N_STOOLS 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Primary bile acid biosynthesis	0.676219205484641	0.91231573076106	-0.00011146468211678
Propanoate metabolism	0.785734803936461	0.91231573076106	-4.35018226794873e-05
Purine metabolism	0.777887408990281	0.91231573076106	0.000111294419784914
Pyrimidine metabolism	0.847150321420985	0.91231573076106	7.92041398329622e-05
Pyruvate metabolism	0.844575684255551	0.91231573076106	-7.26411651159146e-05
Selenocompound metabolism	0.329907296072128	0.91231573076106	8.79984651713901e-05
Starch and sucrose metabolism	0.924650479344439	0.951538323180611	3.64638599976536e-05
Steroid hormone biosynthesis	0.0842671515321105	0.91231573076106	-0.000613541863165822
Synthesis and degradation of ketone bodies	0.179029065293313	0.91231573076106	0.000187891837910739
Taurine and hypotaurine metabolism	0.0346580698753112	0.713184807084321	-0.00022332984464328
Tryptophan metabolism	0.522230099616826	0.91231573076106	-7.90180161454804e-05
Tyrosine metabolism	0.656698439775346	0.91231573076106	-4.02579496886983e-05
Valine, leucine and isoleucine degradation	0.293637829638541	0.91231573076106	-0.000174787862321716
Various types of N-glycan biosynthesis	0.732757125776036	0.91231573076106	3.41779329920455e-05
alpha-Linolenic acid metabolism	0.280701390327433	0.91231573076106	-0.00010479013623495
beta-Alanine metabolism	0.769983383297116	0.91231573076106	4.35836924279975e-05
WT 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.157772590382873	0.564270290069638	0.000110403174694801
Amino acid related enzymes	0.100854254133255	0.564270290069638	-0.00015829441448382
Amino sugar and nucleotide sugar metabolism	0.486731282676491	0.723123913892078	8.50426581468179e-05
Arginine and proline metabolism	0.310130949881095	0.643234562716345	0.000148047456391397
Ascorbate and aldarate metabolism	0.252572156602324	0.614958294336094	8.21336525788999e-05
Biosynthesis of unsaturated fatty acids	0.137779857466375	0.564270290069638	-7.05911418096889e-05
Butanoate metabolism	0.71105576869307	0.847215383974722	-2.92907371655931e-05
Valine, leucine and isoleucine biosynthesis	0.49552940524124	0.723123913892078	0.000118587443980115
Steroid biosynthesis	0.6279471805122	0.840435543676817	-3.1308859560272e-05
Cyanoamino acid metabolism	0.0746480663766481	0.564270290069638	0.00022418058265732
Cysteine and methionine metabolism	0.267329809887919	0.623769556405145	-7.55652259688914e-05
D-Alanine metabolism	0.13926359528084	0.564270290069638	-6.81307750491955e-05
D-Arginine and D-ornithine metabolism	0.4513373593688	0.723123913892078	-4.42137216410985e-05
D-Glutamine and D-glutamate metabolism	0.366722896330768	0.708154558431829	-3.35496483867416e-05
Ether lipid metabolism	0.87070342855437	0.886534399982631	5.25880631873721e-06
Fatty acid biosynthesis	0.221677613955929	0.564270290069638	7.71295608087536e-05
Fatty acid metabolism	0.284582901113696	0.63746569849468	-5.29495441735358e-05
Fructose and mannose metabolism	0.178209640592991	0.564270290069638	0.000158367562907186
Galactose metabolism	0.0695812767603121	0.564270290069638	0.000341528098863209
Glycosyltransferases	0.657282086783252	0.840435543676817	-6.15916360771825e-05
Glycerolipid metabolism	0.469716928250829	0.723123913892078	9.07734368207718e-05
Glycerophospholipid metabolism	0.672019736002231	0.840435543676817	3.68226340084162e-05
Glycine, serine and threonine metabolism	0.79044547165681	0.867940125740811	-1.27600012984914e-05
Glycolysis / Gluconeogenesis	0.837079555974331	0.886534399982631	-1.59407558420892e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.847737301762137	0.886534399982631	-9.03425534433951e-06
Glyoxylate and dicarboxylate metabolism	0.0594289526650801	0.564270290069638	0.000192586244342503
Histidine metabolism	0.44612438353817	0.723123913892078	0.000111190719776712
Inositol phosphate metabolism	0.654904451192152	0.840435543676817	3.02044045918582e-05
Lipid biosynthesis proteins	0.863889090765233	0.886534399982631	-1.08232980140873e-05
Lipopolysaccharide biosynthesis proteins	0.786778147136718	0.867940125740811	-9.64761517250919e-05
Lysine biosynthesis	0.20190234946189	0.564270290069638	0.000102424528552799
Lysine degradation	0.442228879912039	0.723123913892078	-3.80767125309517e-05
N-Glycan biosynthesis	0.219647674845543	0.564270290069638	-9.26247840582344e-05
Other glycan degradation	0.171249038526789	0.564270290069638	0.000432714744740171
Pentose and glucuronate interconversions	0.192628380196684	0.564270290069638	0.000338601160174956
Pentose phosphate pathway	0.161255378660358	0.564270290069638	0.000153320954993936
Peptidoglycan biosynthesis	0.114296415855064	0.564270290069638	-0.000207842272071823
Phenylalanine metabolism	0.352281854601281	0.704563709202563	5.7401030097449e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.400012781746331	0.723123913892078	6.15011674514157e-05
Phosphonate and phosphinate metabolism	0.442659952935885	0.723123913892078	8.06742121537263e-05
Primary bile acid biosynthesis	0.126782882845655	0.564270290069638	0.000164249601169529
Propanoate metabolism	0.74283156842148	0.848950363910263	-2.13711429591171e-05
Purine metabolism	0.137748226560976	0.564270290069638	-0.000236059592398099
Pyrimidine metabolism	0.114490300927833	0.564270290069638	-0.000261023450921217
Pyruvate metabolism	0.503604154317697	0.723123913892078	0.000100698643680986
Selenocompound metabolism	0.963929019053096	0.963929019053096	-1.670243477247e-06
Starch and sucrose metabolism	0.0943899024465057	0.564270290069638	0.000259151964391094
Steroid hormone biosynthesis	0.62807614093739	0.840435543676817	7.09888761153418e-05
Synthesis and degradation of ketone bodies	0.740744553696409	0.848950363910263	1.8984097461586e-05
Taurine and hypotaurine metabolism	0.675349990454585	0.840435543676817	1.83893880942454e-05
Tryptophan metabolism	0.107413216407212	0.564270290069638	-8.01138723523185e-05
Tyrosine metabolism	0.0203691551048647	0.564270290069638	-8.34952774128486e-05
Valine, leucine and isoleucine degradation	0.19621584970475	0.564270290069638	-8.73394666099706e-05
Various types of N-glycan biosynthesis	0.491576825736594	0.723123913892078	-2.79804886595814e-05
alpha-Linolenic acid metabolism	0.700088827529026	0.847215383974722	1.53058439474513e-05
beta-Alanine metabolism	0.306442175361651	0.643234562716345	6.17827836466874e-05
BF 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.973317225392509	0.978533731835185	2.2018709381589e-06
Amino acid related enzymes	0.810627691408763	0.918360440827556	-1.95296828994852e-05
Amino sugar and nucleotide sugar metabolism	0.318752516419604	0.751281787858192	-0.000101488724652435
Arginine and proline metabolism	0.356046874823096	0.751281787858192	0.000112435226215231
Ascorbate and aldarate metabolism	0.523214102258383	0.751281787858192	-3.84047564763647e-05
Biosynthesis of unsaturated fatty acids	0.164866322434732	0.751281787858192	-5.51978371801661e-05
Butanoate metabolism	0.203494749403579	0.751281787858192	8.3330213670808e-05
Valine, leucine and isoleucine biosynthesis	0.116587281002537	0.751281787858192	0.000225744494870134
Steroid biosynthesis	0.470949066808958	0.751281787858192	-3.88153371954061e-05
Cyanoamino acid metabolism	0.468642308654321	0.751281787858192	-7.69961254850926e-05
Cysteine and methionine metabolism	0.398403535821018	0.751281787858192	-4.81229628451871e-05
D-Alanine metabolism	0.251231784494654	0.751281787858192	-4.42982687381401e-05
D-Arginine and D-ornithine metabolism	0.143951732946169	0.751281787858192	-7.10587799059391e-05
D-Glutamine and D-glutamate metabolism	0.254339807646566	0.751281787858192	-3.52753020227738e-05
Ether lipid metabolism	0.425040928725565	0.751281787858192	2.14461101161842e-05
Fatty acid biosynthesis	0.808467897472054	0.918360440827556	-1.28524546473234e-05
Fatty acid metabolism	0.772604991608621	0.918360440827556	1.19913540666779e-05
Fructose and mannose metabolism	0.772911001704042	0.918360440827556	2.85561845609331e-05
Galactose metabolism	0.978533731835185	0.978533731835185	-4.29123529712235e-06
Glycosyltransferases	0.133687156203168	0.751281787858192	-0.000172081915681204
Glycerolipid metabolism	0.433747816262328	0.751281787858192	8.19859196053704e-05
Glycerophospholipid metabolism	0.442004456997013	0.751281787858192	5.56915317943581e-05
Glycine, serine and threonine metabolism	0.437168137124858	0.751281787858192	-3.10566081507024e-05
Glycolysis / Gluconeogenesis	0.889913861264722	0.922873633904156	-8.95495876379703e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.710320326268264	0.918360440827556	-1.45767746844567e-05
Glyoxylate and dicarboxylate metabolism	0.278860782066813	0.751281787858192	9.33499103120275e-05
Histidine metabolism	0.437407149448055	0.751281787858192	9.45654669837317e-05
Inositol phosphate metabolism	0.881179881774483	0.922873633904156	-8.43616737666236e-06
Lipid biosynthesis proteins	0.0570137792350084	0.751281787858192	-9.86112894693557e-05
Lipopolysaccharide biosynthesis proteins	0.0624098368486624	0.751281787858192	-0.000545890393563057
Lysine biosynthesis	0.0793231123114054	0.751281787858192	0.00011672905451713
Lysine degradation	0.541528674526075	0.758140144336505	-2.5269683949421e-05
N-Glycan biosynthesis	0.212139922600149	0.751281787858192	-7.85498585690163e-05
Other glycan degradation	0.382833687860635	0.751281787858192	-0.000231513000254182
Pentose and glucuronate interconversions	0.729571281457657	0.918360440827556	7.55276807262693e-05
Pentose phosphate pathway	0.557605495946416	0.76160750665852	5.39631103292149e-05
Peptidoglycan biosynthesis	0.409270764158383	0.751281787858192	-9.13977681716561e-05
Phenylalanine metabolism	0.628516984064937	0.838022645419916	2.49881482133329e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.114948483366905	0.751281787858192	9.53349417890959e-05
Phosphonate and phosphinate metabolism	0.507317756602692	0.751281787858192	-5.81816726642881e-05
Primary bile acid biosynthesis	0.491820527424799	0.751281787858192	6.22428257686749e-05
Propanoate metabolism	0.510742790753195	0.751281787858192	3.56933419055067e-05
Purine metabolism	0.34389909574786	0.751281787858192	-0.000126385684800024
Pyrimidine metabolism	0.343764607888951	0.751281787858192	-0.000131631803460373
Pyruvate metabolism	0.514224336382317	0.751281787858192	8.19596959976012e-05
Selenocompound metabolism	0.819964679310318	0.918360440827556	7.01268596212611e-06
Starch and sucrose metabolism	0.873157087348211	0.922873633904156	-2.09091568882839e-05
Steroid hormone biosynthesis	0.107776146451004	0.751281787858192	-0.000194523044649202
Synthesis and degradation of ketone bodies	0.105076013034746	0.751281787858192	7.66953825016074e-05
Taurine and hypotaurine metabolism	0.474452432074933	0.751281787858192	-2.61660544507e-05
Tryptophan metabolism	0.815791375090005	0.918360440827556	9.7890083205983e-06
Tyrosine metabolism	0.479466370572846	0.751281787858192	-2.17287411007421e-05
Valine, leucine and isoleucine degradation	0.123209830101268	0.751281787858192	-8.66422656260841e-05
Various types of N-glycan biosynthesis	0.171080175173489	0.751281787858192	4.61630470935156e-05
alpha-Linolenic acid metabolism	0.374983279200775	0.751281787858192	-2.9329345494181e-05
beta-Alanine metabolism	0.88348074501908	0.922873633904156	7.4236756688007e-06
FFM 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.415222119900342	0.963346658498099	6.01091084743042e-05
Amino acid related enzymes	0.491690899214517	0.963346658498099	-6.28828950039098e-05
Amino sugar and nucleotide sugar metabolism	0.288958132494552	0.963346658498099	0.000121274408735421
Arginine and proline metabolism	0.857538247721656	0.963346658498099	-2.46793234379486e-05
Ascorbate and aldarate metabolism	0.313872656608105	0.963346658498099	6.79196378980941e-05
Biosynthesis of unsaturated fatty acids	0.795322650207232	0.963346658498099	1.16910274645791e-05
Butanoate metabolism	0.20195174705913	0.963346658498099	-9.39965266910412e-05
Valine, leucine and isoleucine biosynthesis	0.389416554690894	0.963346658498099	-0.000140310914227063
Steroid biosynthesis	0.621547063465742	0.963346658498099	2.99186434118819e-05
Cyanoamino acid metabolism	0.0813556366325682	0.963346658498099	0.000205755947066266
Cysteine and methionine metabolism	0.915359205332315	0.963346658498099	6.83115767384845e-06
D-Alanine metabolism	0.928941420694596	0.963346658498099	3.89439014772601e-06
D-Arginine and D-ornithine metabolism	0.554947689663008	0.963346658498099	3.25448391403724e-05
D-Glutamine and D-glutamate metabolism	0.694452696186983	0.963346658498099	1.37397100465772e-05
Ether lipid metabolism	0.554519182477865	0.963346658498099	-1.78864654973496e-05
Fatty acid biosynthesis	0.42664127249412	0.963346658498099	4.72577503177485e-05
Fatty acid metabolism	0.334109323892245	0.963346658498099	-4.48806755253434e-05
Fructose and mannose metabolism	0.835465184931146	0.963346658498099	2.31105631991608e-05
Galactose metabolism	0.31655346815183	0.963346658498099	0.000178733645074099
Glycosyltransferases	0.315691527743919	0.963346658498099	0.000130178179537624
Glycerolipid metabolism	0.774072651476749	0.963346658498099	-3.38825643251332e-05
Glycerophospholipid metabolism	0.819182004561451	0.963346658498099	-1.86629874827704e-05
Glycine, serine and threonine metabolism	0.539734350062023	0.963346658498099	2.75844400607687e-05
Glycolysis / Gluconeogenesis	0.814535793285675	0.963346658498099	-1.70588321865089e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.836657156900473	0.963346658498099	9.10036742609122e-06
Glyoxylate and dicarboxylate metabolism	0.85476566595059	0.963346658498099	1.78336498491133e-05
Histidine metabolism	0.812144279273338	0.963346658498099	-3.26183276692961e-05
Inositol phosphate metabolism	0.778920433106613	0.963346658498099	1.7807227615298e-05
Lipid biosynthesis proteins	0.178104854147943	0.963346658498099	7.91000205782105e-05
Lipopolysaccharide biosynthesis proteins	0.180416592940595	0.963346658498099	0.000444600290631443
Lysine biosynthesis	0.569994591352213	0.963346658498099	-4.30335603710456e-05
Lysine degradation	0.974066061120224	0.991776353140592	-1.5153730342577e-06
N-Glycan biosynthesis	0.826901989863874	0.963346658498099	1.55863131679841e-05
Other glycan degradation	0.128284435233371	0.963346658498099	0.000450326448802155
Pentose and glucuronate interconversions	0.727142619099876	0.963346658498099	8.57022274715367e-05
Pentose phosphate pathway	0.842681258237322	0.963346658498099	2.05613550862249e-05
Peptidoglycan biosynthesis	0.82503044011993	0.963346658498099	-2.76100807553017e-05
Phenylalanine metabolism	0.894828401036585	0.963346658498099	7.68358940354021e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.56504410094726	0.963346658498099	-3.9514195270108e-05
Phosphonate and phosphinate metabolism	0.407954193783181	0.963346658498099	8.15412600488613e-05
Primary bile acid biosynthesis	0.761972320450579	0.963346658498099	3.08871644971156e-05
Propanoate metabolism	0.356196507031437	0.963346658498099	-5.61824530126281e-05
Purine metabolism	0.921340279595858	0.963346658498099	-1.48849002520879e-05
Pyrimidine metabolism	0.869429863700047	0.963346658498099	-2.57983694121702e-05
Pyruvate metabolism	0.811561705597208	0.963346658498099	-3.37360527877922e-05
Selenocompound metabolism	0.994785004096755	0.994785004096755	-2.2646458513153e-07
Starch and sucrose metabolism	0.273092823843581	0.963346658498099	0.000160483070024062
Steroid hormone biosynthesis	0.104907887788517	0.963346658498099	0.000220441732345196
Synthesis and degradation of ketone bodies	0.340836979385068	0.963346658498099	-5.10802523962475e-05
Taurine and hypotaurine metabolism	0.384445207021893	0.963346658498099	3.57286204148454e-05
Tryptophan metabolism	0.272382827283699	0.963346658498099	-5.15714773454677e-05
Tyrosine metabolism	0.31831210513995	0.963346658498099	-3.43921799221003e-05
Valine, leucine and isoleucine degradation	0.669766344004388	0.963346658498099	2.72257480963821e-05
Various types of N-glycan biosynthesis	0.0997560911408087	0.963346658498099	-6.21689506830188e-05
alpha-Linolenic acid metabolism	0.466560014881497	0.963346658498099	2.70921993535848e-05
beta-Alanine metabolism	0.410424735749877	0.963346658498099	4.67306244299059e-05
WC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.270337171403683	0.62218110666565	9.03543130888915e-05
Amino acid related enzymes	0.207527785263743	0.62218110666565	-0.000127725485794963
Amino sugar and nucleotide sugar metabolism	0.677219819595849	0.902959759461132	5.32646006594813e-05
Arginine and proline metabolism	0.175206497898892	0.62218110666565	0.000205868343106802
Ascorbate and aldarate metabolism	0.41817493413389	0.669079894614224	6.09190310285424e-05
Biosynthesis of unsaturated fatty acids	0.229572412803638	0.62218110666565	-5.99297703903957e-05
Butanoate metabolism	0.933976425536077	0.991863403656007	-6.84934832223166e-06
Valine, leucine and isoleucine biosynthesis	0.252395065470946	0.62218110666565	0.000207292310593928
Steroid biosynthesis	0.853102956951264	0.974974807944302	-1.25123421807914e-05
Cyanoamino acid metabolism	0.478535293309631	0.728696067426352	9.42971242390492e-05
Cysteine and methionine metabolism	0.166839646320723	0.62218110666565	-9.81026002147874e-05
D-Alanine metabolism	0.09976847511897	0.62218110666565	-7.90667552897624e-05
D-Arginine and D-ornithine metabolism	0.413103889587781	0.669079894614224	-5.0182181049477e-05
D-Glutamine and D-glutamate metabolism	0.22982564763033	0.62218110666565	-4.65046953745483e-05
Ether lipid metabolism	0.759844106653845	0.918259089703987	1.03176200548566e-05
Fatty acid biosynthesis	0.26990959030105	0.62218110666565	7.2858025424034e-05
Fatty acid metabolism	0.991863403656007	0.991863403656007	5.30143584334039e-07
Fructose and mannose metabolism	0.163076781048667	0.62218110666565	0.000171350581003331
Galactose metabolism	0.169651829311091	0.62218110666565	0.000271870951101991
Glycosyltransferases	0.353078888315561	0.651319003828959	-0.000134298662219031
Glycerolipid metabolism	0.290780099156839	0.62218110666565	0.000138229826821977
Glycerophospholipid metabolism	0.609238737208743	0.850671006257232	4.64399986932648e-05
Glycine, serine and threonine metabolism	0.481459901692411	0.728696067426352	-3.5253653091103e-05
Glycolysis / Gluconeogenesis	0.990898026159774	0.991863403656007	-9.24329276929355e-07
Glycosphingolipid biosynthesis - lacto and neolacto series	0.765848321764107	0.918259089703987	1.46394707196937e-05
Glyoxylate and dicarboxylate metabolism	0.043465850837601	0.62218110666565	0.000215057950156421
Histidine metabolism	0.260148503564645	0.62218110666565	0.000171178965749845
Inositol phosphate metabolism	0.729690459692559	0.918259089703987	2.44104200706939e-05
Lipid biosynthesis proteins	0.622812701009759	0.850671006257232	-3.24201657960494e-05
Lipopolysaccharide biosynthesis proteins	0.389918846157568	0.661680466206783	-0.000319448062112268
Lysine biosynthesis	0.105167388023453	0.62218110666565	0.000135269636745207
Lysine degradation	0.770681736001561	0.918259089703987	1.51288919918315e-05
N-Glycan biosynthesis	0.181877382060511	0.62218110666565	-0.000105137028784473
Other glycan degradation	0.589667996734633	0.850671006257232	0.00017956153877576
Pentose and glucuronate interconversions	0.230186061718142	0.62218110666565	0.000326264598871911
Pentose phosphate pathway	0.15066784613606	0.62218110666565	0.000164294438809204
Peptidoglycan biosynthesis	0.134369129602989	0.62218110666565	-0.000206146995643042
Phenylalanine metabolism	0.243928579819992	0.62218110666565	7.49691526018851e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.352214868551682	0.651319003828959	7.09901898876838e-05
Phosphonate and phosphinate metabolism	0.758642559099064	0.918259089703987	3.38196460973328e-05
Primary bile acid biosynthesis	0.165173125290874	0.62218110666565	0.000156305964553186
Propanoate metabolism	0.360551591405316	0.651319003828959	6.20220185262921e-05
Purine metabolism	0.161474371843681	0.62218110666565	-0.000232966610349526
Pyrimidine metabolism	0.111713165580843	0.62218110666565	-0.000274829613451911
Pyruvate metabolism	0.299980176428081	0.62218110666565	0.000162596352741957
Selenocompound metabolism	0.936720884542645	0.991863403656007	-3.06405324155464e-06
Starch and sucrose metabolism	0.289206115894285	0.62218110666565	0.000172937362141163
Steroid hormone biosynthesis	0.986014245632535	0.991863403656007	-2.68727697706634e-06
Synthesis and degradation of ketone bodies	0.312266327895639	0.624532655791279	6.0329243066666e-05
Taurine and hypotaurine metabolism	0.982051179792511	0.991863403656007	-1.03310795307997e-06
Tryptophan metabolism	0.795611796645703	0.928213762753321	-1.36293893111916e-05
Tyrosine metabolism	0.212655235981138	0.62218110666565	-4.77200889316752e-05
Valine, leucine and isoleucine degradation	0.244118428046453	0.62218110666565	-8.23748073750176e-05
Various types of N-glycan biosynthesis	0.949069053194259	0.991863403656007	-2.72141865609748e-06
alpha-Linolenic acid metabolism	0.380270750302499	0.661680466206783	3.63262213196258e-05
beta-Alanine metabolism	0.607953435424553	0.850671006257232	3.25034666824767e-05
WHR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.39284513995687	0.997247679879573	0.00677078914896434
Amino acid related enzymes	0.881642350971417	0.997247679879573	-0.00146592510146464
Amino sugar and nucleotide sugar metabolism	0.52723555731786	0.997247679879573	0.00779464562158089
Arginine and proline metabolism	0.605574740107186	0.997247679879573	0.0076192681787472
Ascorbate and aldarate metabolism	0.800823383264989	0.997247679879573	0.00183603099605937
Biosynthesis of unsaturated fatty acids	0.304922540739127	0.997247679879573	-0.00494481375440057
Butanoate metabolism	0.624517097046896	0.997247679879573	-0.00389890638329712
Valine, leucine and isoleucine biosynthesis	0.911050166140737	0.997247679879573	0.00196332965088712
Steroid biosynthesis	0.547107578602115	0.997247679879573	-0.00391829850673079
Cyanoamino acid metabolism	0.903421893280557	0.997247679879573	-0.00156084414279987
Cysteine and methionine metabolism	0.46105952393758	0.997247679879573	-0.00507739447234655
D-Alanine metabolism	0.652008389800545	0.997247679879573	-0.0021139624837206
D-Arginine and D-ornithine metabolism	0.655836636469957	0.997247679879573	0.00264140613099703
D-Glutamine and D-glutamate metabolism	0.833679652777732	0.997247679879573	0.000789498213155244
Ether lipid metabolism	0.887740807029239	0.997247679879573	0.00045970827004872
Fatty acid biosynthesis	0.586591638682097	0.997247679879573	0.00347851897948912
Fatty acid metabolism	0.929236406030382	0.997247679879573	-0.000445260066347511
Fructose and mannose metabolism	0.718524512444362	0.997247679879573	0.00430706030138694
Galactose metabolism	0.61921431278904	0.997247679879573	0.00956183356846914
Glycosyltransferases	0.896594025866534	0.997247679879573	-0.00182001913570199
Glycerolipid metabolism	0.864577576371248	0.997247679879573	0.00216337328833081
Glycerophospholipid metabolism	0.598269882486019	0.997247679879573	-0.00461665935655044
Glycine, serine and threonine metabolism	0.943353159979553	0.997247679879573	-0.000344002338000943
Glycolysis / Gluconeogenesis	0.518656540426675	0.997247679879573	-0.00503411027052631
Glycosphingolipid biosynthesis - lacto and neolacto series	0.260042109243592	0.997247679879573	0.00531068133891455
Glyoxylate and dicarboxylate metabolism	0.638600646947248	0.997247679879573	0.00491186708668481
Histidine metabolism	0.563217464808238	0.997247679879573	0.00851285742899446
Inositol phosphate metabolism	0.858089199983506	0.997247679879573	0.00121884516617341
Lipid biosynthesis proteins	0.896088934798163	0.997247679879573	0.000831159735782171
Lipopolysaccharide biosynthesis proteins	0.930996315450067	0.997247679879573	0.00311377160590186
Lysine biosynthesis	0.560752100365308	0.997247679879573	0.00473428509274859
Lysine degradation	0.854166420635283	0.997247679879573	0.000920366448564675
N-Glycan biosynthesis	0.986558765319321	0.997247679879573	0.000129036525011087
Other glycan degradation	0.680468603287667	0.997247679879573	0.0132322184982721
Pentose and glucuronate interconversions	0.701542856431043	0.997247679879573	0.0101118020711904
Pentose phosphate pathway	0.751508672357975	0.997247679879573	0.00352354478659128
Peptidoglycan biosynthesis	0.720280611926963	0.997247679879573	-0.00480283527141124
Phenylalanine metabolism	0.392121973165719	0.997247679879573	0.00532606078549509
Phenylalanine, tyrosine and tryptophan biosynthesis	0.835140735693235	0.997247679879573	-0.00153761733338364
Phosphonate and phosphinate metabolism	0.79854825083994	0.997247679879573	-0.00270987084843808
Primary bile acid biosynthesis	0.725067573771905	0.997247679879573	0.00385253129876341
Propanoate metabolism	0.718249999791957	0.997247679879573	0.00236839100667909
Purine metabolism	0.886898079868785	0.997247679879573	-0.00230332099528163
Pyrimidine metabolism	0.814918767862687	0.997247679879573	-0.00394647224104318
Pyruvate metabolism	0.816639472042834	0.997247679879573	0.00352509990097053
Selenocompound metabolism	0.548859104516168	0.997247679879573	-0.00222780191867859
Starch and sucrose metabolism	0.992684834934671	0.997247679879573	-0.000145048543326963
Steroid hormone biosynthesis	0.761869534928154	0.997247679879573	0.00447862976400137
Synthesis and degradation of ketone bodies	0.862341860041258	0.997247679879573	0.00100311678157631
Taurine and hypotaurine metabolism	0.962659787612551	0.997247679879573	-0.000207353358564989
Tryptophan metabolism	0.964548166160832	0.997247679879573	0.000225634538882967
Tyrosine metabolism	0.888751064221629	0.997247679879573	-0.000520313762674389
Valine, leucine and isoleucine degradation	0.97339062269675	0.997247679879573	0.00022897623608926
Various types of N-glycan biosynthesis	0.997247679879573	0.997247679879573	-1.41753034721946e-05
alpha-Linolenic acid metabolism	0.904993056850629	0.997247679879573	0.000478309515614951
beta-Alanine metabolism	0.724378193975875	0.997247679879573	0.00215626323241601
REE 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
