Delta Taxon ~ Delta Clinical
N_STOOLS 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Inositol phosphate metabolism	0.341700770638182	0.774917068995363	-145.870951337148
Lipid biosynthesis proteins	0.418171735028076	0.780587238719074	-173.24374873122
Lipopolysaccharide biosynthesis proteins	0.114133280736196	0.774917068995363	-41.3140093674659
Lysine biosynthesis	0.11310767956128	0.774917068995363	172.591415270998
Lysine degradation	0.305414133441977	0.774917068995363	-238.048718082942
N-Glycan biosynthesis	0.143156309432766	0.774917068995363	-174.114275440437
Other glycan degradation	0.495274941570942	0.866731147749148	-24.708825930853
Pentose and glucuronate interconversions	0.922576054100412	0.992871807236599	-5.28145147786312
Pentose phosphate pathway	0.401791774288984	0.780587238719074	90.143192510517
Peptidoglycan biosynthesis	0.598260989080214	0.992871807236599	54.3292534054512
Phenylalanine metabolism	0.288800268851573	0.774917068995363	-195.237472485978
Phenylalanine, tyrosine and tryptophan biosynthesis	0.224719584751936	0.774917068995363	129.383182676763
Phosphonate and phosphinate metabolism	0.359782924890704	0.774917068995363	-90.2744370187068
Primary bile acid biosynthesis	0.917863691191593	0.992871807236599	12.3368719805631
Propanoate metabolism	0.74913225945191	0.992871807236599	-50.8042631686306
Purine metabolism	0.358300122528859	0.774917068995363	-79.1157927871795
Pyrimidine metabolism	0.304988084877958	0.774917068995363	-91.8405186928989
Pyruvate metabolism	0.702376265527837	0.992871807236599	34.681621232849
Selenocompound metabolism	0.255690238388799	0.774917068995363	241.808038774872
Starch and sucrose metabolism	0.326498873771224	0.774917068995363	70.0486642289247
Steroid hormone biosynthesis	0.241218247158828	0.774917068995363	-86.454244325574
Synthesis and degradation of ketone bodies	0.246683734746722	0.774917068995363	167.169277160546
Taurine and hypotaurine metabolism	0.820296073675277	0.992871807236599	-47.7936208631182
Tryptophan metabolism	0.826501942154037	0.992871807236599	-64.0740661783557
Tyrosine metabolism	0.879184023305741	0.992871807236599	-34.437529418278
Valine, leucine and isoleucine degradation	0.133520435053593	0.774917068995363	-198.677564679719
Various types of N-glycan biosynthesis	0.407428150157284	0.780587238719074	-165.790142023702
alpha-Linolenic acid metabolism	0.213751252628559	0.774917068995363	-330.419832886186
beta-Alanine metabolism	0.235821576948186	0.774917068995363	195.984311411332
WT 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0953911617758279	0.485627732676942	-217.525499978762
Amino acid related enzymes	0.405116447321189	0.782293829309883	129.939114267165
Amino sugar and nucleotide sugar metabolism	0.0446351065326965	0.485627732676942	-192.226820200877
Arginine and proline metabolism	0.466168090461886	0.825878283027245	69.0761469945146
Ascorbate and aldarate metabolism	0.357788153765742	0.777167280829358	-121.841081092516
Biosynthesis of unsaturated fatty acids	0.362391258393866	0.777167280829358	160.077144865849
Butanoate metabolism	0.487525977169272	0.825878283027245	-90.9576389286222
Valine, leucine and isoleucine biosynthesis	0.0886405393605451	0.485627732676942	129.246983975241
Steroid biosynthesis	0.580721658773651	0.846056778469757	64.6121405155591
Cyanoamino acid metabolism	0.0876919249661571	0.485627732676942	-140.366131200357
Cysteine and methionine metabolism	0.916885658913842	0.983866166541309	16.4036306534268
D-Alanine metabolism	0.933892537206545	0.983866166541309	-31.6162339806389
D-Arginine and D-ornithine metabolism	0.910291662285532	0.983866166541309	17.8903333392365
D-Glutamine and D-glutamate metabolism	0.558514993670995	0.846056778469757	-157.374118533228
Ether lipid metabolism	0.621115363035509	0.846056778469757	159.740450727145
Fatty acid biosynthesis	0.194194907856574	0.768488790846937	-310.418100418633
Fatty acid metabolism	0.364437860631508	0.777167280829358	163.61855213819
Fructose and mannose metabolism	0.501426100409399	0.825878283027245	-82.8097036676986
Galactose metabolism	0.212442967073756	0.768488790846937	-96.2189268874695
Glycosyltransferases	0.337312792501834	0.777167280829358	-81.6020026269876
Glycerolipid metabolism	0.377141741668509	0.777167280829358	74.2189444087112
Glycerophospholipid metabolism	0.105944823788952	0.494409177681778	211.643158893076
Glycine, serine and threonine metabolism	0.675608485761467	0.859865345514594	-97.0866055872694
Glycolysis / Gluconeogenesis	0.817351023692831	0.983866166541309	38.4971657072723
Glycosphingolipid biosynthesis - lacto and neolacto series	0.486545322205709	0.825878283027245	-163.719056041868
Glyoxylate and dicarboxylate metabolism	0.756029415524348	0.940836605985855	51.9420093475857
Histidine metabolism	0.253914035677401	0.777167280829358	-129.421927414678
Inositol phosphate metabolism	0.324698644960544	0.777167280829358	-146.392103653446
Lipid biosynthesis proteins	0.0583971178634717	0.485627732676942	-301.275830977832
Lipopolysaccharide biosynthesis proteins	0.120130831536428	0.517486658926151	-49.5996308581754
Lysine biosynthesis	0.0130640349202302	0.485627732676942	311.505757199093
Lysine degradation	0.944155531757659	0.983866166541309	12.6617513517372
N-Glycan biosynthesis	0.890410254246027	0.983866166541309	-17.299207290344
Other glycan degradation	0.0412015390225931	0.485627732676942	-75.1451584859756
Pentose and glucuronate interconversions	0.466230320653437	0.825878283027245	-41.15737732528
Pentose phosphate pathway	0.600201050216358	0.846056778469757	60.2007905697707
Peptidoglycan biosynthesis	0.631179046281028	0.846056778469757	52.5717544375959
Phenylalanine metabolism	0.0622997160109237	0.485627732676942	-331.404129103276
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0379712315003776	0.485627732676942	321.390190751742
Phosphonate and phosphinate metabolism	0.634542583852318	0.846056778469757	-48.3511836395826
Primary bile acid biosynthesis	0.983011814064609	0.983866166541309	-2.6504100662378
Propanoate metabolism	0.913939515484839	0.983866166541309	20.0915189877809
Purine metabolism	0.875704862752948	0.983866166541309	13.4915603076069
Pyrimidine metabolism	0.665561570802455	0.859865345514594	-37.241273503029
Pyruvate metabolism	0.950723184187582	0.983866166541309	-6.91062528293054
Selenocompound metabolism	0.219568225956268	0.768488790846937	335.297577321211
Starch and sucrose metabolism	0.523222510545946	0.837156016873513	-43.8805969332854
Steroid hormone biosynthesis	0.0870819576352356	0.485627732676942	-142.645150325175
Synthesis and degradation of ketone bodies	0.274128580901811	0.777167280829358	170.61651418621
Taurine and hypotaurine metabolism	0.0271115939414779	0.485627732676942	-379.527484938503
Tryptophan metabolism	0.301292013430277	0.777167280829358	169.392612929787
Tyrosine metabolism	0.388583640414679	0.777167280829358	-224.900010817642
Valine, leucine and isoleucine degradation	0.32454066755687	0.777167280829358	-118.144462214298
Various types of N-glycan biosynthesis	0.598412085606911	0.846056778469757	122.661560502911
alpha-Linolenic acid metabolism	0.296467758570118	0.777167280829358	-306.98881645009
beta-Alanine metabolism	0.983866166541309	0.983866166541309	-3.05874215277296
WT 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.223280691655402	0.742603719015594	164.609378493862
Amino acid related enzymes	0.944624486969519	0.991964458596046	9.53753947292714
Amino sugar and nucleotide sugar metabolism	0.203498679953712	0.742603719015594	94.3284210530939
Arginine and proline metabolism	0.823879007721526	0.991964458596046	-17.0476978398615
Ascorbate and aldarate metabolism	0.454379556289708	0.849046374684666	119.41625250319
Biosynthesis of unsaturated fatty acids	0.230023040898903	0.742603719015594	330.875077173353
Butanoate metabolism	0.480483849412212	0.849046374684666	-84.5320847140607
Valine, leucine and isoleucine biosynthesis	0.238694052540727	0.742603719015594	-77.4307089102292
Steroid biosynthesis	0.00646526428901981	0.362054800185109	496.328223319516
Cyanoamino acid metabolism	0.149367647037458	0.742603719015594	108.089559632376
Cysteine and methionine metabolism	0.948650502636456	0.991964458596046	11.8553205129034
D-Alanine metabolism	0.974250807549689	0.991964458596046	10.3447403144546
D-Arginine and D-ornithine metabolism	0.433825316861497	0.849046374684666	-127.210179276102
D-Glutamine and D-glutamate metabolism	0.731941938652651	0.991964458596046	81.1441442365956
Ether lipid metabolism	0.616317937083412	0.98610869933346	132.858485884881
Fatty acid biosynthesis	0.865479733874458	0.991964458596046	-26.7158772097859
Fatty acid metabolism	0.476688715670579	0.849046374684666	116.21533388512
Fructose and mannose metabolism	0.750945399446102	0.991964458596046	32.4158432397293
Galactose metabolism	0.260003917993758	0.766327337244761	64.2668614245824
Glycosyltransferases	0.152720008095839	0.742603719015594	103.276376565693
Glycerolipid metabolism	0.400577850073345	0.849046374684666	-68.4413312459221
Glycerophospholipid metabolism	0.60577227610115	0.98610869933346	58.3678948689565
Glycine, serine and threonine metabolism	0.0512427543400775	0.742603719015594	357.392000650041
Glycolysis / Gluconeogenesis	0.483628567319224	0.849046374684666	114.764551170802
Glycosphingolipid biosynthesis - lacto and neolacto series	0.673485021240681	0.991964458596046	99.3756095942006
Glyoxylate and dicarboxylate metabolism	0.921683971745901	0.991964458596046	13.8357434496796
Histidine metabolism	0.886571814175054	0.991964458596046	-12.6641330953993
Inositol phosphate metabolism	0.485169356962666	0.849046374684666	99.7011516885464
Lipid biosynthesis proteins	0.150788226934735	0.742603719015594	280.765482448272
Lipopolysaccharide biosynthesis proteins	0.174331234465404	0.742603719015594	33.1523234228105
Lysine biosynthesis	0.791545152676533	0.991964458596046	-27.3849398468982
Lysine degradation	0.321609877209735	0.818643323806597	213.54125183091
N-Glycan biosynthesis	0.921372213622292	0.991964458596046	11.1287839898207
Other glycan degradation	0.172194940573167	0.742603719015594	45.175800431584
Pentose and glucuronate interconversions	0.992936144238899	0.992936144238899	0.445989999261694
Pentose phosphate pathway	0.963178569394923	0.991964458596046	-4.63514343678423
Peptidoglycan biosynthesis	0.547742257290872	0.929502012372389	57.4031550662426
Phenylalanine metabolism	0.884338280396409	0.991964458596046	-25.1109110245202
Phenylalanine, tyrosine and tryptophan biosynthesis	0.473449821942136	0.849046374684666	-71.5377883637702
Phosphonate and phosphinate metabolism	0.369407406589027	0.849046374684666	82.0428609837387
Primary bile acid biosynthesis	0.945643202509142	0.991964458596046	-7.56063206039669
Propanoate metabolism	0.202664996495557	0.742603719015594	-184.605819252064
Purine metabolism	0.296687883217538	0.818643323806597	83.092497038447
Pyrimidine metabolism	0.819069716796571	0.991964458596046	19.185585738186
Pyruvate metabolism	0.683767707942769	0.991964458596046	-34.2607069967754
Selenocompound metabolism	0.111902768459377	0.742603719015594	309.425790668146
Starch and sucrose metabolism	0.31944217722745	0.818643323806597	65.8630622631571
Steroid hormone biosynthesis	0.150659353394761	0.742603719015594	97.5592547602528
Synthesis and degradation of ketone bodies	0.185205731545273	0.742603719015594	-176.444722301952
Taurine and hypotaurine metabolism	0.0831042152368687	0.742603719015594	327.585838255398
Tryptophan metabolism	0.691771609003734	0.991964458596046	107.296584464241
Tyrosine metabolism	0.409651850743483	0.849046374684666	171.939228868196
Valine, leucine and isoleucine degradation	0.690671863647698	0.991964458596046	49.9378522114816
Various types of N-glycan biosynthesis	0.0136707331215583	0.382780527403632	-432.422100670224
alpha-Linolenic acid metabolism	0.729907105214898	0.991964458596046	86.3435506400287
beta-Alanine metabolism	0.166519574177888	0.742603719015594	210.864026851606
BF 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.615169879592737	0.967377703697174	-84.2524682099306
Amino acid related enzymes	0.206972343952789	0.967377703697174	244.426507587074
Amino sugar and nucleotide sugar metabolism	0.296979958285159	0.967377703697174	-128.78970041362
Arginine and proline metabolism	0.650682506919704	0.967377703697174	-53.9337462457377
Ascorbate and aldarate metabolism	0.191288173747228	0.967377703697174	-214.9492715672
Biosynthesis of unsaturated fatty acids	0.679063741718685	0.975065885544778	91.6801913807412
Butanoate metabolism	0.407049022135493	0.967377703697174	-135.753890271391
Valine, leucine and isoleucine biosynthesis	0.653815319309951	0.967377703697174	-43.816060718556
Steroid biosynthesis	0.941709636663175	0.977985602431075	10.7453757862568
Cyanoamino acid metabolism	0.587865098856206	0.967377703697174	-57.2872040672182
Cysteine and methionine metabolism	0.121152137001784	0.967377703697174	297.800067406591
D-Alanine metabolism	0.0296159286304917	0.967377703697174	990.081758112176
D-Arginine and D-ornithine metabolism	0.896256550237822	0.977985602431075	-25.9280898319003
D-Glutamine and D-glutamate metabolism	0.37888679790158	0.967377703697174	295.133081983392
Ether lipid metabolism	0.265475289928617	0.967377703697174	-446.155147890025
Fatty acid biosynthesis	0.594204411950296	0.967377703697174	-161.819051876794
Fatty acid metabolism	0.943057545201394	0.977985602431075	-16.273260507787
Fructose and mannose metabolism	0.0857569564252439	0.967377703697174	-258.450448860524
Galactose metabolism	0.338313921687181	0.967377703697174	-93.1366873677554
Glycosyltransferases	0.427979309194837	0.967377703697174	84.6778249447789
Glycerolipid metabolism	0.65643487036594	0.967377703697174	-47.0959881174618
Glycerophospholipid metabolism	0.743699284510533	0.977985602431075	54.984648543579
Glycine, serine and threonine metabolism	0.841764433636647	0.977985602431075	58.0866458675926
Glycolysis / Gluconeogenesis	0.382107588879213	0.967377703697174	-181.13724037198
Glycosphingolipid biosynthesis - lacto and neolacto series	0.533941612755552	0.967377703697174	-183.467893351876
Glyoxylate and dicarboxylate metabolism	0.495303987475511	0.967377703697174	-142.231258584628
Histidine metabolism	0.219459825242017	0.967377703697174	-174.08965199269
Inositol phosphate metabolism	0.136241830638927	0.967377703697174	-273.874495997296
Lipid biosynthesis proteins	0.87043000859878	0.977985602431075	-33.7062813906714
Lipopolysaccharide biosynthesis proteins	0.935742863178636	0.977985602431075	-3.30193833244298
Lysine biosynthesis	0.760456990589923	0.977985602431075	50.9230829842938
Lysine degradation	0.813169065234542	0.977985602431075	-53.4738071560741
N-Glycan biosynthesis	0.972303813089493	0.980635072977482	-5.46012173841689
Other glycan degradation	0.20359389264696	0.967377703697174	-60.1277933682571
Pentose and glucuronate interconversions	0.294238758514228	0.967377703697174	-73.7699819086132
Pentose phosphate pathway	0.433098881157783	0.967377703697174	-112.373866757609
Peptidoglycan biosynthesis	0.128669163017909	0.967377703697174	204.027421061354
Phenylalanine metabolism	0.299145841529889	0.967377703697174	-236.813100315355
Phenylalanine, tyrosine and tryptophan biosynthesis	0.810563883356644	0.977985602431075	48.5268429850826
Phosphonate and phosphinate metabolism	0.421355438894398	0.967377703697174	-101.991283932284
Primary bile acid biosynthesis	0.208036741837762	0.967377703697174	-193.116397196206
Propanoate metabolism	0.908099136766229	0.977985602431075	26.8764822958244
Purine metabolism	0.460479263845354	0.967377703697174	79.3038601278233
Pyrimidine metabolism	0.577996650038679	0.967377703697174	59.951418222605
Pyruvate metabolism	0.301199887386686	0.967377703697174	-143.224243237537
Selenocompound metabolism	0.512042799662427	0.967377703697174	226.732915427074
Starch and sucrose metabolism	0.743810436557119	0.977985602431075	-28.219765805304
Steroid hormone biosynthesis	0.593275359705753	0.967377703697174	-57.2763852835557
Synthesis and degradation of ketone bodies	0.439193890264708	0.967377703697174	152.063353868648
Taurine and hypotaurine metabolism	0.593591498445185	0.967377703697174	-120.206799024897
Tryptophan metabolism	0.714528404835155	0.977985602431075	-75.7888722347997
Tyrosine metabolism	0.477320725690954	0.967377703697174	-232.707839168756
Valine, leucine and isoleucine degradation	0.980635072977482	0.980635072977482	3.68171910260741
Various types of N-glycan biosynthesis	0.902489824020194	0.977985602431075	35.830264641455
alpha-Linolenic acid metabolism	0.493434789412447	0.967377703697174	-253.795270100366
beta-Alanine metabolism	0.805067708216054	0.977985602431075	46.7211515812541
BF 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.732995909237991	0.912172687051723	74.2634599467757
Amino acid related enzymes	0.106137670836064	0.388305597788385	-342.617920455442
Amino sugar and nucleotide sugar metabolism	0.891993744223607	0.970735736323415	16.2616131262848
Arginine and proline metabolism	0.317680888037215	0.575082787913301	120.277876733054
Ascorbate and aldarate metabolism	0.04841118378287	0.33887828648009	482.878900910499
Biosynthesis of unsaturated fatty acids	0.269277791592343	0.558502086265601	484.529166658952
Butanoate metabolism	0.71353322980481	0.912172687051723	70.0921585178402
Valine, leucine and isoleucine biosynthesis	0.399567627739231	0.678054156163544	88.5093951592981
Steroid biosynthesis	0.222253698289884	0.483416087008014	375.418291799141
Cyanoamino acid metabolism	0.914612029308085	0.970735736323415	13.0426420819718
Cysteine and methionine metabolism	0.149277173167935	0.417976084870219	-412.230168585392
D-Alanine metabolism	0.951141332031037	0.970735736323415	31.1716912507678
D-Arginine and D-ornithine metabolism	0.780683738348661	0.941408845037086	-72.2459410301328
D-Glutamine and D-glutamate metabolism	0.0332402653427216	0.33887828648009	-764.369912422164
Ether lipid metabolism	0.117878485042903	0.388305597788385	643.06901229753
Fatty acid biosynthesis	0.08676499198899	0.373756888567957	415.807125374358
Fatty acid metabolism	0.0710720305165473	0.361821246266059	454.550698602797
Fructose and mannose metabolism	0.0135622090797824	0.253161236155938	375.955773682205
Galactose metabolism	0.128668171568323	0.40030097821256	136.109304929628
Glycosyltransferases	0.712217709516915	0.912172687051723	-43.1529013954291
Glycerolipid metabolism	0.0449255019940239	0.33887828648009	250.322572718682
Glycerophospholipid metabolism	0.206793434852372	0.483416087008014	223.460477225436
Glycine, serine and threonine metabolism	0.548310140822957	0.852926885724599	-181.127572696519
Glycolysis / Gluconeogenesis	0.00502016321846606	0.253161236155938	676.009565576966
Glycosphingolipid biosynthesis - lacto and neolacto series	0.721169282606281	0.912172687051723	-133.681105691332
Glyoxylate and dicarboxylate metabolism	0.202854178819611	0.483416087008014	279.65924585472
Histidine metabolism	0.35233939643401	0.616593943759517	129.900680023472
Inositol phosphate metabolism	0.318349400452006	0.575082787913301	225.029365062254
Lipid biosynthesis proteins	0.103948528091386	0.388305597788385	501.327343853987
Lipopolysaccharide biosynthesis proteins	0.891167142835271	0.970735736323415	-5.40434743565992
Lysine biosynthesis	0.29604110519354	0.571665582442697	170.007460466778
Lysine degradation	0.72415401828713	0.912172687051723	121.799900929027
N-Glycan biosynthesis	0.145309212307607	0.417976084870219	-254.874747575829
Other glycan degradation	0.630134000075323	0.912172687051723	25.735430488581
Pentose and glucuronate interconversions	0.211615892991061	0.483416087008014	98.2458274736445
Pentose phosphate pathway	0.0124498113857225	0.253161236155938	373.186886978946
Peptidoglycan biosynthesis	0.920596372276106	0.970735736323415	-15.1663222044896
Phenylalanine metabolism	0.677147200418251	0.912172687051723	113.900460913291
Phenylalanine, tyrosine and tryptophan biosynthesis	0.957918536604036	0.970735736323415	8.40401691576303
Phosphonate and phosphinate metabolism	0.113782951790152	0.388305597788385	225.385764790413
Primary bile acid biosynthesis	0.469745886251268	0.773699106766794	126.550686130676
Propanoate metabolism	0.652856195803247	0.912172687051723	105.030730723778
Purine metabolism	0.224443183253721	0.483416087008014	-152.915129435751
Pyrimidine metabolism	0.0689389914680643	0.361821246266059	-233.985662165932
Pyruvate metabolism	0.0775437609424222	0.36187088439797	228.45171712185
Selenocompound metabolism	0.79011099494184	0.941408845037086	84.4021572811957
Starch and sucrose metabolism	0.168965818419895	0.450575515786386	143.07802285814
Steroid hormone biosynthesis	0.829843449008487	0.968150690509901	-23.6569649713155
Synthesis and degradation of ketone bodies	0.292742293489101	0.571665582442697	-223.948317863665
Taurine and hypotaurine metabolism	0.519826283969103	0.831722054350564	198.470242498567
Tryptophan metabolism	0.911993880909833	0.970735736323415	47.555653598944
Tyrosine metabolism	0.0410565613409297	0.33887828648009	651.939311915747
Valine, leucine and isoleucine degradation	0.0690004358867587	0.361821246266059	-350.404438617752
Various types of N-glycan biosynthesis	0.0184776912917138	0.258687678083993	-659.386370936274
alpha-Linolenic acid metabolism	0.970735736323415	0.970735736323415	-14.5820102882543
beta-Alanine metabolism	0.647921700527629	0.912172687051723	112.496852656673
FFM 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.382898606535754	0.858096932741561	-96.8439720435746
Amino acid related enzymes	0.432153059140167	0.864306118280334	-102.288695419495
Amino sugar and nucleotide sugar metabolism	0.633727858752314	0.951308074580277	-39.5133889952292
Arginine and proline metabolism	0.319130352363961	0.858096932741561	78.3574972680717
Ascorbate and aldarate metabolism	0.474981355633553	0.873033657456211	79.1800551459325
Biosynthesis of unsaturated fatty acids	0.73319924602803	0.951308074580277	50.3087064332434
Butanoate metabolism	0.698946409828611	0.951308074580277	42.3850526241157
Valine, leucine and isoleucine biosynthesis	0.0628232370171555	0.789744475149423	117.075749622999
Steroid biosynthesis	0.758707780246986	0.951308074580277	30.0214952170768
Cyanoamino acid metabolism	0.419847754083689	0.864306118280334	-56.5580114225874
Cysteine and methionine metabolism	0.156799075898546	0.789744475149423	-181.820984579701
D-Alanine metabolism	0.0157947660451585	0.789744475149423	-723.462815380295
D-Arginine and D-ornithine metabolism	0.803047570287636	0.951308074580277	32.9977512157894
D-Glutamine and D-glutamate metabolism	0.136862115232855	0.789744475149423	-327.318256029983
Ether lipid metabolism	0.0826244837645709	0.789744475149423	454.713757206159
Fatty acid biosynthesis	0.527549861963951	0.892756947850425	-127.584368320753
Fatty acid metabolism	0.450301824841859	0.869548351418763	113.830655058103
Fructose and mannose metabolism	0.207857393373566	0.789744475149423	127.85776736114
Galactose metabolism	0.993360982515422	0.993360982515422	-0.543841117681916
Glycosyltransferases	0.0917048375669444	0.789744475149423	-117.271312606482
