FM 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Lysine degradation	0.0538175933722472	0.25209956950786	-1.75053593976213e-06
N-Glycan biosynthesis	0.11106134699849	0.270410236170237	-2.97254019326421e-06
Other glycan degradation	0.83822688213421	0.920405988225799	1.51758961455956e-06
Pentose and glucuronate interconversions	0.15762766430729	0.31525532861458	7.53129233456815e-06
Pentose phosphate pathway	0.0117710012657628	0.109862678480453	6.11236704239388e-06
Peptidoglycan biosynthesis	0.175734456604187	0.318593053113077	-3.82506086940129e-06
Phenylalanine metabolism	0.873179356970315	0.940346999814185	-2.0527083743689e-07
Phenylalanine, tyrosine and tryptophan biosynthesis	0.176364011544739	0.318593053113077	2.28576828174936e-06
Phosphonate and phosphinate metabolism	0.549699120976575	0.69273562426582	-1.33113396386505e-06
Primary bile acid biosynthesis	0.064319880407922	0.25209956950786	4.23370526550659e-06
Propanoate metabolism	0.990761711588175	0.990761711588175	1.69236988696148e-08
Purine metabolism	0.0946972929102418	0.270410236170237	-6.07445029348113e-06
Pyrimidine metabolism	0.0384427404955127	0.239199274194301	-7.55168838221744e-06
Pyruvate metabolism	0.365051303753813	0.524176231031116	2.82955161076088e-06
Selenocompound metabolism	0.517001903824081	0.673304804980199	-6.2026456015301e-07
Starch and sucrose metabolism	0.43585457818004	0.595313570197128	3.19786159894049e-06
Steroid hormone biosynthesis	0.323717007366206	0.489950065202907	-3.4203026341091e-06
Synthesis and degradation of ketone bodies	0.752289033137984	0.842563717114543	-4.05264997238224e-07
Taurine and hypotaurine metabolism	0.105073601721356	0.270410236170237	-1.99392775172932e-06
Tryptophan metabolism	0.046320715675904	0.25209956950786	-1.86046729606645e-06
Tyrosine metabolism	0.211089328472058	0.347676541012801	-1.29182327889115e-06
Valine, leucine and isoleucine degradation	0.0335042037636453	0.234529426345517	-3.84209322362447e-06
Various types of N-glycan biosynthesis	0.0233142693355279	0.186514154684223	-2.03726867877635e-06
alpha-Linolenic acid metabolism	0.108760127172735	0.270410236170237	-1.60118775899079e-06
beta-Alanine metabolism	0.556662555213606	0.69273562426582	9.24147276837808e-07
DAILYSTOOLEN 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.335463108326446	0.69939069814639	4.18375748640671e-06
Amino acid related enzymes	0.139593317827112	0.547795567882547	-7.28231751734702e-06
Amino sugar and nucleotide sugar metabolism	0.318038751130281	0.69939069814639	7.0379184511724e-06
Arginine and proline metabolism	0.210547859256639	0.589534005918589	8.89533675183948e-06
Ascorbate and aldarate metabolism	0.256404094484593	0.59827622046405	3.88537832153399e-06
Biosynthesis of unsaturated fatty acids	0.0772307949953772	0.547795567882547	-3.74989267351789e-06
Butanoate metabolism	0.464014282255251	0.721799994619279	-2.8822669026237e-06
Valine, leucine and isoleucine biosynthesis	0.39441824640584	0.710634882568432	7.41868076939972e-06
Steroid biosynthesis	0.532733165674273	0.744671663910886	-1.69774279920408e-06
Cyanoamino acid metabolism	0.871999359617322	0.921357813935284	1.29209606376157e-06
Cysteine and methionine metabolism	0.0357563101583703	0.547795567882547	-6.47840053454504e-06
D-Alanine metabolism	0.188898545768803	0.556753608581735	-3.30790314434158e-06
D-Arginine and D-ornithine metabolism	0.359083033984934	0.706786408979193	2.93465871620346e-06
D-Glutamine and D-glutamate metabolism	0.243584210470664	0.59827622046405	-2.59289784581898e-06
Ether lipid metabolism	0.00146880350640616	0.0822529963587452	5.40317127647862e-06
Fatty acid biosynthesis	0.595630439862764	0.744671663910886	1.81043125020627e-06
Fatty acid metabolism	0.623789882037946	0.744671663910886	-1.20730035641373e-06
Fructose and mannose metabolism	0.00515044350170973	0.144212418047872	1.63956258613182e-05
Galactose metabolism	0.125942670461609	0.547795567882547	1.60052370182394e-05
Glycosyltransferases	0.526290573424764	0.744671663910886	-4.9184174309514e-06
Glycerolipid metabolism	0.337206229463438	0.69939069814639	6.39408287932535e-06
Glycerophospholipid metabolism	0.552860320204275	0.744671663910886	2.39018077346234e-06
Glycine, serine and threonine metabolism	0.791756076114641	0.852660389661921	8.48429746713897e-07
Glycolysis / Gluconeogenesis	0.758837383632469	0.849199470130445	1.25236857438551e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.163389818074984	0.547795567882547	2.8762982291063e-06
Glyoxylate and dicarboxylate metabolism	0.0527165308463726	0.547795567882547	9.9690438901766e-06
Histidine metabolism	0.590626960103528	0.744671663910886	3.68276889250308e-06
Inositol phosphate metabolism	0.432017534883832	0.710634882568432	2.70214448681354e-06
Lipid biosynthesis proteins	0.135269019621848	0.547795567882547	-4.22917805470183e-06
Lipopolysaccharide biosynthesis proteins	0.366014390364225	0.706786408979193	-1.84126767729859e-05
Lysine biosynthesis	0.118763136014695	0.547795567882547	6.88383924335904e-06
Lysine degradation	0.600238759051612	0.744671663910886	-1.12095032536627e-06
N-Glycan biosynthesis	0.409325862057645	0.710634882568432	-3.6066453877668e-06
Other glycan degradation	0.382599628213454	0.710634882568432	1.50715484190145e-05
Pentose and glucuronate interconversions	0.17607714681939	0.547795567882547	1.67968143815792e-05
Pentose phosphate pathway	0.0438653422833804	0.547795567882547	1.14756665640626e-05
Peptidoglycan biosynthesis	0.0925968966465197	0.547795567882547	-1.10230666603172e-05
Phenylalanine metabolism	0.721427719309606	0.824488822068121	1.06709897114153e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.422874876230857	0.710634882568432	3.16749055274044e-06
Phosphonate and phosphinate metabolism	0.975903939841501	0.985192491255724	1.56668844400473e-07
Primary bile acid biosynthesis	0.0600367646531385	0.547795567882547	1.00153680189104e-05
Propanoate metabolism	0.985192491255724	0.985192491255724	-6.31541014200299e-08
Purine metabolism	0.23824414286255	0.59827622046405	-1.00294266941629e-05
Pyrimidine metabolism	0.0856362231754381	0.547795567882547	-1.46657600653858e-05
Pyruvate metabolism	0.44414680160527	0.710634882568432	5.56969904160455e-06
Selenocompound metabolism	0.624992289353779	0.744671663910886	1.08997167456021e-06
Starch and sucrose metabolism	0.644177580007835	0.751540510009141	4.41894522923035e-06
Steroid hormone biosynthesis	0.773378088868798	0.849199470130445	-2.33076518154638e-06
Synthesis and degradation of ketone bodies	0.949234839232079	0.984391685129563	1.90386553849994e-07
Taurine and hypotaurine metabolism	0.57403136306236	0.744671663910886	-1.62304437266601e-06
Tryptophan metabolism	0.255988792053937	0.59827622046405	-2.49247551736509e-06
Tyrosine metabolism	0.106621129390441	0.547795567882547	-3.86641531910072e-06
Valine, leucine and isoleucine degradation	0.492549720246753	0.729367502187852	-2.92829780279968e-06
Various types of N-glycan biosynthesis	0.166810877268509	0.547795567882547	-2.92352638605545e-06
alpha-Linolenic acid metabolism	0.158974191618885	0.547795567882547	-3.28058189443737e-06
beta-Alanine metabolism	0.494927947913185	0.729367502187852	2.497025250476e-06
ARB 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.646256269902205	0.882691490598134	2.74977379205634e-05
Amino acid related enzymes	0.638162611091299	0.882691490598134	-3.21128695658992e-05
Amino sugar and nucleotide sugar metabolism	0.365190497478424	0.842310208335062	-8.78667005363474e-05
Arginine and proline metabolism	0.463193197998247	0.882691490598134	7.19643588605624e-05
Ascorbate and aldarate metabolism	0.91965885544637	0.936379925545395	4.77197048603213e-06
Biosynthesis of unsaturated fatty acids	0.161648350962646	0.837347352317664	4.1029188256562e-05
Butanoate metabolism	0.478513513052741	0.882691490598134	3.8383515220627e-05
Valine, leucine and isoleucine biosynthesis	0.406788831330708	0.843710168685913	9.94347104155452e-05
Steroid biosynthesis	0.584386030791576	0.882691490598134	2.04868508997001e-05
Cyanoamino acid metabolism	0.573433204403313	0.882691490598134	-6.20548111435246e-05
Cysteine and methionine metabolism	0.832550416590398	0.936379925545395	-9.11262091430397e-06
D-Alanine metabolism	0.777949124641005	0.907607312081172	9.82437936697619e-06
D-Arginine and D-ornithine metabolism	0.376031343006724	0.842310208335062	-3.89797704091708e-05
D-Glutamine and D-glutamate metabolism	0.878607337590151	0.936379925545395	-4.69446473885638e-06
Ether lipid metabolism	0.234105622575472	0.837347352317664	-2.86561341795769e-05
Fatty acid biosynthesis	0.019064510403416	0.355870860863765	0.000108051825158135
Fatty acid metabolism	0.201851059373398	0.837347352317664	4.30124517826202e-05
Fructose and mannose metabolism	0.558902524940405	0.882691490598134	4.83677454255562e-05
Galactose metabolism	0.756447054885379	0.907607312081172	4.49802426277469e-05
Glycosyltransferases	0.638063275343025	0.882691490598134	-5.0264995983881e-05
Glycerolipid metabolism	0.288907279874008	0.837347352317664	9.71435332501981e-05
Glycerophospholipid metabolism	0.773598638684379	0.907607312081172	1.59547832901651e-05
Glycine, serine and threonine metabolism	0.863478197062234	0.936379925545395	7.60291838754985e-06
Glycolysis / Gluconeogenesis	0.0914375042223174	0.837347352317664	9.38225112123867e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.280379577779506	0.837347352317664	-3.07321444159819e-05
Glyoxylate and dicarboxylate metabolism	0.89123331917282	0.936379925545395	9.80823430752717e-06
Histidine metabolism	0.732984266740406	0.907607312081172	3.21536304215899e-05
Inositol phosphate metabolism	0.56667569064494	0.882691490598134	2.71360693175143e-05
Lipid biosynthesis proteins	0.0632571547386505	0.837347352317664	7.20492862215833e-05
Lipopolysaccharide biosynthesis proteins	0.584835958888372	0.882691490598134	-0.000153381262965235
Lysine biosynthesis	0.343910519701898	0.837347352317664	5.77702755931367e-05
Lysine degradation	0.266326585601933	0.837347352317664	-3.26019420302165e-05
N-Glycan biosynthesis	0.213299330243785	0.837347352317664	-7.46210811845387e-05
Other glycan degradation	0.983534266135475	0.983534266135475	-4.91445381359968e-06
Pentose and glucuronate interconversions	0.719557152778391	0.907607312081172	6.16946827245406e-05
Pentose phosphate pathway	0.281076069073156	0.837347352317664	8.52991072762432e-05
Peptidoglycan biosynthesis	0.911398832880188	0.936379925545395	1.01329580599829e-05
Phenylalanine metabolism	0.398155566297468	0.843710168685913	3.4719020670467e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.183189618884758	0.837347352317664	7.20888951336715e-05
Phosphonate and phosphinate metabolism	0.170617670403669	0.837347352317664	9.71438555616175e-05
Primary bile acid biosynthesis	0.43207983462373	0.86415966924746	5.81549963262826e-05
Propanoate metabolism	0.763404808532074	0.907607312081172	1.40877856448335e-05
Purine metabolism	0.643212871963992	0.882691490598134	-5.44182373103499e-05
Pyrimidine metabolism	0.712490832051659	0.907607312081172	-4.36859510707185e-05
Pyruvate metabolism	0.25883437509561	0.837347352317664	0.000112802256768825
Selenocompound metabolism	0.334833926947083	0.837347352317664	-2.95171149972581e-05
Starch and sucrose metabolism	0.550607088728061	0.882691490598134	7.85257034597811e-05
Steroid hormone biosynthesis	0.616461909608758	0.882691490598134	-5.57440978551172e-05
Synthesis and degradation of ketone bodies	0.284571173764367	0.837347352317664	-4.38502905660976e-05
Taurine and hypotaurine metabolism	0.323122142385034	0.837347352317664	-3.91598076614971e-05
Tryptophan metabolism	0.0138354977613867	0.355870860863765	-7.30897128596935e-05
Tyrosine metabolism	0.00213883921125243	0.119774995830136	9.88617809344063e-05
Valine, leucine and isoleucine degradation	0.106232788865748	0.837347352317664	-9.41277370500449e-05
Various types of N-glycan biosynthesis	0.247851253577991	0.837347352317664	-3.36874949580957e-05
alpha-Linolenic acid metabolism	0.883051364058316	0.936379925545395	-4.74613984907124e-06
beta-Alanine metabolism	0.310818605996558	0.837347352317664	-5.09166866494473e-05
CONA_5UG_PER_ML 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.349847191512788	0.942329115495688	-3.69737850813214e-08
Amino acid related enzymes	0.56168448342641	0.942329115495688	2.62101441682581e-08
Amino sugar and nucleotide sugar metabolism	0.587044859214489	0.942329115495688	-3.49342530054104e-08
Arginine and proline metabolism	0.692922105117442	0.960137797445806	-2.56653733342435e-08
Ascorbate and aldarate metabolism	0.379642569556062	0.942329115495688	-2.74286969172841e-08
Biosynthesis of unsaturated fatty acids	0.883987876544919	0.990055891145326	-2.84953973675421e-09
Butanoate metabolism	0.513615805786296	0.942329115495688	-2.34146195221686e-08
Valine, leucine and isoleucine biosynthesis	0.832912100676747	0.990055891145326	1.67693081208525e-08
Steroid biosynthesis	0.326259005277291	0.942329115495688	-2.42708725532343e-08
Cyanoamino acid metabolism	0.976940220342051	0.998738778422912	-2.11032969261234e-09
Cysteine and methionine metabolism	0.35445600757976	0.942329115495688	2.63311622959503e-08
D-Alanine metabolism	0.998738778422912	0.998738778422912	-3.64475917004998e-11
D-Arginine and D-ornithine metabolism	0.754393983707419	0.960137797445806	-9.1367123595234e-09
D-Glutamine and D-glutamate metabolism	0.399796728317455	0.942329115495688	-1.70820332124335e-08
Ether lipid metabolism	0.666283358446839	0.960137797445806	6.90167371590928e-09
Fatty acid biosynthesis	0.0892830552683756	0.942329115495688	-5.22905137633495e-08
Fatty acid metabolism	0.388713178843385	0.942329115495688	-1.92796440831989e-08
Fructose and mannose metabolism	0.954965655124072	0.998738778422912	-3.09577819038785e-09
Galactose metabolism	0.588955697184805	0.942329115495688	-5.18151907894494e-08
Glycosyltransferases	0.796483823275763	0.969632480509624	-1.82434462551074e-08
Glycerolipid metabolism	0.693211278563101	0.960137797445806	2.39906741271724e-08
Glycerophospholipid metabolism	0.256079002089761	0.942329115495688	4.15009915438474e-08
Glycine, serine and threonine metabolism	0.75028617201878	0.960137797445806	9.30866716579542e-09
Glycolysis / Gluconeogenesis	0.668322245245775	0.960137797445806	-1.59051745404428e-08
Glycosphingolipid biosynthesis - lacto and neolacto series	0.985209562408476	0.998738778422912	-3.50628322849758e-10
Glyoxylate and dicarboxylate metabolism	0.959561578224056	0.998738778422912	-2.40645143955448e-09
Histidine metabolism	0.454763724796042	0.942329115495688	-4.65414986592412e-08
Inositol phosphate metabolism	0.180777006710156	0.942329115495688	-4.17265719423656e-08
Lipid biosynthesis proteins	0.00762290985855085	0.426882952078847	-6.76219184503668e-08
Lipopolysaccharide biosynthesis proteins	0.260406006257474	0.942329115495688	-2.0834973977315e-07
Lysine biosynthesis	0.373947645395949	0.942329115495688	3.59203116232377e-08
Lysine degradation	0.32221731933834	0.942329115495688	-1.92275103795216e-08
N-Glycan biosynthesis	0.503697618498365	0.942329115495688	-2.66300360383914e-08
Other glycan degradation	0.215844606195942	0.942329115495688	-1.93958016891376e-07
Pentose and glucuronate interconversions	0.480119388682445	0.942329115495688	-8.01737546512207e-08
Pentose phosphate pathway	0.778210185752684	0.968439342270007	-1.48029961840772e-08
Peptidoglycan biosynthesis	0.374818039439498	0.942329115495688	5.33278290745623e-08
Phenylalanine metabolism	0.0449939136187781	0.942329115495688	-5.38810981802576e-08
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0633412342180213	0.942329115495688	6.61530747976129e-08
Phosphonate and phosphinate metabolism	0.261326792425875	0.942329115495688	-5.28040082955885e-08
Primary bile acid biosynthesis	0.567563792121414	0.942329115495688	-2.80259257058803e-08
Propanoate metabolism	0.626421328125351	0.960137797445806	-1.50656717099786e-08
Purine metabolism	0.735834804911892	0.960137797445806	2.62336930422078e-08
Pyrimidine metabolism	0.89000961961017	0.990055891145326	1.08515750945717e-08
Pyruvate metabolism	0.530961258616853	0.942329115495688	-4.15415169508757e-08
Selenocompound metabolism	0.28375178587898	0.942329115495688	2.16905057184025e-08
Starch and sucrose metabolism	0.901658043721636	0.990055891145326	1.07695184562902e-08
Steroid hormone biosynthesis	0.125521537703169	0.942329115495688	-1.11991478416859e-07
Synthesis and degradation of ketone bodies	0.316102929749915	0.942329115495688	2.71938462027854e-08
