Delta Taxon ~ Delta Clinical
FM 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Glyoxylate and dicarboxylate metabolism	0.87614898264156	0.996978786338642	20.0181982727202
Histidine metabolism	0.264230532639738	0.996978786338642	-103.686055938177
Inositol phosphate metabolism	0.584468145875029	0.996978786338642	73.1454853203542
Lipid biosynthesis proteins	0.98079449090188	0.996978786338642	-3.89625685040393
Lipopolysaccharide biosynthesis proteins	0.560396887912458	0.996978786338642	13.9196828373928
Lysine biosynthesis	0.49445300168007	0.996978786338642	-68.6703616596838
Lysine degradation	0.524694600432799	0.996978786338642	98.3284007830748
N-Glycan biosynthesis	0.496111895757672	0.996978786338642	64.1198830605058
Other glycan degradation	0.702133524903029	0.996978786338642	10.2101946228491
Pentose and glucuronate interconversions	0.901008444945847	0.996978786338642	-6.21486409219753
Pentose phosphate pathway	0.996978786338642	0.996978786338642	-0.396032569993333
Peptidoglycan biosynthesis	0.698460934138222	0.996978786338642	-34.8828864257352
Phenylalanine metabolism	0.767329598492716	0.996978786338642	-48.0005807334405
Phenylalanine, tyrosine and tryptophan biosynthesis	0.304062680342136	0.996978786338642	-112.505089523961
Phosphonate and phosphinate metabolism	0.76614542997532	0.996978786338642	29.6121224808184
Primary bile acid biosynthesis	0.651942066255916	0.996978786338642	-46.1968386034209
Propanoate metabolism	0.932388341615001	0.996978786338642	-10.2176112810738
Purine metabolism	0.277177902622199	0.996978786338642	77.5648091092705
Pyrimidine metabolism	0.63311429735287	0.996978786338642	38.0066915437898
Pyruvate metabolism	0.634020177024903	0.996978786338642	-43.9522219834905
Selenocompound metabolism	0.481497360403943	0.996978786338642	99.5622411742433
Starch and sucrose metabolism	0.449665805420497	0.996978786338642	-45.0856353132795
Steroid hormone biosynthesis	0.517131373458064	0.996978786338642	39.7081875472995
Synthesis and degradation of ketone bodies	0.436493998319946	0.996978786338642	102.062896141866
Taurine and hypotaurine metabolism	0.858041063088689	0.996978786338642	23.8011511924182
Tryptophan metabolism	0.813192056878568	0.996978786338642	32.1365469928915
Tyrosine metabolism	0.366971361634179	0.996978786338642	-138.803819351969
Valine, leucine and isoleucine degradation	0.189513047167858	0.996978786338642	121.252982992979
Various types of N-glycan biosynthesis	0.911738782116145	0.996978786338642	-16.9334648508822
alpha-Linolenic acid metabolism	0.501527577450019	0.996978786338642	-157.788713836602
beta-Alanine metabolism	0.782543025815316	0.996978786338642	-30.6132789495814
FM 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0652607208150583	0.355835784366212	225.425588912197
Amino acid related enzymes	0.196130220478671	0.532706188786806	-179.216078233734
Amino sugar and nucleotide sugar metabolism	0.325871743219485	0.651743486438971	73.2255999555553
Arginine and proline metabolism	0.103839818409874	0.420306651895884	131.831727950708
Ascorbate and aldarate metabolism	0.498294500865371	0.820720354366493	110.887393270352
Biosynthesis of unsaturated fatty acids	0.011295734703677	0.316280571702955	-512.58203343179
Butanoate metabolism	0.726630483258363	0.924802433237917	40.392024187481
Valine, leucine and isoleucine biosynthesis	0.962399695933369	0.986046287204073	3.04556585079756
Steroid biosynthesis	0.574917495787069	0.855110969872822	87.4899023551371
Cyanoamino acid metabolism	0.218790041823152	0.532706188786806	96.2791087434416
Cysteine and methionine metabolism	0.153214714653215	0.532706188786806	-207.719957847871
D-Alanine metabolism	0.17508409615816	0.532706188786806	-489.381142662721
D-Arginine and D-ornithine metabolism	0.716157940190515	0.924802433237917	64.0086336676182
D-Glutamine and D-glutamate metabolism	0.584775096622996	0.855110969872822	120.895375989133
Ether lipid metabolism	0.177369802652618	0.532706188786806	-373.557158963566
Fatty acid biosynthesis	0.650079660376685	0.866772880502246	71.2789921912439
Fatty acid metabolism	0.969904893902339	0.986046287204073	-6.75757372533688
Fructose and mannose metabolism	0.755921737238574	0.926763647862522	35.4540700514063
Galactose metabolism	0.0304515353755947	0.336386924675045	137.940412196885
Glycosyltransferases	0.986046287204073	0.986046287204073	-1.15154022365648
Glycerolipid metabolism	0.931355036937786	0.984073246575774	6.21301932579962
Glycerophospholipid metabolism	0.860995049903514	0.94540632930582	-22.2313990143203
Glycine, serine and threonine metabolism	0.485780777831034	0.820720354366493	-110.385175141779
Glycolysis / Gluconeogenesis	0.40228680602535	0.739621908600457	118.724770813497
Glycosphingolipid biosynthesis - lacto and neolacto series	0.304479303621627	0.651743486438971	206.886809502953
Glyoxylate and dicarboxylate metabolism	0.0415453766797654	0.336386924675045	272.895395419195
Histidine metabolism	0.0192421623905509	0.336386924675045	207.702151113838
Inositol phosphate metabolism	0.112582138900683	0.420306651895884	230.603832682052
Lipid biosynthesis proteins	0.0698963147862203	0.355835784366212	358.609603863991
Lipopolysaccharide biosynthesis proteins	0.538244327054709	0.855110969872822	16.4020245100351
Lysine biosynthesis	0.422641090628832	0.739621908600457	-97.8498015469502
Lysine degradation	0.605365785035777	0.855110969872822	116.319941177669
N-Glycan biosynthesis	0.777819490170331	0.926763647862522	-36.0314154671146
Other glycan degradation	0.0805882505067163	0.376078502364676	60.1702032920581
Pentose and glucuronate interconversions	0.038865414318148	0.336386924675045	100.457066058572
Pentose phosphate pathway	0.366993412852108	0.708676935162691	90.1033489560386
Peptidoglycan biosynthesis	0.0480552749535779	0.336386924675045	-174.820129712816
Phenylalanine metabolism	0.00423793757024485	0.237324503933711	434.735838285121
Phenylalanine, tyrosine and tryptophan biosynthesis	0.415865557944995	0.739621908600457	-123.658495515048
Phosphonate and phosphinate metabolism	0.0426968685840153	0.336386924675045	173.833121679312
Primary bile acid biosynthesis	0.056017809449133	0.348555258794606	229.006805585156
Propanoate metabolism	0.817910634001075	0.93630348288378	34.5517736041727
Purine metabolism	0.32088371568827	0.651743486438971	-65.0559128766386
Pyrimidine metabolism	0.267859165839677	0.600004531480876	-77.3700292319477
Pyruvate metabolism	0.107674602476472	0.420306651895884	132.48517152472
Selenocompound metabolism	0.610793549909159	0.855110969872822	-111.723725579429
Starch and sucrose metabolism	0.241948226127803	0.564545860964875	85.5664561362321
Steroid hormone biosynthesis	0.601808222578788	0.855110969872822	36.6759667533738
Synthesis and degradation of ketone bodies	0.208283055235136	0.532706188786806	-175.427232973539
Taurine and hypotaurine metabolism	0.214268628665059	0.532706188786806	228.473424068626
Tryptophan metabolism	0.857402435665286	0.94540632930582	-38.8620961553893
Tyrosine metabolism	0.911476758093604	0.981590354870035	-21.9643804272276
Valine, leucine and isoleucine degradation	0.767557115683918	0.926763647862522	41.2955876916915
Various types of N-glycan biosynthesis	0.819265547523307	0.93630348288378	-130.484097639158
alpha-Linolenic acid metabolism	0.199600376065931	0.532706188786806	390.108683088367
beta-Alanine metabolism	0.639808937512171	0.866772880502246	-62.151145348613
CD4NAIVE 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0704235429500701	0.672351413106247	-1583.60300083529
Amino acid related enzymes	0.685167000478388	0.917316120974135	529.4321792081
Amino sugar and nucleotide sugar metabolism	0.234758261423233	0.785771628977474	-737.919760878014
Arginine and proline metabolism	0.955698824819365	0.955698824819365	-41.3796980483401
Ascorbate and aldarate metabolism	0.515928158817986	0.890703172336882	778.036688984639
Biosynthesis of unsaturated fatty acids	0.550604036599641	0.890703172336882	659.304270670971
Butanoate metabolism	0.429777152488312	0.859554304976624	751.934119267872
Valine, leucine and isoleucine biosynthesis	0.13104026354311	0.728956780633955	954.076134093084
Steroid biosynthesis	0.799877558883739	0.952191414679077	-197.606664592397
Cyanoamino acid metabolism	0.0129492942994539	0.669637493188386	-1454.00845912367
Cysteine and methionine metabolism	0.575696594333712	0.890703172336882	921.991656768374
D-Alanine metabolism	0.718090681841528	0.93518786472385	868.195024480298
D-Arginine and D-ornithine metabolism	0.556131152933915	0.890703172336882	867.205484464469
D-Glutamine and D-glutamate metabolism	0.902568816761402	0.952191414679077	-255.423747020077
Ether lipid metabolism	0.167637092098394	0.728956780633955	3207.19316673411
Fatty acid biosynthesis	0.884988376241175	0.952191414679077	177.737056707415
Fatty acid metabolism	0.307628959521258	0.828035136248198	1505.95270515009
Fructose and mannose metabolism	0.169222109790025	0.728956780633955	1289.34614332048
Galactose metabolism	0.286628040267377	0.828035136248198	-570.753054569316
Glycosyltransferases	0.344610941787888	0.828035136248198	-598.89205936759
Glycerolipid metabolism	0.315946841076196	0.828035136248198	720.100925889188
Glycerophospholipid metabolism	0.588500310294012	0.890703172336882	-555.283368622038
Glycine, serine and threonine metabolism	0.465187507086685	0.890703172336882	-906.130498001162
Glycolysis / Gluconeogenesis	0.406358755514913	0.842818159586487	1022.92306563704
Glycosphingolipid biosynthesis - lacto and neolacto series	0.243618327174712	0.785771628977474	-3063.47602489453
Glyoxylate and dicarboxylate metabolism	0.902501624412187	0.952191414679077	-150.67109909777
Histidine metabolism	0.252569452171331	0.785771628977474	-1004.65426428608
Inositol phosphate metabolism	0.687987090730602	0.917316120974135	-507.707378241372
Lipid biosynthesis proteins	0.0307455083011766	0.669637493188386	-3183.22765944891
Lipopolysaccharide biosynthesis proteins	0.369658542967946	0.828035136248198	-210.883012010604
Lysine biosynthesis	0.22978596890608	0.785771628977474	1162.89541568561
Lysine degradation	0.884904402211731	0.952191414679077	214.758376983792
N-Glycan biosynthesis	0.527081694082791	0.890703172336882	584.86017497523
Other glycan degradation	0.0358734371350921	0.669637493188386	-527.427268633243
Pentose and glucuronate interconversions	0.830028153004258	0.952191414679077	-101.519798438055
Pentose phosphate pathway	0.533775630708423	0.890703172336882	644.782100530408
Peptidoglycan biosynthesis	0.646249569885248	0.904749397839347	391.517701958453
Phenylalanine metabolism	0.218150600406157	0.785771628977474	-1861.20333969129
Phenylalanine, tyrosine and tryptophan biosynthesis	0.885670326370906	0.952191414679077	150.249188049401
Phosphonate and phosphinate metabolism	0.813496892611591	0.952191414679077	224.348373113115
Primary bile acid biosynthesis	0.405786593121825	0.842818159586487	-799.959825673495
Propanoate metabolism	0.121537953448529	0.728956780633955	1798.35449649629
Purine metabolism	0.609247927422378	0.897839050938241	356.721559302468
Pyrimidine metabolism	0.830674236878822	0.952191414679077	166.173553995486
Pyruvate metabolism	0.877245492207933	0.952191414679077	141.065281965731
Selenocompound metabolism	0.339711147358648	0.828035136248198	-1272.99658614865
Starch and sucrose metabolism	0.1472371409002	0.728956780633955	-804.545996290185
Steroid hormone biosynthesis	0.0802000909488972	0.672351413106247	-1032.98356695927
Synthesis and degradation of ketone bodies	0.570651828390338	0.890703172336882	771.057799665378
Taurine and hypotaurine metabolism	0.0522407546174748	0.672351413106247	-2412.40697128566
Tryptophan metabolism	0.365143624455359	0.828035136248198	1165.28784611566
Tyrosine metabolism	0.625547650776047	0.89822226778099	720.153427042512
Valine, leucine and isoleucine degradation	0.955153412305343	0.955698824819365	-49.5940496510778
Various types of N-glycan biosynthesis	0.0840439266382809	0.672351413106247	2453.51820992568
alpha-Linolenic acid metabolism	0.918184578440538	0.952191414679077	-227.89094400704
beta-Alanine metabolism	0.128661932684006	0.728956780633955	-1684.47786454738
CD4NAIVE 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.243236659893102	0.990388472150305	1150.3825560478
Amino acid related enzymes	0.64543490735445	0.990388472150305	512.051637975575
Amino sugar and nucleotide sugar metabolism	0.590471724142632	0.990388472150305	320.03623622074
Arginine and proline metabolism	0.65736259425002	0.990388472150305	290.765877648432
Ascorbate and aldarate metabolism	0.672648495813225	0.990388472150305	-550.366528874971
Biosynthesis of unsaturated fatty acids	0.280500261807252	0.990388472150305	-1803.4193551511
Butanoate metabolism	0.555538655416802	0.990388472150305	-539.657773123541
Valine, leucine and isoleucine biosynthesis	0.753940437662951	0.990388472150305	-160.616989454669
Steroid biosynthesis	0.814996878819791	0.990388472150305	290.321816008592
Cyanoamino acid metabolism	0.606540212074094	0.990388472150305	323.136516276847
Cysteine and methionine metabolism	0.788169870678528	0.990388472150305	314.892336342391
D-Alanine metabolism	0.970889745457926	0.994734395258915	-106.020737814002
D-Arginine and D-ornithine metabolism	0.814288913095778	0.990388472150305	-328.430283947072
D-Glutamine and D-glutamate metabolism	0.38546118103404	0.990388472150305	1518.84233213947
Ether lipid metabolism	0.20923878416282	0.990388472150305	-2765.33946231349
Fatty acid biosynthesis	0.626959955044056	0.990388472150305	-606.002830387567
Fatty acid metabolism	0.915107648319995	0.990388472150305	-151.544744529802
Fructose and mannose metabolism	0.641468814828935	0.990388472150305	-421.185923793243
Galactose metabolism	0.789671635307521	0.990388472150305	139.775784790619
Glycosyltransferases	0.566271211615972	0.990388472150305	299.000530222911
Glycerolipid metabolism	0.676030218494026	0.990388472150305	-238.939295862518
Glycerophospholipid metabolism	0.905769668270431	0.990388472150305	-119.309016206589
Glycine, serine and threonine metabolism	0.339848211627853	0.990388472150305	1195.8849069937
Glycolysis / Gluconeogenesis	0.994734395258915	0.994734395258915	7.46589018388417
Glycosphingolipid biosynthesis - lacto and neolacto series	0.553835070560742	0.990388472150305	-951.907380155019
Glyoxylate and dicarboxylate metabolism	0.750883310509653	0.990388472150305	348.021545297075
Histidine metabolism	0.465499162550073	0.990388472150305	533.693354066291
Inositol phosphate metabolism	0.693910710437971	0.990388472150305	462.303026500585
Lipid biosynthesis proteins	0.67002124017813	0.990388472150305	685.248079753645
Lipopolysaccharide biosynthesis proteins	0.762292326925035	0.990388472150305	64.1251563789171
Lysine biosynthesis	0.90439680904841	0.990388472150305	116.905983802509
Lysine degradation	0.779252199228782	0.990388472150305	-501.593025616721
N-Glycan biosynthesis	0.806786051718666	0.990388472150305	247.943172104343
Other glycan degradation	0.618969277164756	0.990388472150305	138.884607738263
Pentose and glucuronate interconversions	0.882650687405453	0.990388472150305	-58.8568696035507
Pentose phosphate pathway	0.638837372622426	0.990388472150305	-373.787505878533
Peptidoglycan biosynthesis	0.80548663616711	0.990388472150305	178.006521853324
Phenylalanine metabolism	0.624740404893221	0.990388472150305	626.63269351504
Phenylalanine, tyrosine and tryptophan biosynthesis	0.497626202124352	0.990388472150305	819.498082219263
Phosphonate and phosphinate metabolism	0.732463010850507	0.990388472150305	239.936813350189
Primary bile acid biosynthesis	0.919646438425283	0.990388472150305	98.6694437227439
Propanoate metabolism	0.672670267458245	0.990388472150305	-502.790192170171
Purine metabolism	0.50195105406642	0.990388472150305	350.723587501888
Pyrimidine metabolism	0.729571162946323	0.990388472150305	193.247993803861
Pyruvate metabolism	0.740249626510081	0.990388472150305	220.866157991878
Selenocompound metabolism	0.223401100509731	0.990388472150305	2101.7084377645
Starch and sucrose metabolism	0.958541695015296	0.994734395258915	30.4921385260358
Steroid hormone biosynthesis	0.860559752204605	0.990388472150305	-98.1866736561626
Synthesis and degradation of ketone bodies	0.469965770468978	0.990388472150305	-806.116480552665
Taurine and hypotaurine metabolism	0.443865854502407	0.990388472150305	1126.33756019036
Tryptophan metabolism	0.654232455030506	0.990388472150305	-767.931221876898
Tyrosine metabolism	0.852509807255066	0.990388472150305	291.503988341858
Valine, leucine and isoleucine degradation	0.822665242003494	0.990388472150305	-248.618907174051
Various types of N-glycan biosynthesis	0.987095510088598	0.994734395258915	73.3459955466922
alpha-Linolenic acid metabolism	0.798729131484267	0.990388472150305	623.090270648458
beta-Alanine metabolism	0.518018638165886	0.990388472150305	680.40111817204
STOOLWT 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.246045418913272	0.716603031687443	-9873.30997585906
Amino acid related enzymes	0.298920942883187	0.716603031687443	12848.7908124797
Amino sugar and nucleotide sugar metabolism	0.764348906658229	0.915990175331754	-1778.33725970732
Arginine and proline metabolism	0.254818220714719	0.716603031687443	-7948.78786212994
Ascorbate and aldarate metabolism	0.856610460553827	0.938147498294068	-2115.58136248652
Biosynthesis of unsaturated fatty acids	0.244536009754723	0.716603031687443	12437.8045635081
Butanoate metabolism	0.609018488190759	0.852625883467063	-4495.67542478794
Valine, leucine and isoleucine biosynthesis	0.44321163627839	0.820031758913634	-4546.1962500575
Steroid biosynthesis	0.539442414103077	0.826699147227652	4654.2045709874
Cyanoamino acid metabolism	0.0548424805835627	0.511863152113252	-11068.7593974196
Cysteine and methionine metabolism	0.474604217140162	0.826699147227652	11462.2452378787
D-Alanine metabolism	0.287378504720827	0.716603031687443	24713.2141418386
D-Arginine and D-ornithine metabolism	0.388143791104611	0.749519044891663	12154.5247942603
D-Glutamine and D-glutamate metabolism	0.713999865483043	0.908727101523873	-7345.44685435514
Ether lipid metabolism	0.690933924780214	0.899820925295162	9128.58548964372
Fatty acid biosynthesis	0.739837931369296	0.915990175331754	-3905.5309447832
Fatty acid metabolism	0.492327712027821	0.826699147227652	9303.84985790025
Fructose and mannose metabolism	0.453946152255762	0.820031758913634	6921.18509449734
Galactose metabolism	0.187838138187933	0.716603031687443	-6831.62040415109
Glycosyltransferases	0.845942484572637	0.938147498294068	1141.05129960982
Glycerolipid metabolism	0.546211936561127	0.826699147227652	-4026.98841636341
Glycerophospholipid metabolism	0.900409110682081	0.938147498294068	-1240.6297212238
Glycine, serine and threonine metabolism	0.6438435417886	0.874932550116403	5574.82063666464
Glycolysis / Gluconeogenesis	0.283064091692876	0.716603031687443	-12593.7272920116
Glycosphingolipid biosynthesis - lacto and neolacto series	0.515952133523134	0.826699147227652	-16698.2466794369
Glyoxylate and dicarboxylate metabolism	0.112937966314219	0.716603031687443	-18358.2754218285
Histidine metabolism	0.0148161707823584	0.442809663857869	-20083.2157396986
Inositol phosphate metabolism	0.383164297882648	0.749519044891663	-10677.1561952577
Lipid biosynthesis proteins	0.265482331538612	0.716603031687443	-16402.0147652045
Lipopolysaccharide biosynthesis proteins	0.881158581402877	0.938147498294068	-329.063494586625
Lysine biosynthesis	0.992501924362449	0.992501924362449	-87.0592555042312
Lysine degradation	0.319912067717608	0.716603031687443	14060.4504784158
N-Glycan biosynthesis	0.333645578302424	0.718621245574452	8336.57075143836
Other glycan degradation	0.250115369773313	0.716603031687443	-2795.60127976726
Pentose and glucuronate interconversions	0.0395365771301668	0.442809663857869	-9156.6927608
Pentose phosphate pathway	0.532989114449806	0.826699147227652	-5971.98698636163
Peptidoglycan biosynthesis	0.204975037231163	0.716603031687443	10370.1058452829
Phenylalanine metabolism	0.150933705341287	0.716603031687443	-21090.2451372249
Phenylalanine, tyrosine and tryptophan biosynthesis	0.383614560520814	0.749519044891663	-8779.65836425706
Phosphonate and phosphinate metabolism	0.0320452821376197	0.442809663857869	-18963.1825991161
Primary bile acid biosynthesis	0.027354570331541	0.442809663857869	-20053.4852170405
Propanoate metabolism	0.866485763102373	0.938147498294068	1859.51092044047
Purine metabolism	0.22492005566726	0.716603031687443	7939.05373746146
Pyrimidine metabolism	0.270735665739104	0.716603031687443	7995.76006085291
Pyruvate metabolism	0.310084890346714	0.716603031687443	-8556.12603866953
Selenocompound metabolism	0.656199412587303	0.874932550116403	5796.46343166496
Starch and sucrose metabolism	0.0290430141962157	0.442809663857869	-11593.5494248421
Steroid hormone biosynthesis	0.605470743474444	0.852625883467063	-2911.75369710862
Synthesis and degradation of ketone bodies	0.218147558916591	0.716603031687443	14736.260929851
Taurine and hypotaurine metabolism	0.90072270572422	0.938147498294068	-1524.90714827536
Tryptophan metabolism	0.236809459934966	0.716603031687443	14629.947412483
Tyrosine metabolism	0.768777468582008	0.915990175331754	-4177.10449317437
Valine, leucine and isoleucine degradation	0.604634301889579	0.852625883467063	4442.81373311965
Various types of N-glycan biosynthesis	0.920024688174303	0.938147498294068	1408.86717360699
alpha-Linolenic acid metabolism	0.92139486439596	0.938147498294068	-2134.95884330724
beta-Alanine metabolism	0.251675058287252	0.716603031687443	11570.9323398577
STOOLWT 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0377405409778108	0.410982957242577	-26511.9837022537
Amino acid related enzymes	0.396096646236753	0.83389758024863	-12453.2234956295
Amino sugar and nucleotide sugar metabolism	0.147510171665283	0.485915859603286	-11245.5494778034
Arginine and proline metabolism	0.896437875403918	0.937359060997095	1131.10494271591
Ascorbate and aldarate metabolism	0.682198187109468	0.862861256682277	7061.29131982899
Biosynthesis of unsaturated fatty acids	0.0275520717675579	0.410982957242577	47400.5737354751
Butanoate metabolism	0.851899906618779	0.937359060997095	-2268.02870571577
Valine, leucine and isoleucine biosynthesis	0.118591799409007	0.415071297931524	10399.0526882543
Steroid biosynthesis	0.0875495538970245	0.410982957242577	27453.847436628
Cyanoamino acid metabolism	0.408816327977687	0.83389758024863	-6838.49767223579
Cysteine and methionine metabolism	0.637473982436897	0.862861256682277	-7302.4795706281
D-Alanine metabolism	0.693370652691115	0.862861256682277	-15146.2270438499
D-Arginine and D-ornithine metabolism	0.475044699547274	0.83389758024863	-13174.7995536075
D-Glutamine and D-glutamate metabolism	0.041459561359422	0.410982957242577	-46027.6249761071
Ether lipid metabolism	0.059270706100309	0.410982957242577	54167.0323648675
Fatty acid biosynthesis	0.854352712230047	0.937359060997095	3034.76191403487
Fatty acid metabolism	0.63556349770234	0.862861256682277	8904.20558455532
Fructose and mannose metabolism	0.494278175426691	0.83389758024863	8168.71822146117
Galactose metabolism	0.463660012535311	0.83389758024863	-5065.44749297612
Glycosyltransferases	0.228832737124015	0.640731663947242	-8233.60595193189
Glycerolipid metabolism	0.0968635403521315	0.410982957242577	12320.972279038
Glycerophospholipid metabolism	0.0760595507745308	0.410982957242577	23109.1223930202
Glycine, serine and threonine metabolism	0.355699589698715	0.818115755161632	-15325.8190272975
Glycolysis / Gluconeogenesis	0.341322302351964	0.818115755161632	14151.4581866521
Glycosphingolipid biosynthesis - lacto and neolacto series	0.690349980122955	0.862861256682277	-8492.13306589189
Glyoxylate and dicarboxylate metabolism	0.896902104992313	0.937359060997095	-1881.5829230814
Histidine metabolism	0.534925039812483	0.83389758024863	-6013.61308037356
Inositol phosphate metabolism	0.626516687343113	0.862861256682277	-7562.65504343131
Lipid biosynthesis proteins	0.102745739310644	0.410982957242577	-34082.2749893704
Lipopolysaccharide biosynthesis proteins	0.100843777143239	0.410982957242577	-4514.06840762429
Lysine biosynthesis	0.167204344908778	0.492812806046924	17540.5715161712
Lysine degradation	0.743047026799593	0.904578989147331	7764.25631021397
N-Glycan biosynthesis	0.457504007059094	0.83389758024863	-9933.0955755529
Other glycan degradation	0.117899356152624	0.415071297931524	-5684.32400599921
Pentose and glucuronate interconversions	0.766331143051707	0.913075404487141	-1567.82091593267
Pentose phosphate pathway	0.335358773050402	0.818115755161632	10101.953009385
Peptidoglycan biosynthesis	0.788605118502537	0.920039304919627	2565.5001100761
Phenylalanine metabolism	0.068222465872351	0.410982957242577	-30204.643708994
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0628547585145052	0.410982957242577	29081.1039333296
Phosphonate and phosphinate metabolism	0.660243708283747	0.862861256682277	-4081.88565760847
Primary bile acid biosynthesis	0.940774204004755	0.940774204004755	962.030922757355
Propanoate metabolism	0.514089664108036	0.83389758024863	10259.7926120584
Purine metabolism	0.459855977121526	0.83389758024863	-5106.99506680506
Pyrimidine metabolism	0.536077015874119	0.83389758024863	-4569.62973986429
Pyruvate metabolism	0.513147142257006	0.83389758024863	5753.28928004806
Selenocompound metabolism	0.588639076807413	0.862861256682277	-12471.6431833308
Starch and sucrose metabolism	0.811877047817879	0.927859483220433	1847.34655764277
Steroid hormone biosynthesis	0.16084691418858	0.492812806046924	-10222.764009206
Synthesis and degradation of ketone bodies	0.365230247840014	0.818115755161632	13342.2348269767
Taurine and hypotaurine metabolism	0.0835839757392003	0.410982957242577	-33080.0122199993
Tryptophan metabolism	0.282230337229268	0.75261423261138	24228.2431939912
Tyrosine metabolism	0.911726220663765	0.937359060997095	2301.45278891733
Valine, leucine and isoleucine degradation	0.0291482784794694	0.410982957242577	-30907.0108096911
Various types of N-glycan biosynthesis	0.659626941716264	0.862861256682277	-26400.075874167
alpha-Linolenic acid metabolism	0.0957197026013683	0.410982957242577	-52784.0297638718
beta-Alanine metabolism	0.920620506336432	0.937359060997095	-1392.94730786998
DAILYSTOOLEN 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0875426989281042	0.54471012666376	-6802.77765067447
Amino acid related enzymes	0.557643231872546	0.855007506597536	3451.51437364102
Amino sugar and nucleotide sugar metabolism	0.858793858126949	0.917037246684691	-499.726807062008
Arginine and proline metabolism	0.167390571866564	0.614281193540083	-4540.70000278931
Ascorbate and aldarate metabolism	0.580655736543002	0.855007506597536	-3054.98834199505
Biosynthesis of unsaturated fatty acids	0.444318020792189	0.829393638812087	3891.5482114608
Butanoate metabolism	0.795463263961709	0.909100873099096	-1079.94058795292
Valine, leucine and isoleucine biosynthesis	0.584842669579015	0.855007506597536	-1536.3527197745
Steroid biosynthesis	0.727695678830524	0.886387762181006	-1252.25536854337
Cyanoamino acid metabolism	0.1408588191646	0.614281193540083	-4062.93407204051
Cysteine and methionine metabolism	0.316185006436658	0.769841754802299	7576.99468610441
D-Alanine metabolism	0.175508912440024	0.614281193540083	14816.1978566294
D-Arginine and D-ornithine metabolism	0.305518534727754	0.769841754802299	6814.83315519227
D-Glutamine and D-glutamate metabolism	0.433890570359992	0.829393638812087	-7396.80757969963
Ether lipid metabolism	0.18998535610084	0.625834114214531	14077.6392132328
Fatty acid biosynthesis	0.675681880769192	0.87995779821104	-2327.66688391418
Fatty acid metabolism	0.858215544740949	0.917037246684691	-1149.46675091832
Fructose and mannose metabolism	0.220720263744777	0.650543935247763	5319.54345174945
Galactose metabolism	0.160044913361882	0.614281193540083	-3443.05494422168
