WBC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Selenocompound metabolism	0.542715398988631	0.983992856066022	7.79564951864873e-05
Starch and sucrose metabolism	0.491087702358475	0.983992856066022	-0.000374601242067286
Steroid hormone biosynthesis	0.823456835612119	0.983992856066022	-0.000113659545084126
Synthesis and degradation of ketone bodies	0.63645973923912	0.983992856066022	9.41506301017201e-05
Taurine and hypotaurine metabolism	0.925889371729253	0.983992856066022	-1.41978776575765e-05
Tryptophan metabolism	0.64090224431976	0.983992856066022	8.15218527758651e-05
Tyrosine metabolism	0.863715031074167	0.983992856066022	-2.20021774055776e-05
Valine, leucine and isoleucine degradation	0.779035155417437	0.983992856066022	6.63534427138568e-05
Various types of N-glycan biosynthesis	0.340717319913229	0.983992856066022	0.000134357914342907
alpha-Linolenic acid metabolism	0.722354142496384	0.983992856066022	4.90459485172027e-05
beta-Alanine metabolism	0.753561186759304	0.983992856066022	-6.61707694125604e-05
LYMPHO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.92801743855546	0.962448412659657	4.23282903346435e-06
Amino acid related enzymes	0.576883477604802	0.837467839883372	3.23295836014181e-05
Amino sugar and nucleotide sugar metabolism	0.817081555408448	0.933807491895369	1.68323182922632e-05
Arginine and proline metabolism	0.173856569078249	0.818291440090987	-0.000117375376711349
Ascorbate and aldarate metabolism	0.845344657408713	0.946786016297759	-8.36686649695222e-06
Biosynthesis of unsaturated fatty acids	0.70287479418783	0.837467839883372	1.08803840944959e-05
Butanoate metabolism	0.44697953579384	0.818291440090987	-3.56418545862786e-05
Valine, leucine and isoleucine biosynthesis	0.121361236862789	0.818291440090987	-0.000158661589393993
Steroid biosynthesis	0.236783411357219	0.818291440090987	-4.51522982086922e-05
Cyanoamino acid metabolism	0.636384955383039	0.837467839883372	3.5802765390279e-05
Cysteine and methionine metabolism	0.332698247896842	0.818291440090987	3.92502338258174e-05
D-Alanine metabolism	0.32983954741386	0.818291440090987	2.68244241730823e-05
D-Arginine and D-ornithine metabolism	0.668402923535708	0.837467839883372	-1.49619411745193e-05
D-Glutamine and D-glutamate metabolism	0.546884236075841	0.837467839883372	1.33281868847044e-05
Ether lipid metabolism	0.468068707106181	0.818291440090987	-1.38927403644799e-05
Fatty acid biosynthesis	0.750990909075006	0.876156060587507	-1.19736227050043e-05
Fatty acid metabolism	0.388613406073906	0.818291440090987	-2.53863390465495e-05
Fructose and mannose metabolism	0.387604692848041	0.818291440090987	-6.06666133070247e-05
Galactose metabolism	0.604082754904328	0.837467839883372	-5.87891129212653e-05
Glycosyltransferases	0.300030888401386	0.818291440090987	8.51064111692498e-05
Glycerolipid metabolism	0.187154955461553	0.818291440090987	-9.78172244668297e-05
Glycerophospholipid metabolism	0.649299990243597	0.837467839883372	-2.34884494074541e-05
Glycine, serine and threonine metabolism	0.243339087065203	0.818291440090987	3.30755308357272e-05
Glycolysis / Gluconeogenesis	0.083247049846339	0.818291440090987	-7.8666212584265e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.481082746295762	0.818291440090987	1.96484447241005e-05
Glyoxylate and dicarboxylate metabolism	0.115370732024314	0.818291440090987	-9.60249669005298e-05
Histidine metabolism	0.346463939649924	0.818291440090987	-8.14941578516092e-05
Inositol phosphate metabolism	0.409271020068383	0.818291440090987	-3.30474573187858e-05
Lipid biosynthesis proteins	0.600364645413315	0.837467839883372	1.96236489973698e-05
Lipopolysaccharide biosynthesis proteins	0.515385162327266	0.837467839883372	0.000137576192461735
Lysine biosynthesis	0.439817095058258	0.818291440090987	-3.70046830382816e-05
Lysine degradation	0.597780362712709	0.837467839883372	-1.55507679383709e-05
N-Glycan biosynthesis	0.637428947953285	0.837467839883372	2.12510830717007e-05
Other glycan degradation	0.944223352526807	0.962448412659657	1.32576616581097e-05
Pentose and glucuronate interconversions	0.23208425946661	0.818291440090987	-0.000184704189796472
Pentose phosphate pathway	0.0828062141854877	0.818291440090987	-0.000112219392313956
Peptidoglycan biosynthesis	0.16681751855249	0.818291440090987	0.000108370450900559
Phenylalanine metabolism	0.416733309082781	0.818291440090987	-2.97953758937942e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.456786132910975	0.818291440090987	-3.23234067023209e-05
Phosphonate and phosphinate metabolism	0.203523968152961	0.818291440090987	-7.8988534118889e-05
Primary bile acid biosynthesis	0.328472588523473	0.818291440090987	-6.28376692484364e-05
Propanoate metabolism	0.110617699734111	0.818291440090987	-6.10268003956238e-05
Purine metabolism	0.482207455767903	0.818291440090987	6.69190526491779e-05
Pyrimidine metabolism	0.427195787643714	0.818291440090987	7.86739326566621e-05
Pyruvate metabolism	0.153206071719242	0.818291440090987	-0.000126784912981598
Selenocompound metabolism	0.686524434815814	0.837467839883372	8.84662617330478e-06
Starch and sucrose metabolism	0.965940455566313	0.965940455566313	3.98102489718054e-06
Steroid hormone biosynthesis	0.586408669519029	0.837467839883372	4.73403028320603e-05
Synthesis and degradation of ketone bodies	0.347286861720738	0.818291440090987	-3.19150791614126e-05
Taurine and hypotaurine metabolism	0.702363110671329	0.837467839883372	9.96739971528897e-06
Tryptophan metabolism	0.406388558819227	0.818291440090987	-2.47588236800621e-05
Tyrosine metabolism	0.924992324426846	0.962448412659657	2.06380218936528e-06
Valine, leucine and isoleucine degradation	0.931250909506138	0.962448412659657	3.48989366075676e-06
Various types of N-glycan biosynthesis	0.376462715953314	0.818291440090987	-2.13399784868489e-05
alpha-Linolenic acid metabolism	0.945261833862163	0.962448412659657	-1.62150649045274e-06
beta-Alanine metabolism	0.0743252249682673	0.818291440090987	6.34018001574887e-05
MONOC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.777621422202417	0.989977076042109	-6.11694238323268e-05
Amino acid related enzymes	0.743995937228558	0.989977076042109	8.75848042115718e-05
Amino sugar and nucleotide sugar metabolism	0.69855277373657	0.989977076042109	-0.000130263365735833
Arginine and proline metabolism	0.870651743560162	0.989977076042109	-6.55430287936283e-05
Ascorbate and aldarate metabolism	0.360820129126176	0.989977076042109	-0.000180574850361755
Biosynthesis of unsaturated fatty acids	0.474182373784059	0.989977076042109	-9.42381962091515e-05
Butanoate metabolism	0.923802842351195	0.989977076042109	2.07840994933397e-05
Valine, leucine and isoleucine biosynthesis	0.900178940355074	0.989977076042109	-6.00723272147618e-05
Steroid biosynthesis	0.306171497014808	0.989977076042109	-0.000180889903339491
Cyanoamino acid metabolism	0.619513278035378	0.989977076042109	-0.000173866317027911
Cysteine and methionine metabolism	0.846517723275215	0.989977076042109	3.64199052013142e-05
D-Alanine metabolism	0.567046404449379	0.989977076042109	7.30758790713975e-05
D-Arginine and D-ornithine metabolism	0.759425279753634	0.989977076042109	4.9484307010693e-05
D-Glutamine and D-glutamate metabolism	0.977783541224055	0.989977076042109	2.8537653618709e-06
Ether lipid metabolism	0.445679226225977	0.989977076042109	6.75015434330509e-05
Fatty acid biosynthesis	0.465631115641089	0.989977076042109	-0.00012704379482861
Fatty acid metabolism	0.801555055040536	0.989977076042109	-3.43312700000914e-05
Fructose and mannose metabolism	0.657658834646209	0.989977076042109	-0.0001442605431794
Galactose metabolism	0.801104905863403	0.989977076042109	-0.000132197363070584
Glycosyltransferases	0.927576074298958	0.989977076042109	3.46882268240047e-05
Glycerolipid metabolism	0.834269452830581	0.989977076042109	-7.23181681710257e-05
Glycerophospholipid metabolism	0.957741577761656	0.989977076042109	-1.26682954068712e-05
Glycine, serine and threonine metabolism	0.774555548264398	0.989977076042109	3.77732925273142e-05
Glycolysis / Gluconeogenesis	0.788672719624513	0.989977076042109	-5.70621947174517e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.475974605652885	0.989977076042109	-9.19134612152133e-05
Glyoxylate and dicarboxylate metabolism	0.881749887278853	0.989977076042109	-4.24332386053339e-05
Histidine metabolism	0.447040453518001	0.989977076042109	-0.000304785586529349
Inositol phosphate metabolism	0.887663719445894	0.989977076042109	-2.62413662556236e-05
Lipid biosynthesis proteins	0.32762193979635	0.989977076042109	-0.000169020808695527
Lipopolysaccharide biosynthesis proteins	0.779774224071598	0.989977076042109	-0.000273906243012932
Lysine biosynthesis	0.845770920293466	0.989977076042109	4.31997427968884e-05
Lysine degradation	0.20081664297427	0.989977076042109	-0.000173252066081118
N-Glycan biosynthesis	0.97654077267404	0.989977076042109	-6.13767350909785e-06
Other glycan degradation	0.663127933654674	0.989977076042109	-0.000381366556053699
Pentose and glucuronate interconversions	0.852769932684472	0.989977076042109	-0.000133507971899884
Pentose phosphate pathway	0.685598610709995	0.989977076042109	-0.000122722488439051
Peptidoglycan biosynthesis	0.562742926222287	0.989977076042109	0.000211337449346609
Phenylalanine metabolism	0.360762488742726	0.989977076042109	-0.000154923862782565
Phenylalanine, tyrosine and tryptophan biosynthesis	0.837595211833293	0.989977076042109	4.12684985407985e-05
Phosphonate and phosphinate metabolism	0.889626255837642	0.989977076042109	-4.01614999887126e-05
Primary bile acid biosynthesis	0.801579478739579	0.989977076042109	-7.5037463860267e-05
Propanoate metabolism	0.950818275384851	0.989977076042109	1.10397705665454e-05
Purine metabolism	0.702170585512582	0.989977076042109	0.000168651740783315
Pyrimidine metabolism	0.81408982557216	0.989977076042109	0.000108034020142023
Pyruvate metabolism	0.726650816130979	0.989977076042109	-0.000144782610756106
Selenocompound metabolism	0.989977076042109	0.989977076042109	-1.2743240163112e-06
Starch and sucrose metabolism	0.666612577591691	0.989977076042109	-0.000185566424541956
Steroid hormone biosynthesis	0.394265992118073	0.989977076042109	-0.000342093778977937
Synthesis and degradation of ketone bodies	0.294003685272052	0.989977076042109	-0.000164608682409735
Taurine and hypotaurine metabolism	0.335438016893566	0.989977076042109	-0.000115754432388811
Tryptophan metabolism	0.409253201309373	0.989977076042109	-0.000113795433735307
Tyrosine metabolism	0.248839169218617	0.989977076042109	-0.000116173740674033
Valine, leucine and isoleucine degradation	0.535184175746532	0.989977076042109	-0.00011579295114079
Various types of N-glycan biosynthesis	0.396772444959155	0.989977076042109	-9.45755226764315e-05
alpha-Linolenic acid metabolism	0.292594138166383	0.989977076042109	-0.000114346124306539
beta-Alanine metabolism	0.693035889988959	0.989977076042109	-6.57694257914475e-05
EOSINO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0550724426388166	0.171336488209652	0.000456274558088897
Amino acid related enzymes	0.847053628135806	0.926039961590083	-5.77866777090124e-05
Amino sugar and nucleotide sugar metabolism	0.0111189907074947	0.109674007149729	0.000926263190336152
Arginine and proline metabolism	0.736551843298245	0.926039961590083	-0.000151162440541603
Ascorbate and aldarate metabolism	0.128218386001949	0.339663104788038	0.000333375608210184
Biosynthesis of unsaturated fatty acids	0.665976045774889	0.917588297879211	6.35720595690512e-05
Butanoate metabolism	0.630585631549016	0.917588297879211	-0.000116579098293884
Valine, leucine and isoleucine biosynthesis	0.120561895179946	0.337573306503848	-0.000821031691425087
Steroid biosynthesis	0.713770850917183	0.926039961590083	7.27171308595363e-05
Cyanoamino acid metabolism	0.68509259269998	0.917588297879211	0.000158630963853075
Cysteine and methionine metabolism	0.950984437319437	0.97929297549094	1.29179998422845e-05
D-Alanine metabolism	0.809305378938694	0.926039961590083	-3.4447508473148e-05
D-Arginine and D-ornithine metabolism	0.227925430375559	0.490916311578127	0.000216194621689191
D-Glutamine and D-glutamate metabolism	0.0549078094840644	0.171336488209652	0.000215942750640349
Ether lipid metabolism	0.141178232885761	0.343738306156636	-0.000144367889930948
Fatty acid biosynthesis	0.827645100080033	0.926039961590083	4.24324099373603e-05
Fatty acid metabolism	0.534534930119363	0.892966674232444	9.45988562485648e-05
Fructose and mannose metabolism	0.52817569044215	0.892966674232444	0.000229097738107425
Galactose metabolism	0.418688304694912	0.781551502097169	0.000472603136967268
Glycosyltransferases	0.0117507864803281	0.109674007149729	0.00104267939872507
Glycerolipid metabolism	0.114684285015615	0.337573306503848	-0.000601984475454384
Glycerophospholipid metabolism	0.0441127911732704	0.171336488209652	-0.000527418382922564
Glycine, serine and threonine metabolism	0.0548490455101778	0.171336488209652	0.000278072301500468
Glycolysis / Gluconeogenesis	0.579827806924235	0.899698607225878	-0.000131476912891988
Glycosphingolipid biosynthesis - lacto and neolacto series	0.133439076881015	0.339663104788038	0.000214347521826655
Glyoxylate and dicarboxylate metabolism	0.75610117905145	0.926039961590083	9.89113892555011e-05
Histidine metabolism	0.946047470680914	0.97929297549094	-3.03730165720347e-05
Inositol phosphate metabolism	0.0314078583627326	0.146965686553992	0.000436939002803537
Lipid biosynthesis proteins	0.0264578612538472	0.146965686553992	0.000420136038865217
Lipopolysaccharide biosynthesis proteins	0.00291834660513589	0.0778763996236517	0.00312649281300251
Lysine biosynthesis	0.0220956014467767	0.146965686553992	-0.000554086564650174
Lysine degradation	0.32994331131572	0.637131911506217	0.000147817622449529
N-Glycan biosynthesis	0.0241723074516462	0.146965686553992	0.000513207669962183
Other glycan degradation	0.0388618478094317	0.167404882871398	0.00198165157043239
Pentose and glucuronate interconversions	0.568660610154077	0.899698607225878	0.00045731076456334
Pentose phosphate pathway	0.594443722631384	0.899698607225878	-0.000180132135243706
Peptidoglycan biosynthesis	0.834803057303623	0.926039961590083	-8.51541323394299e-05
Phenylalanine metabolism	0.0472974156202231	0.171336488209652	0.000370138973138006
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0314926471187125	0.146965686553992	-0.000473392411910578
Phosphonate and phosphinate metabolism	0.248516539480727	0.515441711515581	0.000370650873676131
Primary bile acid biosynthesis	0.97929297549094	0.97929297549094	-8.65719053765141e-06
Propanoate metabolism	0.489211809209724	0.88373746179821	-0.000137921884571557
Purine metabolism	0.306955021828397	0.613910043656794	0.000501071547113318
Pyrimidine metabolism	0.648565188910893	0.917588297879211	0.000233655866798605
Pyruvate metabolism	0.688191223409409	0.917588297879211	-0.00018557126411699
Selenocompound metabolism	0.859894250047934	0.926039961590083	-1.99922356780778e-05
Starch and sucrose metabolism	0.783365421949001	0.926039961590083	-0.000132318646002817
Steroid hormone biosynthesis	0.00403856219087152	0.0778763996236517	0.00124521767407751
Synthesis and degradation of ketone bodies	0.0181625836277927	0.145300669022341	-0.000405311091441972
Taurine and hypotaurine metabolism	0.00702663620657543	0.098372906892056	0.000351311231383823
Tryptophan metabolism	0.977969107259402	0.97929297549094	-4.26612278077993e-06
Tyrosine metabolism	0.846566225786574	0.926039961590083	2.19009379166927e-05
Valine, leucine and isoleucine degradation	0.00417194997983849	0.0778763996236517	0.000576200737049611
Various types of N-glycan biosynthesis	0.167343433719887	0.378912843889413	-0.00017114198945668
alpha-Linolenic acid metabolism	0.169157519593488	0.378912843889413	0.000166210151841968
beta-Alanine metabolism	0.542158337926841	0.892966674232444	0.000113300410906359
BASOPH 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.2392725038198	0.515356162073416	0.000993286293823189
Amino acid related enzymes	0.153048168678248	0.45086263758684	-0.0014890199735778
Amino sugar and nucleotide sugar metabolism	0.448819104467807	0.661417627636768	0.000996865702887173
Arginine and proline metabolism	0.116191569382894	0.383310383022531	0.00245126339265397
Ascorbate and aldarate metabolism	0.356725904050405	0.587548547847726	0.000714011094561087
Biosynthesis of unsaturated fatty acids	0.299803052548388	0.571188884992919	-0.000533894807725706
Butanoate metabolism	0.0147615473439778	0.383310383022531	0.00202097817492999
Valine, leucine and isoleucine biosynthesis	0.318837442881573	0.575964412947358	0.00186327376308949
Steroid biosynthesis	0.305994045531921	0.571188884992919	0.000709494390067602
Cyanoamino acid metabolism	0.734493778888772	0.839421461587167	-0.000465909808603218
Cysteine and methionine metabolism	0.0791748903344086	0.383310383022531	-0.00127683397625406
D-Alanine metabolism	0.161022370566728	0.45086263758684	-0.000696254346839614
D-Arginine and D-ornithine metabolism	0.814691309086102	0.892800036522455	-0.000148520028421219
D-Glutamine and D-glutamate metabolism	0.694826357139831	0.810630749996469	-0.000157516718177567
Ether lipid metabolism	0.938313974685258	0.941229441693581	2.69290462522044e-05
Fatty acid biosynthesis	0.116362080560411	0.383310383022531	0.00106241404117255
Fatty acid metabolism	0.0422518033143066	0.383310383022531	0.00106740381231841
Fructose and mannose metabolism	0.0765584174565362	0.383310383022531	0.00222973520266914
Galactose metabolism	0.262612936445271	0.544678682997598	0.00229210559900288
Glycosyltransferases	0.671632986307222	0.810630749996469	-0.000633785709430824
Glycerolipid metabolism	0.617816316583896	0.801090341960592	0.000675523467855655
Glycerophospholipid metabolism	0.537428442845057	0.716571257126742	-0.000577072268804192
Glycine, serine and threonine metabolism	0.343227237176096	0.582446220662466	-0.00048822536057521
Glycolysis / Gluconeogenesis	0.209029354615318	0.508941037324253	0.00104124565799306
Glycosphingolipid biosynthesis - lacto and neolacto series	0.19746002992732	0.502625530724088	0.000648112990106318
Glyoxylate and dicarboxylate metabolism	0.0718203187469838	0.383310383022531	0.00198357113709124
Histidine metabolism	0.101574991501551	0.383310383022531	0.00254812487011948
Inositol phosphate metabolism	0.0485517947925798	0.383310383022531	0.00141104300299383
Lipid biosynthesis proteins	0.52243469628989	0.716571257126742	0.000434102409358975
Lipopolysaccharide biosynthesis proteins	0.938670880522393	0.941229441693581	0.000295612544368958
Lysine biosynthesis	0.844971463137323	0.892800036522455	0.000170267312390122
Lysine degradation	0.109005238062741	0.383310383022531	0.000847367926042031
N-Glycan biosynthesis	0.672379160710853	0.810630749996469	-0.000345784158421387
Other glycan degradation	0.337459123304048	0.582446220662466	0.00328140105042077
Pentose and glucuronate interconversions	0.0956122828913321	0.383310383022531	0.00464085096423548
Pentose phosphate pathway	0.285166485796608	0.570332971593217	0.00126452836810223
Peptidoglycan biosynthesis	0.0633779634667424	0.383310383022531	-0.00261975580783041
Phenylalanine metabolism	0.0116468617428905	0.383310383022531	0.00163433212505848
Phenylalanine, tyrosine and tryptophan biosynthesis	0.682812314125674	0.810630749996469	-0.000322388113134179
Phosphonate and phosphinate metabolism	0.0342095380839151	0.383310383022531	0.00235342618520449
Primary bile acid biosynthesis	0.220341743764647	0.514130735450844	0.00142526216798285
Propanoate metabolism	0.0691670463016825	0.383310383022531	0.00125591689767972
Purine metabolism	0.231480394339585	0.515356162073416	-0.00205676585670595
Pyrimidine metabolism	0.153239379708418	0.45086263758684	-0.00254888442932915
Pyruvate metabolism	0.112996195993823	0.383310383022531	0.00254506018585669
Selenocompound metabolism	0.0738173675230503	0.383310383022531	-0.000700540452042632
Starch and sucrose metabolism	0.941229441693581	0.941229441693581	-0.00012461719178554
Steroid hormone biosynthesis	0.52853584955011	0.716571257126742	0.000993812514702648
Synthesis and degradation of ketone bodies	0.62942812582618	0.801090341960592	-0.000297978194428153
Taurine and hypotaurine metabolism	0.422094691797714	0.648455341427816	0.000378762958345124
Tryptophan metabolism	0.467654538527729	0.671503952757764	0.0003929756700159
Tyrosine metabolism	0.428443707729093	0.648455341427816	0.000313806005538647
Valine, leucine and isoleucine degradation	0.419909428791811	0.648455341427816	0.000589787737172172
Various types of N-glycan biosynthesis	0.781978761100452	0.875816212432506	0.000121462874745901
alpha-Linolenic acid metabolism	0.837796917618862	0.892800036522455	8.76402979559812e-05
beta-Alanine metabolism	0.179320717874271	0.478188580998057	-0.000870523888766145
NEUTR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.700281593621256	0.823463986030982	-1.71441312846586e-05
Amino acid related enzymes	0.601978189648334	0.798701803787937	-2.87505528568817e-05
Amino sugar and nucleotide sugar metabolism	0.544012667378895	0.781146394185079	-4.193691365194e-05
Arginine and proline metabolism	0.182487703132677	0.698521716436661	0.000109480839728146
Ascorbate and aldarate metabolism	0.937130822702469	0.954169564933423	3.21852481000762e-06
Biosynthesis of unsaturated fatty acids	0.819007552546449	0.899302410639238	-6.21090254599908e-06
Butanoate metabolism	0.498714585469785	0.734947810165999	3.01757852789739e-05
Valine, leucine and isoleucine biosynthesis	0.0805511512371005	0.698521716436661	0.000169725997818137
Steroid biosynthesis	0.21659716399099	0.698521716436661	4.48285803603418e-05
Cyanoamino acid metabolism	0.698590576152076	0.823463986030982	-2.79023892054786e-05
Cysteine and methionine metabolism	0.360215191002333	0.698521716436661	-3.5278845877239e-05
D-Alanine metabolism	0.336103552624649	0.698521716436661	-2.51887057148606e-05
D-Arginine and D-ornithine metabolism	0.911843690699626	0.954169564933423	3.68128590241591e-06
D-Glutamine and D-glutamate metabolism	0.363332095429	0.698521716436661	-1.90877172950673e-05
Ether lipid metabolism	0.407621797363716	0.698521716436661	1.50689033345693e-05
Fatty acid biosynthesis	0.704641848729321	0.823463986030982	1.3601493572341e-05
Fatty acid metabolism	0.49395811000024	0.734947810165999	1.91827253519195e-05
Fructose and mannose metabolism	0.460477875497985	0.734947810165999	4.93407511105321e-05
Galactose metabolism	0.708024774864528	0.823463986030982	4.04105193149798e-05
Glycosyltransferases	0.15214249998981	0.698521716436661	-0.000111345163494071
Glycerolipid metabolism	0.119375127986147	0.698521716436661	0.000109503069561147
Glycerophospholipid metabolism	0.408219369707759	0.698521716436661	4.05417883174601e-05
Glycine, serine and threonine metabolism	0.146781089367303	0.698521716436661	-3.89914770753052e-05
Glycolysis / Gluconeogenesis	0.0841938570217048	0.698521716436661	7.46017477846374e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.404774401939758	0.698521716436661	-2.20785868438013e-05
Glyoxylate and dicarboxylate metabolism	0.160936201237104	0.698521716436661	8.15185704248892e-05
Histidine metabolism	0.317463002862019	0.698521716436661	8.2263557721902e-05
Inositol phosphate metabolism	0.72053098777711	0.823463986030982	1.36629793956969e-05
Lipid biosynthesis proteins	0.484514638834289	0.734947810165999	-2.48819251943878e-05
Lipopolysaccharide biosynthesis proteins	0.27635182102437	0.698521716436661	-0.000218207778801468
Lysine biosynthesis	0.261308299517605	0.698521716436661	5.10223078341911e-05
Lysine degradation	0.605484236419521	0.798701803787937	1.44818344843363e-05
N-Glycan biosynthesis	0.411628868614461	0.698521716436661	-3.51384179561927e-05
Other glycan degradation	0.716285278746952	0.823463986030982	-6.54656751587978e-05
Pentose and glucuronate interconversions	0.314612891963035	0.698521716436661	0.000148123706564768
Pentose phosphate pathway	0.0724126419429674	0.698521716436661	0.000110434651498981
Peptidoglycan biosynthesis	0.187655221420302	0.698521716436661	-9.83148484379544e-05
Phenylalanine metabolism	0.606396071598234	0.798701803787937	1.80130923297178e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.280880508751506	0.698521716436661	4.44255695252057e-05
Phosphonate and phosphinate metabolism	0.356162715821234	0.698521716436661	5.47124946716164e-05
Primary bile acid biosynthesis	0.344791363388071	0.698521716436661	5.78004482444637e-05
Propanoate metabolism	0.125441904995761	0.698521716436661	5.58017156747273e-05
Purine metabolism	0.373435204683247	0.698521716436661	-8.05028141311145e-05
Pyrimidine metabolism	0.400116186947843	0.698521716436661	-7.92713902490409e-05
Pyruvate metabolism	0.149488942599169	0.698521716436661	0.000121672582830475
Selenocompound metabolism	0.77305573717419	0.865822425635093	-6.01496360407202e-06
Starch and sucrose metabolism	0.898479585371514	0.954169564933423	1.13130176406621e-05
Steroid hormone biosynthesis	0.396985921223808	0.698521716436661	-6.99655376840344e-05
Synthesis and degradation of ketone bodies	0.120125632929876	0.698521716436661	4.98431539938972e-05
Taurine and hypotaurine metabolism	0.491981878272809	0.734947810165999	-1.70222517555353e-05
Tryptophan metabolism	0.364558391366997	0.698521716436661	2.57020116545763e-05
Tyrosine metabolism	0.925133990029141	0.954169564933423	1.95928739191998e-06
Valine, leucine and isoleucine degradation	0.613288885051451	0.798701803787937	-1.94230901447019e-05
Various types of N-glycan biosynthesis	0.218478187239742	0.698521716436661	2.8145668608715e-05
alpha-Linolenic acid metabolism	0.985080516904128	0.985080516904128	4.20076860102199e-07
beta-Alanine metabolism	0.0998857516352812	0.698521716436661	-5.57246870813289e-05
CD4 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
