Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Propanoate metabolism	0.753028520502185	0.878533273919216	7.22451458364909
Purine metabolism	0.665262976347242	0.827882815009901	-5.93552203883446
Pyrimidine metabolism	0.649094100378309	0.827882815009901	-6.91286327140226
Pyruvate metabolism	0.131938639961508	0.584542743789106	26.1344185710207
Selenocompound metabolism	0.41459772755013	0.773915758093577	21.9871194962279
Starch and sucrose metabolism	0.835676819714934	0.935958038080726	2.36943429234449
Steroid hormone biosynthesis	0.238279585227548	0.666335572063066	13.6922178479188
Synthesis and degradation of ketone bodies	0.634739151593739	0.827882815009901	11.9216807081532
Taurine and hypotaurine metabolism	0.150393780214412	0.584542743789106	35.9600258295928
Tryptophan metabolism	0.0500192236774793	0.584542743789106	49.4409723294171
Tyrosine metabolism	0.710680120510405	0.865175798882233	-10.9433474854774
Valine, leucine and isoleucine degradation	0.22627048222343	0.666335572063066	21.3750881987243
Various types of N-glycan biosynthesis	0.289920936627061	0.666335572063066	30.5900247359338
alpha-Linolenic acid metabolism	0.299067656323599	0.666335572063066	46.2951006145391
beta-Alanine metabolism	0.620096855149867	0.827882815009901	-10.4762165654879
PH 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0795848477445301	0.321096328842976	46.2799275291791
Amino acid related enzymes	0.335897367334457	0.70872264374662	28.8956269839299
Amino sugar and nucleotide sugar metabolism	0.0675254745118438	0.321096328842976	28.816292140612
Arginine and proline metabolism	0.549606649672822	0.815901827869341	-10.6283458325151
Ascorbate and aldarate metabolism	0.356460218050814	0.70872264374662	-32.4200873842168
Biosynthesis of unsaturated fatty acids	0.434464948727546	0.70872264374662	-35.5851576097543
Butanoate metabolism	0.64479202583874	0.815901827869341	-11.462144175222
Valine, leucine and isoleucine biosynthesis	0.075675522466784	0.321096328842976	-24.1245410501032
Steroid biosynthesis	0.411923867094947	0.70872264374662	-27.4894859499316
Cyanoamino acid metabolism	0.819342217105547	0.931388572345924	3.89414283323602
Cysteine and methionine metabolism	0.259188752552977	0.644691902792896	35.5460577598456
D-Alanine metabolism	0.579341186679826	0.815901827869341	43.5916158791435
D-Arginine and D-ornithine metabolism	0.924652582407392	0.933032871147942	3.5888292744243
D-Glutamine and D-glutamate metabolism	0.030886556968639	0.321096328842976	99.4882069864412
Ether lipid metabolism	0.00929897933350314	0.321096328842976	-149.434975814818
Fatty acid biosynthesis	0.678665729457777	0.826201757600772	-14.0216920324749
Fatty acid metabolism	0.541457998448871	0.815901827869341	-23.4855763578956
Fructose and mannose metabolism	0.621212138624544	0.815901827869341	-12.1234651053877
Galactose metabolism	0.836354971528178	0.931388572345924	2.93726150435796
Glycosyltransferases	0.039261012541773	0.321096328842976	28.2978258358464
Glycerolipid metabolism	0.0626375497832143	0.321096328842976	-28.1637009858141
Glycerophospholipid metabolism	0.0340801662117383	0.321096328842976	-56.0021888289663
Glycine, serine and threonine metabolism	0.103209534270957	0.321096328842976	54.6575218321643
Glycolysis / Gluconeogenesis	0.219363915349082	0.584970440930887	-37.2624387606782
Glycosphingolipid biosynthesis - lacto and neolacto series	0.728414158947997	0.850813548745347	15.1742039033468
Glyoxylate and dicarboxylate metabolism	0.920211355712171	0.933032871147942	-2.98114977511094
Histidine metabolism	0.927004615160012	0.933032871147942	-1.82493363350501
Inositol phosphate metabolism	0.632057220960514	0.815901827869341	15.2515776349356
Lipid biosynthesis proteins	0.355627862531133	0.70872264374662	40.0935247726045
Lipopolysaccharide biosynthesis proteins	0.038024116035768	0.321096328842976	11.555450544903
Lysine biosynthesis	0.0988841577589008	0.321096328842976	-42.6844262537636
Lysine degradation	0.933032871147942	0.933032871147942	4.08193822802718
N-Glycan biosynthesis	0.0815660084450195	0.321096328842976	46.8258341473275
Other glycan degradation	0.102304923118382	0.321096328842976	12.1513977020312
Pentose and glucuronate interconversions	0.72926875606744	0.850813548745347	-3.74119003176319
Pentose phosphate pathway	0.0588634179214626	0.321096328842976	-39.7908823796843
Peptidoglycan biosynthesis	0.585903045352893	0.815901827869341	10.6645969650655
Phenylalanine metabolism	0.442951652341637	0.70872264374662	26.5940864252517
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0872044185105346	0.321096328842976	-55.0205473419323
Phosphonate and phosphinate metabolism	0.655635397395006	0.815901827869341	8.48643710339695
Primary bile acid biosynthesis	0.558519101803685	0.815901827869341	-15.4851062895453
Propanoate metabolism	0.90383822099047	0.933032871147942	-3.90568557946806
Purine metabolism	0.165705696544749	0.463975950325297	19.4238890171157
Pyrimidine metabolism	0.264784174361368	0.644691902792896	16.7672176622045
Pyruvate metabolism	0.43955578901093	0.70872264374662	-13.9184294224218
Selenocompound metabolism	0.397823740103885	0.70872264374662	39.8312829570473
Starch and sucrose metabolism	0.383281685826072	0.70872264374662	-13.794157616993
Steroid hormone biosynthesis	0.0351370528202194	0.321096328842976	30.8930412721829
Synthesis and degradation of ketone bodies	0.282658273315955	0.659535971070563	-32.3623516662033
Taurine and hypotaurine metabolism	0.0468383956116165	0.321096328842976	77.3222396013894
Tryptophan metabolism	0.357442874407184	0.70872264374662	-42.5945435633015
Tyrosine metabolism	0.608317492010898	0.815901827869341	-21.7616840042021
Valine, leucine and isoleucine degradation	0.0428949226367269	0.321096328842976	59.0834749410886
Various types of N-glycan biosynthesis	0.848228878386467	0.931388572345924	23.5388356847797
alpha-Linolenic acid metabolism	0.114101631357189	0.336299545052769	102.814724735485
beta-Alanine metabolism	0.405692650631842	0.70872264374662	23.6954934790007
WATER 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.35391342148691	0.983843607336731	491.831246021577
Amino acid related enzymes	0.223722007222416	0.983843607336731	931.939758079835
Amino sugar and nucleotide sugar metabolism	0.799833393125222	0.983843607336731	93.441413014879
Arginine and proline metabolism	0.879551413588995	0.983843607336731	-66.3253957014049
Ascorbate and aldarate metabolism	0.700646237493989	0.983843607336731	279.325261075784
Biosynthesis of unsaturated fatty acids	0.972793891729611	0.990481053397422	22.8684733025263
Butanoate metabolism	0.235318244845701	0.983843607336731	-642.361042199697
Valine, leucine and isoleucine biosynthesis	0.365809485351335	0.983843607336731	-332.446205243896
Steroid biosynthesis	0.463525631641609	0.983843607336731	344.89497715867
Cyanoamino acid metabolism	0.802246759305544	0.983843607336731	-92.1062682861809
Cysteine and methionine metabolism	0.55405855326295	0.983843607336731	-589.830326794723
D-Alanine metabolism	0.839194796104351	0.983843607336731	295.154723651957
D-Arginine and D-ornithine metabolism	0.835486549318543	0.983843607336731	-182.613896355651
D-Glutamine and D-glutamate metabolism	0.536005431124773	0.983843607336731	768.949211858702
Ether lipid metabolism	0.321195597485651	0.983843607336731	-1405.91785399103
Fatty acid biosynthesis	0.874039045450423	0.983843607336731	115.876004351886
Fatty acid metabolism	0.495344754551975	0.983843607336731	573.855774365024
Fructose and mannose metabolism	0.783166272506208	0.983843607336731	-158.544185150326
Galactose metabolism	0.706361256261812	0.983843607336731	122.825668397169
Glycosyltransferases	0.24049264908963	0.983843607336731	423.866402860602
Glycerolipid metabolism	0.441966491163199	0.983843607336731	-318.137468255814
Glycerophospholipid metabolism	0.884289526120674	0.983843607336731	89.6040828634413
Glycine, serine and threonine metabolism	0.840904282081866	0.983843607336731	150.528846436353
Glycolysis / Gluconeogenesis	0.594432355011849	0.983843607336731	-390.471949496441
Glycosphingolipid biosynthesis - lacto and neolacto series	0.849793935213878	0.983843607336731	-303.227469038161
Glyoxylate and dicarboxylate metabolism	0.939121682278541	0.990481053397422	-55.9702410646951
Histidine metabolism	0.774969984942913	0.983843607336731	-152.784566721004
Inositol phosphate metabolism	0.627837107100992	0.983843607336731	370.077432841688
Lipid biosynthesis proteins	0.132263531196414	0.983843607336731	1366.62695558095
Lipopolysaccharide biosynthesis proteins	0.219807989973606	0.983843607336731	165.900121272545
Lysine biosynthesis	0.854527304542199	0.983843607336731	-105.465647968143
Lysine degradation	0.793675136466536	0.983843607336731	231.211747248228
N-Glycan biosynthesis	0.681698316962163	0.983843607336731	220.915695707956
Other glycan degradation	0.433566336975361	0.983843607336731	118.854555883917
Pentose and glucuronate interconversions	0.993514030270994	0.993514030270994	2.31732493787939
Pentose phosphate pathway	0.872256696179065	0.983843607336731	-95.920904323366
Peptidoglycan biosynthesis	0.710506331593506	0.983843607336731	190.685002493572
Phenylalanine metabolism	0.454182052044467	0.983843607336731	690.279103391974
Phenylalanine, tyrosine and tryptophan biosynthesis	0.534569953601783	0.983843607336731	-389.777399118319
Phosphonate and phosphinate metabolism	0.958649227889159	0.990481053397422	29.4684753857518
Primary bile acid biosynthesis	0.912588343302215	0.983843607336731	-64.2298728753218
Propanoate metabolism	0.515578254548726	0.983843607336731	-445.320119925382
Purine metabolism	0.189688532975989	0.983843607336731	531.906222356145
Pyrimidine metabolism	0.367798494351325	0.983843607336731	407.297591925712
Pyruvate metabolism	0.746839226946885	0.983843607336731	-170.173216003156
Selenocompound metabolism	0.913569063955536	0.983843607336731	87.8979987731185
Starch and sucrose metabolism	0.556154481579795	0.983843607336731	-200.58444949204
Steroid hormone biosynthesis	0.310727370115565	0.983843607336731	352.89011529268
Synthesis and degradation of ketone bodies	0.255963482094965	0.983843607336731	-845.70145425091
Taurine and hypotaurine metabolism	0.541643890941176	0.983843607336731	462.131756133878
Tryptophan metabolism	0.75664228609985	0.983843607336731	240.348117949397
Tyrosine metabolism	0.820288461542722	0.983843607336731	-200.534669331375
Valine, leucine and isoleucine degradation	0.823310985453769	0.983843607336731	119.197338267533
Various types of N-glycan biosynthesis	0.106919835433113	0.983843607336731	-1378.28252430448
alpha-Linolenic acid metabolism	0.642568748031247	0.983843607336731	622.701229124368
beta-Alanine metabolism	0.345247902830101	0.983843607336731	593.600530491066
WATER 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.343685072554323	0.98189062031676	-647.314120339894
Amino acid related enzymes	0.533226694365593	0.98189062031676	478.487690027822
Amino sugar and nucleotide sugar metabolism	0.816977165074372	0.98189062031676	-95.2740308776771
Arginine and proline metabolism	0.184044383539846	0.98189062031676	-594.51481670739
Ascorbate and aldarate metabolism	0.663227786519106	0.98189062031676	391.907709039141
Biosynthesis of unsaturated fatty acids	0.40812498625221	0.98189062031676	958.670659360661
Butanoate metabolism	0.688083116222917	0.98189062031676	-254.316369856151
Valine, leucine and isoleucine biosynthesis	0.579544199309371	0.98189062031676	-195.857432201687
Steroid biosynthesis	0.885576977709187	0.98189062031676	123.406802303718
Cyanoamino acid metabolism	0.408109400386629	0.98189062031676	-357.478468699291
Cysteine and methionine metabolism	0.91927603627641	0.98189062031676	-82.1087305165376
D-Alanine metabolism	0.527327731831773	0.98189062031676	1265.02258569501
D-Arginine and D-ornithine metabolism	0.853468737259489	0.98189062031676	-178.465064774306
D-Glutamine and D-glutamate metabolism	0.888554142856238	0.98189062031676	-170.416596330465
Ether lipid metabolism	0.0369980101497245	0.98189062031676	3107.86427070711
Fatty acid biosynthesis	0.616883979717747	0.98189062031676	-430.973540760082
Fatty acid metabolism	0.653345680142454	0.98189062031676	-440.532233777433
Fructose and mannose metabolism	0.502205009413428	0.98189062031676	418.637732521131
Galactose metabolism	0.518399791320557	0.98189062031676	-233.217839862624
Glycosyltransferases	0.964356859239675	0.98189062031676	-16.1375098609568
Glycerolipid metabolism	0.785688779931039	0.98189062031676	-107.512587516691
Glycerophospholipid metabolism	0.704041276293444	0.98189062031676	-264.284550505552
Glycine, serine and threonine metabolism	0.92942185263202	0.98189062031676	77.2159565871503
Glycolysis / Gluconeogenesis	0.920372354518116	0.98189062031676	78.1351133264639
Glycosphingolipid biosynthesis - lacto and neolacto series	0.99315536427786	0.99315536427786	9.55667254578181
Glyoxylate and dicarboxylate metabolism	0.172348557916554	0.98189062031676	-1019.82600258866
Histidine metabolism	0.200321400828689	0.98189062031676	-641.617082127053
Inositol phosphate metabolism	0.768259710207049	0.98189062031676	-239.28906598928
Lipid biosynthesis proteins	0.462644456627904	0.98189062031676	-813.907021002573
Lipopolysaccharide biosynthesis proteins	0.953424188839185	0.98189062031676	8.56186061810662
Lysine biosynthesis	0.84838220766368	0.98189062031676	-128.558002992491
Lysine degradation	0.782336812101106	0.98189062031676	-341.625294320185
N-Glycan biosynthesis	0.663926355876673	0.98189062031676	304.061052318683
Other glycan degradation	0.566687735813661	0.98189062031676	-110.490241408319
Pentose and glucuronate interconversions	0.486041067580797	0.98189062031676	-191.244912232859
Pentose phosphate pathway	0.842202691729646	0.98189062031676	109.708151585752
Peptidoglycan biosynthesis	0.503313856627029	0.98189062031676	333.29839456741
Phenylalanine metabolism	0.405824269068107	0.98189062031676	-733.279978815014
Phenylalanine, tyrosine and tryptophan biosynthesis	0.283610214153356	0.98189062031676	-890.487169410225
Phosphonate and phosphinate metabolism	0.399492393047416	0.98189062031676	-406.748060617736
Primary bile acid biosynthesis	0.527916834586654	0.98189062031676	-425.309400811156
Propanoate metabolism	0.508423052645442	0.98189062031676	-542.709029927676
Purine metabolism	0.576608470169342	0.98189062031676	201.743333103172
Pyrimidine metabolism	0.395962376483489	0.98189062031676	326.368291281041
Pyruvate metabolism	0.272421717620878	0.98189062031676	-500.992049094063
Selenocompound metabolism	0.696869248391898	0.98189062031676	-469.412475002496
Starch and sucrose metabolism	0.488898812133056	0.98189062031676	-279.469998042223
Steroid hormone biosynthesis	0.815622969982437	0.98189062031676	-90.0425078969303
Synthesis and degradation of ketone bodies	0.874203092434159	0.98189062031676	-122.519421394247
Taurine and hypotaurine metabolism	0.534149995521966	0.98189062031676	-632.877699164033
Tryptophan metabolism	0.895090321044529	0.98189062031676	-156.444157704209
Tyrosine metabolism	0.945558245556244	0.98189062031676	-73.9975820129611
Valine, leucine and isoleucine degradation	0.884997704262969	0.98189062031676	-110.890967689833
Various types of N-glycan biosynthesis	0.586158406434771	0.98189062031676	-1701.98469828254
alpha-Linolenic acid metabolism	0.954058066124766	0.98189062031676	-97.3201476829964
beta-Alanine metabolism	0.924489916978751	0.98189062031676	-69.1523562538849
AERO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.865916424534255	0.998411844071308	-334622780.98372
Amino acid related enzymes	0.403883377022385	0.998411844071308	2387346504.70863
Amino sugar and nucleotide sugar metabolism	0.69582292288765	0.998411844071308	-534499311.994425
Arginine and proline metabolism	0.848561578646124	0.998411844071308	-310231722.778012
Ascorbate and aldarate metabolism	0.524382210616923	0.998411844071308	-1713758466.47611
Biosynthesis of unsaturated fatty acids	0.715061003359293	0.998411844071308	-907848427.658642
Butanoate metabolism	0.994970074109338	0.998411844071308	-12800846.3652214
Valine, leucine and isoleucine biosynthesis	0.843595350504446	0.998411844071308	-270814528.703764
Steroid biosynthesis	0.862574406055036	0.998411844071308	-303481113.698741
Cyanoamino acid metabolism	0.72370610556443	0.998411844071308	-482421780.759272
Cysteine and methionine metabolism	0.940201849765538	0.998411844071308	278322784.609127
D-Alanine metabolism	0.899625731288085	0.998411844071308	681200022.82177
D-Arginine and D-ornithine metabolism	0.836969935085201	0.998411844071308	671720666.185471
D-Glutamine and D-glutamate metabolism	0.288879321919268	0.998411844071308	4865061579.02395
Ether lipid metabolism	0.62364032043486	0.998411844071308	-2596033784.08074
Fatty acid biosynthesis	0.823532220375123	0.998411844071308	605002712.033555
Fatty acid metabolism	0.985913737682271	0.998411844071308	55354546.9600653
Fructose and mannose metabolism	0.347852188147812	0.998411844071308	-1995710519.30965
Galactose metabolism	0.657263925440712	0.998411844071308	-536767807.87959
Glycosyltransferases	0.737806578134343	0.998411844071308	453025529.668893
Glycerolipid metabolism	0.420301440253146	0.998411844071308	-1237348799.7523
Glycerophospholipid metabolism	0.255244695726176	0.998411844071308	-2575805654.3241
Glycine, serine and threonine metabolism	0.867294904780072	0.998411844071308	465200286.607644
Glycolysis / Gluconeogenesis	0.499234048371219	0.998411844071308	-1837233985.02589
Glycosphingolipid biosynthesis - lacto and neolacto series	0.619173668334162	0.998411844071308	-2949604623.4588
Glyoxylate and dicarboxylate metabolism	0.754736649138573	0.998411844071308	-849313323.852408
Histidine metabolism	0.505190620230311	0.998411844071308	-1318444658.88153
Inositol phosphate metabolism	0.941210207002157	0.998411844071308	-209361657.642037
Lipid biosynthesis proteins	0.998411844071308	0.998411844071308	6822760.5815433
Lipopolysaccharide biosynthesis proteins	0.898955106082334	0.998411844071308	64445340.1613379
Lysine biosynthesis	0.941634654484256	0.998411844071308	-156379239.086168
Lysine degradation	0.918118416591179	0.998411844071308	-337528709.584741
N-Glycan biosynthesis	0.615122535287874	0.998411844071308	1004683003.77558
Other glycan degradation	0.955502756625782	0.998411844071308	-31581784.3844837
Pentose and glucuronate interconversions	0.565316693486079	0.998411844071308	-606954991.517271
Pentose phosphate pathway	0.408725959231627	0.998411844071308	-1820591807.83293
Peptidoglycan biosynthesis	0.983014412755365	0.998411844071308	40644173.1147734
Phenylalanine metabolism	0.835796385586634	0.998411844071308	712392393.462575
Phenylalanine, tyrosine and tryptophan biosynthesis	0.886984555803432	0.998411844071308	332032070.304066
Phosphonate and phosphinate metabolism	0.863705623144082	0.998411844071308	-362110984.20914
Primary bile acid biosynthesis	0.956403304501088	0.998411844071308	-118751203.930774
Propanoate metabolism	0.747977223582361	0.998411844071308	818919726.846564
Purine metabolism	0.454301016234623	0.998411844071308	1136347220.4445
Pyrimidine metabolism	0.515381816709079	0.998411844071308	1095244248.41315
Pyruvate metabolism	0.535997170552155	0.998411844071308	-1208611957.3584
Selenocompound metabolism	0.992657158096198	0.998411844071308	-27669964.8160805
Starch and sucrose metabolism	0.368409643392097	0.998411844071308	-1134040198.15478
Steroid hormone biosynthesis	0.923743111460376	0.998411844071308	124645214.892279
Synthesis and degradation of ketone bodies	0.853960652024849	0.998411844071308	513491099.315142
Taurine and hypotaurine metabolism	0.475935670208942	0.998411844071308	-2001730688.33642
Tryptophan metabolism	0.843694766163092	0.998411844071308	-567933096.462832
Tyrosine metabolism	0.647497518416662	0.998411844071308	-1496607150.46309
Valine, leucine and isoleucine degradation	0.63988417581325	0.998411844071308	925999215.369262
Various types of N-glycan biosynthesis	0.520497710183773	0.998411844071308	2072709307.45047
alpha-Linolenic acid metabolism	0.406953617604338	0.998411844071308	-4115896219.68486
beta-Alanine metabolism	0.519322885435994	0.998411844071308	-1509815192.27867
AERO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.887311671992795	0.944574412010225	-193428056.063103
Amino acid related enzymes	0.175813193489812	0.719996403819069	2039141032.93603
Amino sugar and nucleotide sugar metabolism	0.951910443054391	0.951910443054391	49258484.5326302
Arginine and proline metabolism	0.263519008205711	0.719996403819069	-996370595.595434
Ascorbate and aldarate metabolism	0.0407621361153425	0.719996403819069	-3542341422.74782
Biosynthesis of unsaturated fatty acids	0.708197726617969	0.862153754143615	863905582.057703
Butanoate metabolism	0.403206175498012	0.719996403819069	-1045901721.37721
Valine, leucine and isoleucine biosynthesis	0.281732956786931	0.719996403819069	-749774181.023849
Steroid biosynthesis	0.856783127694725	0.944574412010225	-306923007.409658
Cyanoamino acid metabolism	0.89397221136682	0.944574412010225	114818496.312602
Cysteine and methionine metabolism	0.256260492098862	0.719996403819069	1806388349.52185
D-Alanine metabolism	0.295271264372329	0.719996403819069	4132221893.27816
D-Arginine and D-ornithine metabolism	0.930437536475435	0.951910443054391	-167327819.135709
D-Glutamine and D-glutamate metabolism	0.583696329262089	0.838128062530179	1318859622.54855
Ether lipid metabolism	0.941056844575873	0.951910443054391	-225871540.11196
Fatty acid biosynthesis	0.460858164984891	0.719996403819069	-1257132750.57865
Fatty acid metabolism	0.345852097961573	0.719996403819069	-1824204520.60835
Fructose and mannose metabolism	0.133768689276671	0.719996403819069	-1829927067.06353
Galactose metabolism	0.225043562173553	0.719996403819069	-861934800.492676
Glycosyltransferases	0.315196273043933	0.719996403819069	713813029.609751
Glycerolipid metabolism	0.207436099861632	0.719996403819069	-977155422.984524
Glycerophospholipid metabolism	0.889300041442305	0.944574412010225	-192245272.516448
Glycine, serine and threonine metabolism	0.400087497491304	0.719996403819069	1447099980.9505
Glycolysis / Gluconeogenesis	0.189112529450787	0.719996403819069	-2009145214.16726
Glycosphingolipid biosynthesis - lacto and neolacto series	0.423360577668206	0.719996403819069	-1760192839.38849
Glyoxylate and dicarboxylate metabolism	0.284051880651026	0.719996403819069	-1596446689.9955
Histidine metabolism	0.215090947155452	0.719996403819069	-1232817766.13307
Inositol phosphate metabolism	0.262020144175051	0.719996403819069	-1790390845.84322
Lipid biosynthesis proteins	0.607737027584086	0.850831838617721	-1130514647.25893
Lipopolysaccharide biosynthesis proteins	0.43516598770563	0.719996403819069	225827687.916535
Lysine biosynthesis	0.352164755975662	0.719996403819069	-1232941816.87268
Lysine degradation	0.704187120887941	0.862153754143615	-930650099.878064
N-Glycan biosynthesis	0.462854831026545	0.719996403819069	1016208418.19383
Other glycan degradation	0.790648811423556	0.910128942049883	-101738689.184942
Pentose and glucuronate interconversions	0.184949734297847	0.719996403819069	-714804880.138001
Pentose phosphate pathway	0.188451136642533	0.719996403819069	-1418932647.42821
Peptidoglycan biosynthesis	0.372866010681068	0.719996403819069	877800208.968076
Phenylalanine metabolism	0.676682045074043	0.862153754143615	-732458727.379641
Phenylalanine, tyrosine and tryptophan biosynthesis	0.67607343758311	0.862153754143615	-693391820.969396
Phosphonate and phosphinate metabolism	0.232483075679456	0.719996403819069	-1136974542.61661
Primary bile acid biosynthesis	0.321638019770911	0.719996403819069	-1318582249.50015
Propanoate metabolism	0.38971979513559	0.719996403819069	-1396745924.03833
Purine metabolism	0.340539537498384	0.719996403819069	679886627.681166
Pyrimidine metabolism	0.383554599271081	0.719996403819069	664262558.695274
Pyruvate metabolism	0.24879890786416	0.719996403819069	-1043117032.72027
Selenocompound metabolism	0.163671874311779	0.719996403819069	3283420125.19595
Starch and sucrose metabolism	0.406435510134118	0.719996403819069	-663828753.565284
Steroid hormone biosynthesis	0.545283325476921	0.803575427018621	462119178.371893
Synthesis and degradation of ketone bodies	0.726723876327552	0.865883767539211	535998186.325243
Taurine and hypotaurine metabolism	0.665710996930197	0.862153754143615	873651539.285115
Tryptophan metabolism	0.447450426876517	0.719996403819069	-1779816699.76636
Tyrosine metabolism	0.696850554716838	0.862153754143615	-836336229.046914
Valine, leucine and isoleucine degradation	0.48897530209882	0.740070727500917	1048451130.06158
Various types of N-glycan biosynthesis	0.356897801431991	0.719996403819069	-5688205529.32013
alpha-Linolenic acid metabolism	0.796362824293648	0.910128942049883	864153942.316672
beta-Alanine metabolism	0.242067360114976	0.719996403819069	1675228382.24183
ANAERO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.77370228912188	0.998847237296465	-83937633253.7992
Amino acid related enzymes	0.838008706947058	0.998847237296465	-86587472190.7367
Amino sugar and nucleotide sugar metabolism	0.536221063087506	0.998847237296465	-124397173005.467
Arginine and proline metabolism	0.842430442820744	0.998847237296465	-47589718470.296
Ascorbate and aldarate metabolism	0.885054966208573	0.998847237296465	57513329206.6535
Biosynthesis of unsaturated fatty acids	0.970758441333587	0.998847237296465	-13446433438.5453
Butanoate metabolism	0.215572011189204	0.998847237296465	366344062546.121
Valine, leucine and isoleucine biosynthesis	0.893116812320763	0.998847237296465	27181610277.8097
Steroid biosynthesis	0.921912502903247	0.998847237296465	25329292937.1346
Cyanoamino acid metabolism	0.877085884536777	0.998847237296465	31126085567.9888
Cysteine and methionine metabolism	0.61367224465543	0.998847237296465	-275497735804.948
D-Alanine metabolism	0.815171772495142	0.998847237296465	-185979899481.452
D-Arginine and D-ornithine metabolism	0.924285686329065	0.998847237296465	-45728315231.0834
D-Glutamine and D-glutamate metabolism	0.36409199780837	0.998847237296465	-614879583761.434
Ether lipid metabolism	0.799124747039864	0.998847237296465	-198656256173.731
Fatty acid biosynthesis	0.855315873874247	0.998847237296465	-72905555224.324
Fatty acid metabolism	0.345648521613056	0.998847237296465	432827513814.549
Fructose and mannose metabolism	0.453238750453903	0.998847237296465	-235521449710.638
Galactose metabolism	0.776375475775445	0.998847237296465	-50681444438.4001
Glycosyltransferases	0.606704345315813	0.998847237296465	-102541312769.338
