ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Biosynthesis of unsaturated fatty acids	0.52722533845236	0.784927004599311	-7.98707275678421e-07
Butanoate metabolism	0.296373002983602	0.780690314996982	1.86171030848088e-06
Valine, leucine and isoleucine biosynthesis	0.581720157393323	0.784927004599311	2.14026614686401e-06
Steroid biosynthesis	0.510448068999578	0.784927004599311	-1.19684432200593e-06
Cyanoamino acid metabolism	0.283687253058527	0.780690314996982	3.27141455850671e-06
Cysteine and methionine metabolism	0.404758806342325	0.780690314996982	-1.21460421562243e-06
D-Alanine metabolism	0.16183703200945	0.780690314996982	-1.44132640551014e-06
D-Arginine and D-ornithine metabolism	0.271444911547795	0.780690314996982	1.42827698385923e-06
D-Glutamine and D-glutamate metabolism	0.425990333915804	0.780690314996982	-7.10030976154383e-07
Ether lipid metabolism	0.092591949081103	0.780690314996982	1.29392821396994e-06
Fatty acid biosynthesis	0.810997014573269	0.935482813289947	-3.68108715298062e-07
Fatty acid metabolism	0.539391674696913	0.784927004599311	6.80582612224354e-07
Fructose and mannose metabolism	0.199107114813586	0.780690314996982	3.35157673070083e-06
Galactose metabolism	0.148878595121294	0.780690314996982	5.94590235699383e-06
Glycosyltransferases	0.777284633609177	0.926126371959871	-8.93300415294105e-07
Glycerolipid metabolism	0.620972978102854	0.8087089947386	1.47338410045191e-06
Glycerophospholipid metabolism	0.879449923042512	0.965041098743567	2.99340151466817e-07
Glycine, serine and threonine metabolism	0.543229712451801	0.784927004599311	-7.56528667070884e-07
Glycolysis / Gluconeogenesis	0.648097750037696	0.824851681866158	8.43165075516761e-07
Glycosphingolipid biosynthesis - lacto and neolacto series	0.389064178335681	0.780690314996982	1.00624345931036e-06
Glyoxylate and dicarboxylate metabolism	0.10851909023731	0.780690314996982	3.63694929674161e-06
Histidine metabolism	0.575949242134931	0.784927004599311	1.73361170396709e-06
Inositol phosphate metabolism	0.256844644290881	0.780690314996982	1.71185617560715e-06
Lipid biosynthesis proteins	0.432167852944758	0.780690314996982	-1.05972477504205e-06
Lipopolysaccharide biosynthesis proteins	0.965041098743567	0.965041098743567	-3.67296732224819e-07
Lysine biosynthesis	0.948763280860466	0.965041098743567	1.16397826678517e-07
Lysine degradation	0.136638230428001	0.780690314996982	1.59407495199958e-06
N-Glycan biosynthesis	0.673491142857642	0.838122311111732	-7.64477876298864e-07
Other glycan degradation	0.431470731748876	0.780690314996982	5.74096647239616e-06
Pentose and glucuronate interconversions	0.28291930506331	0.780690314996982	6.12088268015686e-06
Pentose phosphate pathway	0.347749506228667	0.780690314996982	2.38086744233792e-06
Peptidoglycan biosynthesis	0.171588672861571	0.780690314996982	-3.92419211992163e-06
Phenylalanine metabolism	0.56536017434316	0.784927004599311	7.72375422880821e-07
Phenylalanine, tyrosine and tryptophan biosynthesis	0.931960399661186	0.965041098743567	1.43523276879983e-07
Phosphonate and phosphinate metabolism	0.416272670634782	0.780690314996982	1.92662261055948e-06
Primary bile acid biosynthesis	0.249771762748696	0.780690314996982	2.72056425475092e-06
Propanoate metabolism	0.336948300037899	0.780690314996982	1.48298546503539e-06
Purine metabolism	0.349378226993276	0.780690314996982	-3.39267004090023e-06
Pyrimidine metabolism	0.193761203223011	0.780690314996982	-4.84214260061934e-06
Pyruvate metabolism	0.546111415065617	0.784927004599311	1.99496205666515e-06
Selenocompound metabolism	0.512986418490436	0.784927004599311	6.83783906938364e-07
Starch and sucrose metabolism	0.345116015014945	0.780690314996982	3.33263133727017e-06
Steroid hormone biosynthesis	0.588695253449483	0.784927004599311	1.84479011052222e-06
Synthesis and degradation of ketone bodies	0.395636554795108	0.780690314996982	1.1768215487559e-06
Taurine and hypotaurine metabolism	0.776382559086149	0.926126371959871	2.98996842525726e-07
Tryptophan metabolism	0.199378885373533	0.780690314996982	1.48397691525031e-06
Tyrosine metabolism	0.181167073329715	0.780690314996982	-1.44927910268061e-06
Valine, leucine and isoleucine degradation	0.403549832270973	0.780690314996982	1.37028532075054e-06
Various types of N-glycan biosynthesis	0.953776821052715	0.965041098743567	-5.04948055215431e-08
alpha-Linolenic acid metabolism	0.818547461628704	0.935482813289947	-2.0115424791253e-07
beta-Alanine metabolism	0.954361294416347	0.965041098743567	-8.77860008041959e-08
ARA 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.338131401893615	0.853865726054645	1.85368621357805e-05
Amino acid related enzymes	0.435169777846442	0.853865726054645	-1.7226777825733e-05
Amino sugar and nucleotide sugar metabolism	0.848491593352595	0.895325863992901	5.86613423292534e-06
Arginine and proline metabolism	0.335990139092297	0.853865726054645	3.19021556635848e-05
Ascorbate and aldarate metabolism	0.612324201889311	0.853865726054645	8.42152082632661e-06
Biosynthesis of unsaturated fatty acids	0.107042760939231	0.853865726054645	-2.12594410386901e-05
Butanoate metabolism	0.627996652733216	0.853865726054645	-9.11720890197453e-06
Valine, leucine and isoleucine biosynthesis	0.743142951860051	0.853865726054645	1.3405947970762e-05
Steroid biosynthesis	0.402824045760553	0.853865726054645	-1.59934217150267e-05
Cyanoamino acid metabolism	0.0881267953968106	0.853865726054645	5.44229447709471e-05
Cysteine and methionine metabolism	0.527605806488299	0.853865726054645	-9.69975111415322e-06
D-Alanine metabolism	0.335449029898795	0.853865726054645	-1.04799454913148e-05
D-Arginine and D-ornithine metabolism	0.753143940976425	0.853865726054645	4.31458292731251e-06
D-Glutamine and D-glutamate metabolism	0.535486630140125	0.853865726054645	-5.82060073596445e-06
Ether lipid metabolism	0.531914689270431	0.853865726054645	5.10343187813702e-06
Fatty acid biosynthesis	0.494771945155916	0.853865726054645	-1.10426267690389e-05
Fatty acid metabolism	0.594218271153918	0.853865726054645	-6.21823908277418e-06
Fructose and mannose metabolism	0.898474181962039	0.91481007617953	3.52416635120728e-06
Galactose metabolism	0.230678965587688	0.853865726054645	5.20682820893888e-05
Glycosyltransferases	0.77445617041159	0.853865726054645	-9.5222796672884e-06
Glycerolipid metabolism	0.7731249248242	0.853865726054645	9.0440765661006e-06
Glycerophospholipid metabolism	0.159415361454519	0.853865726054645	2.90221284335851e-05
Glycine, serine and threonine metabolism	0.298526438674635	0.853865726054645	1.35790367380718e-05
Glycolysis / Gluconeogenesis	0.637093624326203	0.853865726054645	-9.17025489870404e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.548902066952074	0.853865726054645	7.37832995768456e-06
Glyoxylate and dicarboxylate metabolism	0.337561392649959	0.853865726054645	2.30002218697856e-05
Histidine metabolism	0.933762144611629	0.933762144611629	-2.7135908558011e-06
Inositol phosphate metabolism	0.750315330342607	0.853865726054645	5.07627727834551e-06
Lipid biosynthesis proteins	0.257427958320713	0.853865726054645	-1.60396354439957e-05
Lipopolysaccharide biosynthesis proteins	0.594455162801641	0.853865726054645	-4.69006189179442e-05
Lysine biosynthesis	0.2344175008548	0.853865726054645	2.25518922597334e-05
Lysine degradation	0.549853390216045	0.853865726054645	-6.78264043060701e-06
N-Glycan biosynthesis	0.419129645524142	0.853865726054645	-1.53985050694663e-05
Other glycan degradation	0.417189862320461	0.853865726054645	6.22914852644627e-05
Pentose and glucuronate interconversions	0.504578547167301	0.853865726054645	4.01244686310032e-05
Pentose phosphate pathway	0.384823160385883	0.853865726054645	2.31971872987735e-05
Peptidoglycan biosynthesis	0.375949288714822	0.853865726054645	-2.68433265643914e-05
Phenylalanine metabolism	0.263185967010338	0.853865726054645	-1.5766781927725e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.298380989714783	0.853865726054645	1.83254286508672e-05
Phosphonate and phosphinate metabolism	0.863349940278869	0.895325863992901	4.30170637819622e-06
Primary bile acid biosynthesis	0.244756160944642	0.853865726054645	2.89293978322254e-05
Propanoate metabolism	0.429519093477564	0.853865726054645	-1.28520428815075e-05
Purine metabolism	0.565718035216469	0.853865726054645	-2.19530789704164e-05
Pyrimidine metabolism	0.247885006837498	0.853865726054645	-4.53598875918025e-05
Pyruvate metabolism	0.767751353328932	0.853865726054645	1.02804685735585e-05
Selenocompound metabolism	0.407195406505981	0.853865726054645	9.10760644794958e-06
Starch and sucrose metabolism	0.247050736297847	0.853865726054645	4.29278506517876e-05
Steroid hormone biosynthesis	0.792875317050742	0.853865726054645	-9.43371296650642e-06
Synthesis and degradation of ketone bodies	0.777719660197012	0.853865726054645	-4.12445547181563e-06
Taurine and hypotaurine metabolism	0.576272579828465	0.853865726054645	-6.18502835835006e-06
Tryptophan metabolism	0.326447962939969	0.853865726054645	-1.19685639904806e-05
Tyrosine metabolism	0.081342701689578	0.853865726054645	-1.97913649045292e-05
Valine, leucine and isoleucine degradation	0.707899271149473	0.853865726054645	-6.48023108186477e-06
Various types of N-glycan biosynthesis	0.0410700819002213	0.853865726054645	-1.84553201973988e-05
alpha-Linolenic acid metabolism	0.722068539570236	0.853865726054645	3.28088899940212e-06
beta-Alanine metabolism	0.712685354049645	0.853865726054645	5.94092728869274e-06
ARC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.783411093998381	0.989687933924418	1.42618123318971e-05
Amino acid related enzymes	0.71574699464663	0.989687933924418	2.15242878507283e-05
Amino sugar and nucleotide sugar metabolism	0.389693340291194	0.989687933924418	-7.04310023343395e-05
Arginine and proline metabolism	0.753227244914873	0.989687933924418	2.79471490819236e-05
Ascorbate and aldarate metabolism	0.324184463453122	0.989687933924418	-4.36878502141285e-05
Biosynthesis of unsaturated fatty acids	0.504172613499589	0.989687933924418	-2.37305829344436e-05
Butanoate metabolism	0.924972970203768	0.989687933924418	4.74038238157147e-06
Valine, leucine and isoleucine biosynthesis	0.919263501841204	0.989687933924418	1.10885727481495e-05
Steroid biosynthesis	0.456781628910277	0.989687933924418	-3.80488920814539e-05
Cyanoamino acid metabolism	0.697693547906739	0.989687933924418	3.34570419852079e-05
Cysteine and methionine metabolism	0.914898109442588	0.989687933924418	4.392522147501e-06
D-Alanine metabolism	0.959189474261733	0.989687933924418	1.49312747842935e-06
D-Arginine and D-ornithine metabolism	0.87242306534025	0.989687933924418	5.89054689296677e-06
D-Glutamine and D-glutamate metabolism	0.829215974470651	0.989687933924418	5.42279518059079e-06
Ether lipid metabolism	0.563089357987978	0.989687933924418	-1.26228282452024e-05
Fatty acid biosynthesis	0.977663211555215	0.989687933924418	1.21251874680549e-06
Fatty acid metabolism	0.822343526239811	0.989687933924418	7.0115868812999e-06
Fructose and mannose metabolism	0.20570574428308	0.989687933924418	-9.29208156820451e-05
Galactose metabolism	0.98213227441009	0.989687933924418	-2.61376206608286e-06
Glycosyltransferases	0.856790789257115	0.989687933924418	-1.60333222338964e-05
Glycerolipid metabolism	0.970690214343513	0.989687933924418	-3.08216368157886e-06
Glycerophospholipid metabolism	0.331900402137497	0.989687933924418	5.36938819770619e-05
Glycine, serine and threonine metabolism	0.185362111146811	0.989687933924418	4.61356243598715e-05
Glycolysis / Gluconeogenesis	0.434115991410745	0.989687933924418	-4.0587232368006e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.989687933924418	0.989687933924418	-4.25820392226767e-07
Glyoxylate and dicarboxylate metabolism	0.970217902966778	0.989687933924418	-2.40133385660186e-06
Histidine metabolism	0.536248205846213	0.989687933924418	-5.39101948106179e-05
Inositol phosphate metabolism	0.664942695862133	0.989687933924418	-1.84627047708606e-05
Lipid biosynthesis proteins	0.786863185042071	0.989687933924418	-1.02803038436565e-05
Lipopolysaccharide biosynthesis proteins	0.650874645647213	0.989687933924418	-0.00010660008786388
Lysine biosynthesis	0.170961963529896	0.989687933924418	6.93027469140285e-05
Lysine degradation	0.679211394461248	0.989687933924418	-1.25469696135109e-05
N-Glycan biosynthesis	0.47286122382016	0.989687933924418	-3.65898817452912e-05
Other glycan degradation	0.98386558243496	0.989687933924418	4.16018019962518e-06
Pentose and glucuronate interconversions	0.543570946163878	0.989687933924418	-9.7660443911644e-05
Pentose phosphate pathway	0.882006087468325	0.989687933924418	-1.06180620089307e-05
Peptidoglycan biosynthesis	0.959879987529903	0.989687933924418	4.08809978198927e-06
Phenylalanine metabolism	0.354876801471847	0.989687933924418	-3.48982357298496e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.341745501024968	0.989687933924418	4.48132792228898e-05
Phosphonate and phosphinate metabolism	0.642526475390649	0.989687933924418	-3.09921140611466e-05
Primary bile acid biosynthesis	0.812719688849432	0.989687933924418	1.5822910153091e-05
Propanoate metabolism	0.717381011198228	0.989687933924418	-1.5767908140568e-05
Purine metabolism	0.895155851173862	0.989687933924418	1.34792324189971e-05
Pyrimidine metabolism	0.903423376621775	0.989687933924418	-1.2791702191156e-05
Pyruvate metabolism	0.904962936568516	0.989687933924418	-1.11133390288061e-05
Selenocompound metabolism	0.204559283769059	0.989687933924418	3.71457900672165e-05
Starch and sucrose metabolism	0.973171330964416	0.989687933924418	-3.34966438875467e-06
Steroid hormone biosynthesis	0.515189155383523	0.989687933924418	-6.24229268299765e-05
Synthesis and degradation of ketone bodies	0.397032480820991	0.989687933924418	3.30046332290647e-05
Taurine and hypotaurine metabolism	0.447887037932232	0.989687933924418	-2.2433166592168e-05
Tryptophan metabolism	0.526599822239188	0.989687933924418	-2.06855228641751e-05
Tyrosine metabolism	0.239459707621644	0.989687933924418	-3.59129692019737e-05
Valine, leucine and isoleucine degradation	0.783871092596686	0.989687933924418	-1.26837353883982e-05
Various types of N-glycan biosynthesis	0.0847601781219485	0.989687933924418	-4.18016517530434e-05
alpha-Linolenic acid metabolism	0.379569771214814	0.989687933924418	2.16169353409087e-05
beta-Alanine metabolism	0.453625089768324	0.989687933924418	3.22695819753908e-05
CRE 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.442232940945836	0.773907646655213	2.76944769394878e-06
Amino acid related enzymes	0.0497139738774406	0.347997817142084	-7.96800979400393e-06
Amino sugar and nucleotide sugar metabolism	0.0364101167147006	0.317254411247904	1.17718078803041e-05
Arginine and proline metabolism	0.347316439306244	0.671101142171083	5.79770294110201e-06
Ascorbate and aldarate metabolism	0.039656801405988	0.317254411247904	6.27245169427286e-06
Biosynthesis of unsaturated fatty acids	0.508837091819207	0.810817389224333	-1.63340041459351e-06
Butanoate metabolism	0.960689001888225	0.960689001888225	-1.7265887276869e-07
Valine, leucine and isoleucine biosynthesis	0.660078868881454	0.880105158508605	3.34594541281409e-06
Steroid biosynthesis	0.894996886239283	0.957650069002405	-4.70488568026425e-07
Cyanoamino acid metabolism	0.01047254148429	0.220443741152524	1.50057440421461e-05
Cysteine and methionine metabolism	0.538868199843395	0.810817389224333	-1.75552627391217e-06
D-Alanine metabolism	0.0316435558130266	0.317254411247904	-4.293835539561e-06
D-Arginine and D-ornithine metabolism	0.202317781877713	0.508618995059813	-3.23645811902997e-06
D-Glutamine and D-glutamate metabolism	0.215564321858325	0.508618995059813	-2.15526788975457e-06
Ether lipid metabolism	0.140379105269292	0.462425287945903	2.22531251475982e-06
Fatty acid biosynthesis	0.753938833353475	0.938234992617658	-9.44291854306967e-07
Fatty acid metabolism	0.361020705308892	0.673905316576599	-1.97949531753783e-06
Fructose and mannose metabolism	0.0608483392634189	0.361018219503376	9.51516487839686e-06
Galactose metabolism	0.0242099009061965	0.317254411247904	1.79834135588928e-05
Glycosyltransferases	0.838583556673645	0.957650069002405	-1.2594040268389e-06
Glycerolipid metabolism	0.6995948212596	0.911100232338084	2.25130557186421e-06
Glycerophospholipid metabolism	0.460646220740091	0.774555506128682	2.84504034285729e-06
Glycine, serine and threonine metabolism	0.277946410434578	0.622599959373455	-2.6352745160864e-06
Glycolysis / Gluconeogenesis	0.325007487352458	0.671101142171083	3.54956515143148e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.0118094861331709	0.220443741152524	5.64673530234482e-06
Glyoxylate and dicarboxylate metabolism	0.0968627835657366	0.435284049771085	7.35990222250095e-06
Histidine metabolism	0.153990984232721	0.468953230909622	8.59722218078619e-06
Inositol phosphate metabolism	0.210533233442268	0.508618995059813	3.69648005624162e-06
Lipid biosynthesis proteins	0.937986290197723	0.957650069002405	-2.05894220752194e-07
Lipopolysaccharide biosynthesis proteins	0.742595042908486	0.938234992617658	5.38522528223114e-06
Lysine biosynthesis	0.59292764068535	0.83009869695949	-1.89356816265394e-06
Lysine degradation	0.4702658430067	0.774555506128682	1.5226147523207e-06
N-Glycan biosynthesis	0.860146081952488	0.957650069002405	-6.26017099249342e-07
Other glycan degradation	0.101048082982573	0.435284049771085	2.3255159409798e-05
Pentose and glucuronate interconversions	0.0644675391970314	0.361018219503376	2.04676939415457e-05
Pentose phosphate pathway	0.347534520052882	0.671101142171083	4.6623435965948e-06
Peptidoglycan biosynthesis	0.177035354600835	0.495698992882339	-7.58588393153466e-06
Phenylalanine metabolism	0.575775553339972	0.826754640693293	1.4716068525925e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.940549174913076	0.957650069002405	-2.45398987645167e-07
Phosphonate and phosphinate metabolism	0.217979569311348	0.508618995059813	5.69791925579396e-06
Primary bile acid biosynthesis	0.12089400459618	0.453779137650225	7.14958605991062e-06
Propanoate metabolism	0.775703490253407	0.944334683786756	8.63872625669999e-07
Purine metabolism	0.159109131915765	0.468953230909622	-9.95371784727676e-06
Pyrimidine metabolism	0.135851686408825	0.462425287945903	-1.08571551968908e-05
Pyruvate metabolism	0.428889880121796	0.773907646655213	5.11321749054347e-06
Selenocompound metabolism	0.871518958020429	0.957650069002405	3.31350762101419e-07
Starch and sucrose metabolism	0.0117335488759509	0.220443741152524	1.70853947356024e-05
Steroid hormone biosynthesis	0.0716340989975681	0.364682685805801	1.19067580401933e-05
Synthesis and degradation of ketone bodies	0.550197514116512	0.810817389224333	-1.62225818769429e-06
Taurine and hypotaurine metabolism	0.121547983299167	0.453779137650225	3.16457476167403e-06
Tryptophan metabolism	0.525073401360589	0.810817389224333	1.44477010427275e-06
Tyrosine metabolism	0.334723841840176	0.671101142171083	-2.05261645570241e-06
