FM 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Cyanoamino acid metabolism	0.666557415415995	0.858390738148656	-1.50143774239686e-05
Cysteine and methionine metabolism	0.30013819926146	0.737914752065295	1.72576846960401e-05
D-Alanine metabolism	0.735008714853009	0.883931734958305	-4.00625360074746e-06
D-Arginine and D-ornithine metabolism	0.570310233535827	0.858390738148656	-8.46920245660673e-06
D-Glutamine and D-glutamate metabolism	0.513139143623621	0.858390738148656	-6.68156764099775e-06
Ether lipid metabolism	0.0680308672804592	0.483058184593848	1.60170869275967e-05
Fatty acid biosynthesis	0.621310125577483	0.858390738148656	-8.63181181439867e-06
Fatty acid metabolism	0.617772487677044	0.858390738148656	6.18501567533728e-06
Fructose and mannose metabolism	0.936282157420901	0.970959274362416	-2.40255141123892e-06
Galactose metabolism	0.741871277554292	0.883931734958305	-1.55794986046458e-05
Glycosyltransferases	0.0637783117012608	0.483058184593848	-6.56360945853787e-05
Glycerolipid metabolism	0.303072130312532	0.737914752065295	3.49151039305003e-05
Glycerophospholipid metabolism	0.181766232497945	0.661779527800519	2.99849402806596e-05
Glycine, serine and threonine metabolism	0.965893943369188	0.973815546311859	6.09851831144464e-07
Glycolysis / Gluconeogenesis	0.685686409873446	0.858390738148656	8.56005371975798e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.636645967631678	0.858390738148656	6.31611815146841e-06
Glyoxylate and dicarboxylate metabolism	0.893735370467103	0.962484245118418	3.49728627377357e-06
Histidine metabolism	0.765242963993878	0.892783457992857	1.05997622301792e-05
Inositol phosphate metabolism	0.247234510619996	0.733288277277068	-1.99661633381886e-05
Lipid biosynthesis proteins	0.0330281759001916	0.377658895586555	-3.24583656287001e-05
Lipopolysaccharide biosynthesis proteins	0.0337195442487995	0.377658895586555	-0.00019878969281489
Lysine biosynthesis	0.01922148780401	0.377658895586555	4.76280825438939e-05
Lysine degradation	0.915804009911719	0.967641972736911	-1.27855999126193e-06
N-Glycan biosynthesis	0.147344970607392	0.632560618353739	-2.97046564287248e-05
Other glycan degradation	0.127840647190761	0.632560618353739	-0.000125251617285147
Pentose and glucuronate interconversions	0.636997164624255	0.858390738148656	-3.09134597734528e-05
Pentose phosphate pathway	0.540580642173618	0.858390738148656	1.77955248545669e-05
Peptidoglycan biosynthesis	0.677633629318291	0.858390738148656	1.37483574263287e-05
Phenylalanine metabolism	0.158140154588435	0.632560618353739	-2.15857644114581e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.0243361042798706	0.377658895586555	4.25755280971267e-05
Phosphonate and phosphinate metabolism	0.32653969915894	0.761925964704192	-2.65463892258707e-05
Primary bile acid biosynthesis	0.973815546311859	0.973815546311859	8.90927378781311e-07
Propanoate metabolism	0.189079865085862	0.661779527800519	2.2801062702219e-05
Purine metabolism	0.835316818511045	0.935554836732371	8.62816343112599e-06
Pyrimidine metabolism	0.827353965081476	0.935554836732371	9.35519972769336e-06
Pyruvate metabolism	0.563822473782927	0.858390738148656	2.17529406416872e-05
Selenocompound metabolism	0.21944242622152	0.722869168729714	1.44847398860709e-05
Starch and sucrose metabolism	0.883760436706282	0.962484245118418	-5.91930009572766e-06
Steroid hormone biosynthesis	0.0776343510954398	0.483058184593848	-6.79668006972082e-05
Synthesis and degradation of ketone bodies	0.0138292933517772	0.377658895586555	3.72016959840314e-05
Taurine and hypotaurine metabolism	0.142665395978491	0.632560618353739	-1.75279522190748e-05
Tryptophan metabolism	0.472752838931881	0.858390738148656	9.4549207369299e-06
Tyrosine metabolism	0.682584708713428	0.858390738148656	-5.04461249987071e-06
Valine, leucine and isoleucine degradation	0.295354415137643	0.737914752065295	-1.96352798269004e-05
Various types of N-glycan biosynthesis	0.546115969288824	0.858390738148656	5.88883637236766e-06
alpha-Linolenic acid metabolism	0.0770240308870017	0.483058184593848	-1.75609108242216e-05
beta-Alanine metabolism	0.553138155304187	0.858390738148656	-1.02506163041118e-05
STOOLWT 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.455586936371779	0.879754084028263	1.02967511374233e-06
Amino acid related enzymes	0.762581089652182	0.970665044559207	4.75807662534893e-07
Amino sugar and nucleotide sugar metabolism	0.435728003332146	0.879754084028263	1.70110872572561e-06
Arginine and proline metabolism	0.570757424884877	0.912456068046107	-1.34167387882719e-06
Ascorbate and aldarate metabolism	0.514685528082022	0.900699674143538	-7.70712519141629e-07
Biosynthesis of unsaturated fatty acids	0.353644223808005	0.872843449558574	-8.7670837784499e-07
Butanoate metabolism	0.056654391725057	0.377924562927319	-2.52407240212613e-06
Valine, leucine and isoleucine biosynthesis	0.451696565590241	0.879754084028263	-2.18924173660103e-06
Steroid biosynthesis	0.315934671484103	0.84249245729094	-1.36396803519365e-06
Cyanoamino acid metabolism	0.38877959225391	0.879754084028263	1.97364989660481e-06
Cysteine and methionine metabolism	0.927343645175534	0.973570861019717	-9.98634089836248e-08
D-Alanine metabolism	0.491810109040966	0.890785098450431	-5.33542631203863e-07
D-Arginine and D-ornithine metabolism	0.652160928696088	0.943395635727829	4.4026671900464e-07
D-Glutamine and D-glutamate metabolism	0.926641162189333	0.973570861019717	6.16765003309538e-08
Ether lipid metabolism	0.0815241693874407	0.380446123808057	1.00357442647549e-06
Fatty acid biosynthesis	0.135853348811924	0.447516913733397	-1.7074772769729e-06
Fatty acid metabolism	0.0770132054489238	0.380446123808057	-1.45548941814353e-06
Fructose and mannose metabolism	0.887874718773006	0.973570861019717	2.77358716427988e-07
Galactose metabolism	0.769475789298992	0.970665044559207	9.10974001885369e-07
Glycosyltransferases	0.358489273925843	0.872843449558574	2.16743943153547e-06
Glycerolipid metabolism	0.153864999001912	0.478691108005947	-3.16449324600893e-06
Glycerophospholipid metabolism	0.927885151414173	0.973570861019717	-1.33873315590788e-07
Glycine, serine and threonine metabolism	0.0122423071678664	0.177617164571796	2.28875862905332e-06
Glycolysis / Gluconeogenesis	0.0500267697787433	0.377924562927319	-2.67905539464991e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.779998696520792	0.970665044559207	-2.45115789916778e-07
Glyoxylate and dicarboxylate metabolism	0.643056233130888	0.943395635727829	7.9354935699793e-07
Histidine metabolism	0.0958649499866485	0.383459799946594	-3.83501928241639e-06
Inositol phosphate metabolism	0.757654029141953	0.970665044559207	-3.50565974408184e-07
Lipid biosynthesis proteins	0.0305192601109017	0.284846427701749	-2.15649611914056e-06
Lipopolysaccharide biosynthesis proteins	0.993850831408584	0.993850831408584	-4.8401963401463e-08
Lysine biosynthesis	0.586578900886783	0.912456068046107	7.37429162438178e-07
Lysine degradation	0.121073773067343	0.447516913733397	-1.2434458425936e-06
N-Glycan biosynthesis	0.667286876633145	0.943395635727829	5.84467045090897e-07
Other glycan degradation	0.569407469135342	0.912456068046107	3.1146575883637e-06
Pentose and glucuronate interconversions	0.537415590416928	0.911977971616605	-2.64168350763974e-06
Pentose phosphate pathway	0.673854025519878	0.943395635727829	-8.01710793224171e-07
Peptidoglycan biosynthesis	0.875826140693959	0.973570861019717	-3.38311279408956e-07
Phenylalanine metabolism	0.231872303346493	0.649242449370181	-1.19910530612811e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.418490445309598	0.879754084028263	1.01690597700481e-06
Phosphonate and phosphinate metabolism	0.0939825119786613	0.383459799946594	-2.95243979053178e-06
Primary bile acid biosynthesis	0.825725823796672	0.973570861019717	3.91802195171024e-07
Propanoate metabolism	0.0621893969617231	0.377924562927319	-2.1393832506353e-06
Purine metabolism	0.493113179499346	0.890785098450431	1.86473969471583e-06
Pyrimidine metabolism	0.938800473126156	0.973570861019717	-2.15653945592415e-07
Pyruvate metabolism	0.165046606148419	0.486453154963761	-3.41994505982134e-06
Selenocompound metabolism	0.00774376259759121	0.177617164571796	2.03829870292397e-06
Starch and sucrose metabolism	0.86751409521789	0.973570861019717	-4.42626728165454e-07
Steroid hormone biosynthesis	0.74124945432433	0.970665044559207	-8.44777071693727e-07
Synthesis and degradation of ketone bodies	0.860580206054217	0.973570861019717	1.82792710947722e-07
Taurine and hypotaurine metabolism	0.397968443567167	0.879754084028263	-6.65330009976111e-07
Tryptophan metabolism	0.0674865290941641	0.377924562927319	-1.57515293023749e-06
Tyrosine metabolism	0.0019286136123307	0.108002362290519	-2.45157948420203e-06
Valine, leucine and isoleucine degradation	0.986696483719018	0.993850831408584	-2.05491836158392e-08
Various types of N-glycan biosynthesis	0.0166485057526166	0.186463264429306	-1.53230084570666e-06
alpha-Linolenic acid metabolism	0.128106747373705	0.447516913733397	-9.91978839479508e-07
beta-Alanine metabolism	0.0126869403265568	0.177617164571796	2.80393649460178e-06
DAILYSTOOLEN 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.72300160116469	0.809761793304453	-1.2076873372192e-06
Amino acid related enzymes	0.193850710363558	0.461551911441853	4.84669038303941e-06
Amino sugar and nucleotide sugar metabolism	0.959732688991546	0.959732688991546	-2.72376164545031e-07
Arginine and proline metabolism	0.189336463914589	0.461551911441853	-7.3197619891508e-06
Ascorbate and aldarate metabolism	0.251579347015621	0.521794201217585	-3.33198173768523e-06
Biosynthesis of unsaturated fatty acids	0.814962305424758	0.876977541528199	-5.46485554724783e-07
Butanoate metabolism	0.144783319721413	0.45043699468884	-4.77326117065457e-06
Valine, leucine and isoleucine biosynthesis	0.203291432266747	0.461551911441853	-8.90689953614243e-06
Steroid biosynthesis	0.309073391471544	0.576936997413549	-3.39482720132283e-06
Cyanoamino acid metabolism	0.835699455617774	0.876977541528199	-1.16843937277061e-06
Cysteine and methionine metabolism	0.389376334940978	0.606670721687816	2.21731473039605e-06
D-Alanine metabolism	0.642542135343991	0.764903304767393	8.77184164935014e-07
D-Arginine and D-ornithine metabolism	0.0663236957325781	0.362597038670844	4.37380408489771e-06
D-Glutamine and D-glutamate metabolism	0.280666614948705	0.541976911625086	1.73531169254202e-06
Ether lipid metabolism	0.539374878938846	0.686711594851357	8.76624112074438e-07
Fatty acid biosynthesis	0.117191291588056	0.417813883727039	-4.34442951688445e-06
Fatty acid metabolism	0.539559110240352	0.686711594851357	-1.2516439306589e-06
Fructose and mannose metabolism	0.429933601075956	0.606670721687816	-3.73364265580333e-06
Galactose metabolism	0.432502420236195	0.606670721687816	-5.84345095660167e-06
Glycosyltransferases	0.15432173522575	0.454843009086422	7.99615327041762e-06
Glycerolipid metabolism	0.0772256092189041	0.362597038670844	-9.34458936012484e-06
Glycerophospholipid metabolism	0.504373713726017	0.672498284968023	-2.39544010762392e-06
Glycine, serine and threonine metabolism	0.00464630483800847	0.0880605341099237	6.20123233561687e-06
Glycolysis / Gluconeogenesis	0.0253713811857041	0.236799557733238	-7.23388660117364e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.272928289876678	0.541976911625086	-2.35671231762921e-06
Glyoxylate and dicarboxylate metabolism	0.68586809255898	0.783849248638834	-1.68547664798449e-06
Histidine metabolism	0.0106599939744531	0.119391932513874	-1.39232102302812e-05
Inositol phosphate metabolism	0.433336229777011	0.606670721687816	-2.16297103556397e-06
Lipid biosynthesis proteins	0.0781594315992969	0.362597038670844	-4.3494579451047e-06
Lipopolysaccharide biosynthesis proteins	0.750836599323382	0.824448030629596	4.82435462542391e-06
Lysine biosynthesis	0.931732884756794	0.948673482661463	2.84933720303513e-07
Lysine degradation	0.587715933815897	0.715480267254136	-1.0688818236235e-06
N-Glycan biosynthesis	0.409523007744642	0.606670721687816	2.70481720241144e-06
Other glycan degradation	0.845656915045049	0.876977541528199	-2.6221073162761e-06
Pentose and glucuronate interconversions	0.0712236013695167	0.362597038670844	-1.81413354847267e-05
Pentose phosphate pathway	0.206049960465113	0.461551911441853	-5.6281551336413e-06
Peptidoglycan biosynthesis	0.56393954540569	0.701791434282636	2.98099041386276e-06
Phenylalanine metabolism	0.119375395350583	0.417813883727039	-3.81783813140018e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.655631404086337	0.764903304767393	1.3848899774038e-06
Phosphonate and phosphinate metabolism	0.0370891368337811	0.296713094670249	-8.75922178726383e-06
Primary bile acid biosynthesis	0.340311790239245	0.595545632918679	-3.96824989658569e-06
Propanoate metabolism	0.176329703690379	0.461551911441853	-3.74696057665022e-06
Purine metabolism	0.11010076134908	0.417813883727039	1.02184674275312e-05
Pyrimidine metabolism	0.387124042617989	0.606670721687816	5.7792452146278e-06
Pyruvate metabolism	0.0460421833180282	0.322295283226198	-1.15493138797787e-05
Selenocompound metabolism	0.00358695337817017	0.0880605341099237	5.40226401081172e-06
Starch and sucrose metabolism	0.141858731554445	0.45043699468884	-9.29033105214338e-06
Steroid hormone biosynthesis	0.400974218270463	0.606670721687816	-5.28989461885763e-06
Synthesis and degradation of ketone bodies	0.250666754650306	0.521794201217585	2.93604431668905e-06
Taurine and hypotaurine metabolism	0.366418391128029	0.606670721687816	-1.7389217503419e-06
Tryptophan metabolism	0.501469149103053	0.672498284968023	-1.44304573419625e-06
Tyrosine metabolism	0.00656414895770489	0.0918980854078685	-5.32690700254033e-06
Valine, leucine and isoleucine degradation	0.336853610994261	0.595545632918679	2.8922116473627e-06
Various types of N-glycan biosynthesis	0.0841743125485889	0.362597038670844	-2.75078728236133e-06
alpha-Linolenic acid metabolism	0.192529700855629	0.461551911441853	-2.09109415883451e-06
beta-Alanine metabolism	0.00471752861303163	0.0880605341099237	7.47574125952601e-06
ARB 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.456003655480393	0.983480947022475	6.78090824847953e-06
Amino acid related enzymes	0.965918787254216	0.983480947022475	-4.43732681795142e-07
Amino sugar and nucleotide sugar metabolism	0.737651665935595	0.983480947022475	-4.82720379943466e-06
Arginine and proline metabolism	0.680567655394839	0.983480947022475	6.42539922307984e-06
Ascorbate and aldarate metabolism	0.490909108359056	0.983480947022475	-5.37011422530916e-06
Biosynthesis of unsaturated fatty acids	0.128567494569742	0.983480947022475	-9.42090351413933e-06
Butanoate metabolism	0.941114315224677	0.983480947022475	-6.53024233302214e-07
Valine, leucine and isoleucine biosynthesis	0.939031643118615	0.983480947022475	-1.46947618608707e-06
Steroid biosynthesis	0.192874290691733	0.983480947022475	-1.16456550332084e-05
Cyanoamino acid metabolism	0.19117955492298	0.983480947022475	1.9664321511348e-05
Cysteine and methionine metabolism	0.890111165265217	0.983480947022475	-9.97323696145097e-07
D-Alanine metabolism	0.714251716103511	0.983480947022475	-1.87543596837022e-06
D-Arginine and D-ornithine metabolism	0.771210811038277	0.983480947022475	1.87291481230948e-06
D-Glutamine and D-glutamate metabolism	0.828103498667301	0.983480947022475	9.58632074175474e-07
Ether lipid metabolism	0.698306937772632	0.983480947022475	-1.48686367998934e-06
Fatty acid biosynthesis	0.721949706610251	0.983480947022475	-2.70518768249361e-06
Fatty acid metabolism	0.70523103906813	0.983480947022475	-2.07378348236029e-06
Fructose and mannose metabolism	0.274193953735713	0.983480947022475	-1.41203412568321e-05
Galactose metabolism	0.565870496317799	0.983480947022475	1.17540219434152e-05
Glycosyltransferases	0.989740304269977	0.989740304269977	2.00660382308262e-07
Glycerolipid metabolism	0.769163965606731	0.983480947022475	-4.3219895104089e-06
Glycerophospholipid metabolism	0.377432649759035	0.983480947022475	8.58253658102061e-06
Glycine, serine and threonine metabolism	0.163877134555435	0.983480947022475	8.5110287193386e-06
Glycolysis / Gluconeogenesis	0.288253755927645	0.983480947022475	-9.66007336565402e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.953607584958753	0.983480947022475	-3.36605461187204e-07
Glyoxylate and dicarboxylate metabolism	0.743120064978088	0.983480947022475	3.70040726803704e-06
Histidine metabolism	0.570502472664425	0.983480947022475	-8.68586575073742e-06
Inositol phosphate metabolism	0.888230456871618	0.983480947022475	-1.05278510507869e-06
Lipid biosynthesis proteins	0.614241138899448	0.983480947022475	-3.36331344066551e-06
Lipopolysaccharide biosynthesis proteins	0.780630533114673	0.983480947022475	-1.15258635198847e-05
Lysine biosynthesis	0.306385548252372	0.983480947022475	9.11875110422629e-06
Lysine degradation	0.44039845067396	0.983480947022475	-4.10478543359756e-06
N-Glycan biosynthesis	0.458095908292799	0.983480947022475	-6.64119261581232e-06
Other glycan degradation	0.522385764124359	0.983480947022475	2.30765607013452e-05
Pentose and glucuronate interconversions	0.862792632696808	0.983480947022475	-4.88544208247118e-06
Pentose phosphate pathway	0.936754493532564	0.983480947022475	-9.96937629670455e-07
Peptidoglycan biosynthesis	0.696786919034854	0.983480947022475	-5.55831686834546e-06
Phenylalanine metabolism	0.347439172952966	0.983480947022475	-6.22349412661752e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.398031273414224	0.983480947022475	7.00061638045022e-06
Phosphonate and phosphinate metabolism	0.838068717146402	0.983480947022475	-2.39778133602187e-06
Primary bile acid biosynthesis	0.53226859455943	0.983480947022475	7.31660521021222e-06
Propanoate metabolism	0.410506075520094	0.983480947022475	-6.28419084804931e-06
Purine metabolism	0.947398786955777	0.983480947022475	-1.18511727730492e-06
Pyrimidine metabolism	0.661345063908087	0.983480947022475	-8.10510087137772e-06
Pyruvate metabolism	0.821715751343499	0.983480947022475	-3.68304157890878e-06
Selenocompound metabolism	0.165358278265709	0.983480947022475	7.12544772394488e-06
Starch and sucrose metabolism	0.604791837050901	0.983480947022475	9.04376570133499e-06
Steroid hormone biosynthesis	0.655155291494648	0.983480947022475	-7.52916345589145e-06
Synthesis and degradation of ketone bodies	0.762970124281793	0.983480947022475	2.06846981261555e-06
Taurine and hypotaurine metabolism	0.63012227609455	0.983480947022475	-2.50273888950102e-06
Tryptophan metabolism	0.262787347056853	0.983480947022475	-6.40537245180299e-06
Tyrosine metabolism	0.0408930282693617	0.983480947022475	-1.08560479106755e-05
Valine, leucine and isoleucine degradation	0.829108648119714	0.983480947022475	-1.75310204762356e-06
Various types of N-glycan biosynthesis	0.0395045449115563	0.983480947022475	-8.73005836972803e-06
alpha-Linolenic acid metabolism	0.60376046062308	0.983480947022475	2.24623554823053e-06
beta-Alanine metabolism	0.355323434079606	0.983480947022475	6.98278012167263e-06
CONA_5UG_PER_ML 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.642531534014343	0.990716152528247	-1.2283083715582e-08
Amino acid related enzymes	0.952615966319636	0.990716152528247	1.79310995520622e-09
Amino sugar and nucleotide sugar metabolism	0.389655517412649	0.990716152528247	3.59427677923813e-08
Arginine and proline metabolism	0.983521700182362	0.990716152528247	9.37214787798394e-10
Ascorbate and aldarate metabolism	0.968409414495832	0.990716152528247	8.98561388199254e-10
Biosynthesis of unsaturated fatty acids	0.259479941668484	0.990716152528247	-2.0384301076131e-08
Butanoate metabolism	0.655476877384776	0.990716152528247	1.14528970683816e-08
Valine, leucine and isoleucine biosynthesis	0.648909537431169	0.990716152528247	-2.53976007723922e-08
Steroid biosynthesis	0.542650260783359	0.990716152528247	-1.58946417681073e-08
Cyanoamino acid metabolism	0.479386368187836	0.990716152528247	-3.10490385684977e-08
Cysteine and methionine metabolism	0.885187903659005	0.990716152528247	-3.02860323790401e-09
D-Alanine metabolism	0.904096890942036	0.990716152528247	1.79396001018335e-09
D-Arginine and D-ornithine metabolism	0.052716120445863	0.990716152528247	3.57944447133237e-08
D-Glutamine and D-glutamate metabolism	0.220569146415424	0.990716152528247	1.56353236606072e-08
Ether lipid metabolism	0.85376368174783	0.990716152528247	2.05528822964413e-09
Fatty acid biosynthesis	0.158008494502855	0.990716152528247	-3.09824627704279e-08
Fatty acid metabolism	0.978681017504198	0.990716152528247	-4.25897697315191e-10
Fructose and mannose metabolism	0.88829167132912	0.990716152528247	5.29235280415293e-09
Galactose metabolism	0.990716152528247	0.990716152528247	-6.92966126288974e-10
Glycosyltransferases	0.595551816013657	0.990716152528247	2.40443200483405e-08
Glycerolipid metabolism	0.778555418233107	0.990716152528247	-1.20336936157908e-08
Glycerophospholipid metabolism	0.120772175014219	0.990716152528247	-4.35891643590498e-08
Glycine, serine and threonine metabolism	0.577521937505866	0.990716152528247	9.95115586167196e-09
Glycolysis / Gluconeogenesis	0.882090798341037	0.990716152528247	-3.93546705016443e-09
Glycosphingolipid biosynthesis - lacto and neolacto series	0.748033432266879	0.990716152528247	5.39866241967279e-09
Glyoxylate and dicarboxylate metabolism	0.756533092213724	0.990716152528247	1.017228819112e-08
Histidine metabolism	0.591550706371563	0.990716152528247	-2.38744516048748e-08
Inositol phosphate metabolism	0.426459010897961	0.990716152528247	1.72725974720924e-08
Lipid biosynthesis proteins	0.0877232736755805	0.990716152528247	-3.28017640566754e-08
Lipopolysaccharide biosynthesis proteins	0.702027494327109	0.990716152528247	4.59963474025051e-08
Lysine biosynthesis	0.565807777015063	0.990716152528247	-1.49126703312628e-08
Lysine degradation	0.985731809536327	0.990716152528247	2.77042544421886e-10
N-Glycan biosynthesis	0.290730032360416	0.990716152528247	2.74232035371671e-08
Other glycan degradation	0.812786364862847	0.990716152528247	2.48565028964307e-08
Pentose and glucuronate interconversions	0.801312510472636	0.990716152528247	2.06681086890052e-08
Pentose phosphate pathway	0.525249211111334	0.990716152528247	-2.31594633153979e-08
Peptidoglycan biosynthesis	0.948400341485653	0.990716152528247	-2.68372395997733e-09
Phenylalanine metabolism	0.881818210655509	0.990716152528247	-2.86991286624719e-09
Phenylalanine, tyrosine and tryptophan biosynthesis	0.574287356413613	0.990716152528247	-1.35394616890337e-08
Phosphonate and phosphinate metabolism	0.306475280091957	0.990716152528247	3.47418405667409e-08
Primary bile acid biosynthesis	0.784333049149945	0.990716152528247	-9.32629526651326e-09
Propanoate metabolism	0.848385114901775	0.990716152528247	4.25118188705694e-09
Purine metabolism	0.389138315987609	0.990716152528247	4.48345700867068e-08
Pyrimidine metabolism	0.60930870375349	0.990716152528247	2.74689890290668e-08
Pyruvate metabolism	0.668401971008123	0.990716152528247	-2.03332905726532e-08
Selenocompound metabolism	0.919766981870586	0.990716152528247	1.51338132754603e-09
Starch and sucrose metabolism	0.22943759830792	0.990716152528247	-6.07741121450769e-08
Steroid hormone biosynthesis	0.639741756172741	0.990716152528247	-2.29263945392829e-08
Synthesis and degradation of ketone bodies	0.708481269621332	0.990716152528247	-7.45019399110147e-09
