Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Peptidoglycan biosynthesis	0.114147185840197	0.710249156339005	-17486.2323422163
Phenylalanine metabolism	0.339315282959561	0.793341692200193	19230.2595343787
Phenylalanine, tyrosine and tryptophan biosynthesis	0.703257156298684	0.823296892823735	5219.64683106839
Phosphonate and phosphinate metabolism	0.20922251475266	0.71820276946575	15474.4519548606
Primary bile acid biosynthesis	0.00771155874154578	0.431847289526564	31288.1207441175
Propanoate metabolism	0.563791545243028	0.823296892823735	-8844.60114048358
Purine metabolism	0.21770536553755	0.71820276946575	-10863.3360203376
Pyrimidine metabolism	0.464245192558314	0.817065607221193	-7150.56804132285
Pyruvate metabolism	0.371392626373999	0.793341692200193	10896.7551817955
Selenocompound metabolism	0.824564297479257	0.905403934487027	-3963.15218866974
Starch and sucrose metabolism	0.100303894473455	0.710249156339005	11792.9653248578
Steroid hormone biosynthesis	0.631497884815658	0.823296892823735	3619.35033525702
Synthesis and degradation of ketone bodies	0.404337249653804	0.793341692200193	-13548.3812062531
Taurine and hypotaurine metabolism	0.983238043457449	0.994700288347886	349.080194180771
Tryptophan metabolism	0.392193256677354	0.793341692200193	-14232.8789021965
Tyrosine metabolism	0.738629666739729	0.844148190559691	-6491.21860670222
Valine, leucine and isoleucine degradation	0.510666004513246	0.817065607221193	-7417.92167662068
Various types of N-glycan biosynthesis	0.498427402735635	0.817065607221193	-12505.3065392105
alpha-Linolenic acid metabolism	0.0434921309059327	0.710249156339005	-55813.9903289046
beta-Alanine metabolism	0.636017722341425	0.823296892823735	-6539.8271664156
ISO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.00398274428363393	0.0840374621342657	-52686.9359212001
Amino acid related enzymes	0.746771439482963	0.882090086857126	-6836.92236239535
Amino sugar and nucleotide sugar metabolism	0.0326404988523019	0.304644655954817	-23842.8648896112
Arginine and proline metabolism	0.991012155705649	0.991012155705649	141.136217971737
Ascorbate and aldarate metabolism	0.760503683829688	0.882090086857126	7836.38194784523
Biosynthesis of unsaturated fatty acids	0.309944347698929	0.598513223142759	33106.1011240788
Butanoate metabolism	0.371072252669591	0.629698368166578	15651.2569021555
Valine, leucine and isoleucine biosynthesis	0.229462947570137	0.526608090456811	11818.9280582036
Steroid biosynthesis	0.0717342711984185	0.369028412812136	-41602.3766371291
Cyanoamino acid metabolism	0.0559047243875416	0.369028412812136	-23026.7709601788
Cysteine and methionine metabolism	0.987123141909257	0.991012155705649	362.335215643053
D-Alanine metabolism	0.30505574521654	0.598513223142759	57929.8102708127
D-Arginine and D-ornithine metabolism	0.130776218321679	0.472192620345214	40661.5405312545
D-Glutamine and D-glutamate metabolism	0.143344188319083	0.472192620345214	-49288.1536081517
Ether lipid metabolism	0.00450200690004995	0.0840374621342657	116871.576899466
Fatty acid biosynthesis	0.796933748008355	0.892565797769358	6140.53983951602
Fatty acid metabolism	0.371043290111601	0.629698368166578	24559.8310633598
Fructose and mannose metabolism	0.634539887909471	0.831389440646669	-8288.94049170443
Galactose metabolism	0.273083916826899	0.566396271937271	-10986.7505478392
Glycosyltransferases	0.138515858675806	0.472192620345214	-14743.2207551032
Glycerolipid metabolism	0.0922571032030341	0.369028412812136	18055.118396861
Glycerophospholipid metabolism	0.362842435480313	0.629698368166578	17717.7782585932
Glycine, serine and threonine metabolism	0.0662488790848901	0.369028412812136	-43007.966326703
Glycolysis / Gluconeogenesis	0.193099729489388	0.491526584154805	27730.3037094509
Glycosphingolipid biosynthesis - lacto and neolacto series	0.613831352398252	0.831389440646669	-16464.5107942154
Glyoxylate and dicarboxylate metabolism	0.771828825999985	0.882090086857126	-6151.13096876328
Histidine metabolism	0.23089448758878	0.526608090456811	-16827.6395392208
Inositol phosphate metabolism	0.419748356665014	0.671597370664022	-18194.4724336308
Lipid biosynthesis proteins	0.456860196205529	0.710671416319712	-24051.9119793388
Lipopolysaccharide biosynthesis proteins	0.0834111422781071	0.369028412812136	-7097.23543598892
Lysine biosynthesis	0.182836026229175	0.491526584154805	25436.7305183841
Lysine degradation	0.608063562382292	0.831389440646669	-18122.7653838236
N-Glycan biosynthesis	0.091332100910871	0.369028412812136	-32168.5781008311
Other glycan degradation	0.0536692483765196	0.369028412812136	-10308.9120906444
Pentose and glucuronate interconversions	0.969483443595569	0.991012155705649	-293.18538444632
Pentose phosphate pathway	0.235092897525362	0.526608090456811	17879.9816705088
Peptidoglycan biosynthesis	0.766156371505752	0.882090086857126	4119.64792590877
Phenylalanine metabolism	0.184945786332622	0.491526584154805	-33272.6707141802
Phenylalanine, tyrosine and tryptophan biosynthesis	0.176478965132008	0.491526584154805	32009.7097503105
Phosphonate and phosphinate metabolism	0.919397895675168	0.990120810727104	-1380.23480924243
Primary bile acid biosynthesis	0.638388320496549	0.831389440646669	-8958.15540663877
Propanoate metabolism	0.264312914121729	0.566396271937271	25461.660397361
Purine metabolism	0.490374190454763	0.742187963931533	-6878.44398070405
Pyrimidine metabolism	0.685070561032681	0.871907986768867	-4327.98734614012
Pyruvate metabolism	0.765551472791283	0.882090086857126	3780.58141017649
Selenocompound metabolism	0.393633613887671	0.648337716991459	-28514.3746343646
Starch and sucrose metabolism	0.604864457996864	0.831389440646669	-5867.26581513918
Steroid hormone biosynthesis	0.021126157297485	0.236612961731832	-25035.7848340261
Synthesis and degradation of ketone bodies	0.321204867542527	0.599582419412716	21769.5430342108
Taurine and hypotaurine metabolism	0.0013093200466429	0.0733219226120024	-85092.5564997134
Tryptophan metabolism	0.824033628350694	0.904821238973312	7412.20521478571
Tyrosine metabolism	0.973345952944699	0.991012155705649	-1024.01885013491
Valine, leucine and isoleucine degradation	0.165889451406942	0.491526584154805	-31494.3885361315
Various types of N-glycan biosynthesis	0.50444272947685	0.743389285544831	-57892.5638773587
alpha-Linolenic acid metabolism	0.0166433828853734	0.233007360395227	-115765.361116613
beta-Alanine metabolism	0.0806106617419569	0.369028412812136	-34581.1086207606
OR 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.533336201502777	0.992667727619281	-63.344859611707
Amino acid related enzymes	0.832571729465689	0.992667727619281	31.2578906862898
Amino sugar and nucleotide sugar metabolism	0.403455544922901	0.992667727619281	-58.5241584413447
Arginine and proline metabolism	0.933457417347522	0.992667727619281	-6.91247916762079
Ascorbate and aldarate metabolism	0.53612297808699	0.992667727619281	-87.4797884717621
Biosynthesis of unsaturated fatty acids	0.545270742052606	0.992667727619281	75.9593804656028
Butanoate metabolism	0.98646538163223	0.992667727619281	1.77394367040452
Valine, leucine and isoleucine biosynthesis	0.499430725984745	0.992667727619281	48.2503426952181
Steroid biosynthesis	0.87036491204966	0.992667727619281	14.4336506279725
Cyanoamino acid metabolism	0.342705543625587	0.992667727619281	-66.2730940096099
Cysteine and methionine metabolism	0.876187837261762	0.992667727619281	-30.4951322951429
D-Alanine metabolism	0.96496902996888	0.992667727619281	-12.2142909084989
D-Arginine and D-ornithine metabolism	0.598651761374544	0.992667727619281	93.8104565279688
D-Glutamine and D-glutamate metabolism	0.97448210231772	0.992667727619281	-7.67039811839676
Ether lipid metabolism	0.704049931671059	0.992667727619281	-103.559265914508
Fatty acid biosynthesis	0.467346838707209	0.992667727619281	101.318758658149
Fatty acid metabolism	0.909077976686469	0.992667727619281	-18.1968420239772
Fructose and mannose metabolism	0.92102753347188	0.992667727619281	-12.0708191447114
Galactose metabolism	0.342060317882846	0.992667727619281	-58.5190786073205
Glycosyltransferases	0.471003770477949	0.992667727619281	-50.5894525805213
Glycerolipid metabolism	0.620059604561551	0.992667727619281	40.0699978867923
Glycerophospholipid metabolism	0.944665446057605	0.992667727619281	-8.47702741388188
Glycine, serine and threonine metabolism	0.912660274504459	0.992667727619281	-15.7738026537099
Glycolysis / Gluconeogenesis	0.562098988973223	0.992667727619281	88.9424254882566
Glycosphingolipid biosynthesis - lacto and neolacto series	0.616506275511628	0.992667727619281	-150.556816853226
Glyoxylate and dicarboxylate metabolism	0.441405456403305	0.992667727619281	-106.495797821442
Histidine metabolism	0.926462435723209	0.992667727619281	10.0198985556126
Inositol phosphate metabolism	0.471566963359049	0.992667727619281	-106.262352397666
Lipid biosynthesis proteins	0.859159258163247	0.992667727619281	30.7190128286939
Lipopolysaccharide biosynthesis proteins	0.441335026439493	0.992667727619281	-20.0554721382387
Lysine biosynthesis	0.767908146030526	0.992667727619281	32.5893934303847
Lysine degradation	0.854784360267375	0.992667727619281	30.7432736663029
N-Glycan biosynthesis	0.91834856025519	0.992667727619281	-10.5041532510427
Other glycan degradation	0.396943914251185	0.992667727619281	-24.5426910482216
Pentose and glucuronate interconversions	0.638504261114284	0.992667727619281	-25.6548750660162
Pentose phosphate pathway	0.913183101194928	0.992667727619281	12.7384458576116
Peptidoglycan biosynthesis	0.957241937748471	0.992667727619281	5.34272309913826
Phenylalanine metabolism	0.989948329016653	0.992667727619281	-2.24917024180997
Phenylalanine, tyrosine and tryptophan biosynthesis	0.921841271976337	0.992667727619281	11.8390204985902
Phosphonate and phosphinate metabolism	0.328709012612692	0.992667727619281	-106.478391539044
Primary bile acid biosynthesis	0.810228649867662	0.992667727619281	-26.4681148950279
Propanoate metabolism	0.757780495416322	0.992667727619281	41.6534469995756
Purine metabolism	0.992667727619281	0.992667727619281	0.722548211561181
Pyrimidine metabolism	0.625045587437852	0.992667727619281	42.1114499502311
Pyruvate metabolism	0.7569550598021	0.992667727619281	33.401584380507
Selenocompound metabolism	0.383589711079709	0.992667727619281	-136.082499474128
Starch and sucrose metabolism	0.605278172875114	0.992667727619281	-33.3703138365541
Steroid hormone biosynthesis	0.578763190400645	0.992667727619281	-36.819920093762
Synthesis and degradation of ketone bodies	0.388691888778068	0.992667727619281	123.114257980251
Taurine and hypotaurine metabolism	0.590865499574622	0.992667727619281	-78.3421484290568
Tryptophan metabolism	0.804491703481491	0.992667727619281	-36.4432359600237
Tyrosine metabolism	0.241238319772067	0.992667727619281	198.137066145945
Valine, leucine and isoleucine degradation	0.938109850934978	0.992667727619281	7.73183970163304
Various types of N-glycan biosynthesis	0.153262812002498	0.992667727619281	228.595230597351
alpha-Linolenic acid metabolism	0.660825716343919	0.992667727619281	-110.617878066887
beta-Alanine metabolism	0.410666685650625	0.992667727619281	-99.5582285165567
OR 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.00537250171864817	0.150430048122149	-372.015793627259
Amino acid related enzymes	0.585434337001509	0.814999413089491	-83.8452966832974
Amino sugar and nucleotide sugar metabolism	0.139661081836159	0.521401372188326	-122.267679915526
Arginine and proline metabolism	0.812558159673182	0.827331944394512	-21.5933259804293
Ascorbate and aldarate metabolism	0.344703754996912	0.665634837235416	175.449492925623
Biosynthesis of unsaturated fatty acids	0.0760116863319482	0.386968584962645	413.274319572393
Butanoate metabolism	0.539179152131537	0.814999413089491	78.4114327153895
Valine, leucine and isoleucine biosynthesis	0.193475085229867	0.530244077597619	92.8028667742964
Steroid biosynthesis	0.99076302208708	0.99076302208708	1.99866095712711
Cyanoamino acid metabolism	0.300307780601073	0.607521350993756	-92.7025431088806
Cysteine and methionine metabolism	0.628362921769848	0.814999413089491	-78.8614278213612
D-Alanine metabolism	0.710450799898094	0.827331944394512	153.660730148784
D-Arginine and D-ornithine metabolism	0.703017561142663	0.827331944394512	75.959465227182
D-Glutamine and D-glutamate metabolism	0.0574741536420838	0.321855260395669	-459.571558557772
Ether lipid metabolism	0.0124067385481228	0.173694339673719	759.199775354463
Fatty acid biosynthesis	0.783454637160646	0.827331944394512	47.6850896835762
Fatty acid metabolism	0.461287178105853	0.759767116880228	147.407768575124
Fructose and mannose metabolism	0.0981967596448093	0.453060835624386	205.299019458271
Galactose metabolism	0.442723914141955	0.759767116880228	-56.2441712657744
Glycosyltransferases	0.113265208906097	0.453060835624386	-114.313089792233
Glycerolipid metabolism	0.109148987296042	0.453060835624386	125.208802642512
Glycerophospholipid metabolism	0.413178460326488	0.759767116880228	116.016261909409
Glycine, serine and threonine metabolism	0.154515783002458	0.530244077597619	-245.167453146799
Glycolysis / Gluconeogenesis	0.0362729220137627	0.292522847919515	317.208473381802
Glycosphingolipid biosynthesis - lacto and neolacto series	0.303760675496878	0.607521350993756	-242.34473145866
Glyoxylate and dicarboxylate metabolism	0.686570533944753	0.827331944394512	-62.1986237341202
Histidine metabolism	0.582314732643664	0.814999413089491	-56.7158735969231
Inositol phosphate metabolism	0.530917977685246	0.814999413089491	-102.971879459168
Lipid biosynthesis proteins	0.198841529099107	0.530244077597619	-299.243111044134
Lipopolysaccharide biosynthesis proteins	0.0563190455845605	0.321855260395669	-56.589434547234
Lysine biosynthesis	0.235653292205605	0.534570089355485	165.183330072816
Lysine degradation	0.756141626298722	0.827331944394512	-79.9138499149856
N-Glycan biosynthesis	0.181886953873754	0.530244077597619	-186.615062891333
Other glycan degradation	0.0365653559899393	0.292522847919515	-80.7855194668932
Pentose and glucuronate interconversions	0.81140275342092	0.827331944394512	-13.2913378024984
Pentose phosphate pathway	0.175894262093409	0.530244077597619	147.68596679908
Peptidoglycan biosynthesis	0.781155597484361	0.827331944394512	27.9857052104448
Phenylalanine metabolism	0.192482804094108	0.530244077597619	-237.974249207705
Phenylalanine, tyrosine and tryptophan biosynthesis	0.232078066523195	0.534570089355485	206.47874477575
Phosphonate and phosphinate metabolism	0.57163912428732	0.814999413089491	-55.9545042061074
Primary bile acid biosynthesis	0.650088238481052	0.814999413089491	-62.8871314300666
Propanoate metabolism	0.436627561714071	0.759767116880228	129.727315164799
Purine metabolism	0.460969327959062	0.759767116880228	-53.4341516259835
Pyrimidine metabolism	0.621241950471879	0.814999413089491	-38.3161968877182
Pyruvate metabolism	0.654910242661198	0.814999413089491	41.1657197071107
Selenocompound metabolism	0.80042858653808	0.827331944394512	-61.7918022837615
Starch and sucrose metabolism	0.781841941846903	0.827331944394512	22.8709161273938
Steroid hormone biosynthesis	0.0117239447052888	0.173694339673719	-197.310903794275
Synthesis and degradation of ketone bodies	0.486568026594472	0.778508842551156	111.502183696105
Taurine and hypotaurine metabolism	0.0161280990976692	0.180634709893895	-480.581586204811
Tryptophan metabolism	0.616671079606835	0.814999413089491	121.129170231068
Tyrosine metabolism	0.208515412023133	0.53076650333161	276.561486944708
Valine, leucine and isoleucine degradation	0.0464386820490134	0.321855260395669	-323.578647404667
Various types of N-glycan biosynthesis	0.24819325577219	0.534570089355485	722.803855998383
alpha-Linolenic acid metabolism	0.00138175163451031	0.0773780915325773	-1084.1718302247
beta-Alanine metabolism	0.247864119346681	0.534570089355485	-168.727784894011
DG 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.725679027272718	0.903067233939383	3769.14088281816
Amino acid related enzymes	0.231161489204326	0.563589384043082	-18412.546259955
Amino sugar and nucleotide sugar metabolism	0.823459775081866	0.928166001217365	1656.83060013782
Arginine and proline metabolism	0.0157865203234568	0.242237846178074	19949.1614426228
Ascorbate and aldarate metabolism	0.231474211303409	0.563589384043082	17652.63102466
Biosynthesis of unsaturated fatty acids	0.275600023619614	0.571614863803644	-14315.5984098705
Butanoate metabolism	0.493150090159587	0.767122362470469	7517.82762182483
Valine, leucine and isoleucine biosynthesis	0.038663984305292	0.245802631796013	15021.2963859453
Steroid biosynthesis	0.881636622503241	0.962287524353061	-1387.67309225367
Cyanoamino acid metabolism	0.914862804170623	0.962287524353061	-793.441880846798
Cysteine and methionine metabolism	0.162620304563195	0.45811950926757	-28280.9159147512
D-Alanine metabolism	0.0766919747624661	0.330365429746008	-50375.7177873602
D-Arginine and D-ornithine metabolism	0.350960085176278	0.6716381480005	17419.3564961831
D-Glutamine and D-glutamate metabolism	0.895897739273372	0.962287524353061	-3305.6025120751
Ether lipid metabolism	0.315399824344901	0.630799648689801	28606.5176375612
Fatty acid biosynthesis	0.949261848073146	0.962287524353061	-939.358063046301
Fatty acid metabolism	0.417690786339044	0.730958876093327	13524.5111640421
Fructose and mannose metabolism	0.147372139452012	0.45811950926757	18226.9149981591
Galactose metabolism	0.10204708614707	0.371841257686658	10436.9740424407
Glycosyltransferases	0.0561323355029738	0.285764617106049	-13717.8783722505
Glycerolipid metabolism	0.106240359339045	0.371841257686658	13455.4662249701
Glycerophospholipid metabolism	0.63463231933109	0.882095405076071	6102.99376172766
Glycine, serine and threonine metabolism	0.673406629955745	0.882095405076071	-6376.88201761056
Glycolysis / Gluconeogenesis	0.0178134751552763	0.242237846178074	36473.6390338244
Glycosphingolipid biosynthesis - lacto and neolacto series	0.163614110452704	0.45811950926757	43432.1378284618
Glyoxylate and dicarboxylate metabolism	0.106191099376374	0.371841257686658	23108.824607401
Histidine metabolism	0.0486778406827533	0.272595907823419	21748.8274630678
Inositol phosphate metabolism	0.138766627722739	0.457113597204318	22665.7662746654
Lipid biosynthesis proteins	0.468765362721794	0.750024580354871	-13154.4493703378
Lipopolysaccharide biosynthesis proteins	0.272634385185728	0.571614863803644	-2993.7361791307
Lysine biosynthesis	0.0707175356082062	0.330015166171629	20413.2314668127
Lysine degradation	0.798090037252694	0.928166001217365	4526.68585230907
N-Glycan biosynthesis	0.762951088512743	0.928166001217365	-3253.93570236581
Other glycan degradation	0.623003479541441	0.882095405076071	1507.54854855304
Pentose and glucuronate interconversions	0.0395039943957878	0.245802631796013	11411.4907317508
Pentose phosphate pathway	0.0302797307722592	0.242237846178074	25533.1845843051
Peptidoglycan biosynthesis	0.0251900693672425	0.242237846178074	-22433.6196833398
Phenylalanine metabolism	0.447796689292273	0.737547488246097	14202.5019760185
Phenylalanine, tyrosine and tryptophan biosynthesis	0.432401496436328	0.733772236376799	9925.04280474183
Phosphonate and phosphinate metabolism	0.174955978144655	0.466549275052412	15452.8271857985
Primary bile acid biosynthesis	0.0201481404487364	0.242237846178074	25679.3998535616
Propanoate metabolism	0.383702945939905	0.693140805568861	12319.870188533
Purine metabolism	0.359806150714553	0.6716381480005	-7526.88533343651
Pyrimidine metabolism	0.244301197586184	0.570036127701097	-10460.8595195644
Pyruvate metabolism	0.0274486292047292	0.242237846178074	23988.2470528356
Selenocompound metabolism	0.828719643944076	0.928166001217365	3584.415359398
Starch and sucrose metabolism	0.660526532002036	0.882095405076071	2990.12818596331
Steroid hormone biosynthesis	0.820079267504809	0.928166001217365	-1593.25315849065
Synthesis and degradation of ketone bodies	0.677323257469126	0.882095405076071	6296.17697058907
Taurine and hypotaurine metabolism	0.532058826131089	0.80527822333354	-9586.08935253696
Tryptophan metabolism	0.648470176313593	0.882095405076071	7062.38469655818
Tyrosine metabolism	0.943372777836431	0.962287524353061	1281.87083539385
Valine, leucine and isoleucine degradation	0.962287524353061	0.962287524353061	-496.143587634638
Various types of N-glycan biosynthesis	0.703368169348854	0.895195851898541	6537.77985455858
alpha-Linolenic acid metabolism	0.00832312995739093	0.242237846178074	-65842.3462265238
beta-Alanine metabolism	0.273684916575358	0.571614863803644	-13889.1871262575
DG 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0199857185764842	0.581885520429292	-32200.6588874764
Amino acid related enzymes	0.942443217383366	0.953325970489453	-1130.43102828352
Amino sugar and nucleotide sugar metabolism	0.142051267838796	0.795487099897259	-12351.342537913
Arginine and proline metabolism	0.6730180461793	0.88059506646941	-3900.59875166233
Ascorbate and aldarate metabolism	0.894457076440296	0.953325970489453	-2521.52874198833
Biosynthesis of unsaturated fatty acids	0.42981638122575	0.88059506646941	19085.3905863474
Butanoate metabolism	0.676171211753297	0.88059506646941	5428.70974564348
Valine, leucine and isoleucine biosynthesis	0.578044518438746	0.88059506646941	4080.83864701255
Steroid biosynthesis	0.0981931756224277	0.690245109445694	-28346.4169137735
Cyanoamino acid metabolism	0.556064976358078	0.88059506646941	-5386.51093821155
Cysteine and methionine metabolism	0.6378191166442	0.88059506646941	7793.77130962741
D-Alanine metabolism	0.523740421225089	0.88059506646941	26752.6855654797
D-Arginine and D-ornithine metabolism	0.638996865315814	0.88059506646941	9490.37982654961
D-Glutamine and D-glutamate metabolism	0.213873826911976	0.88059506646941	-31085.6739789656
Ether lipid metabolism	0.0207816257296176	0.581885520429292	71859.3813817352
Fatty acid biosynthesis	0.6523968776665	0.88059506646941	-7932.62654803692
Fatty acid metabolism	0.884785130101932	0.953325970489453	2958.97539065884
Fructose and mannose metabolism	0.836293833903051	0.953325970489453	-2666.3841625667
Galactose metabolism	0.400435790667245	0.88059506646941	-6253.79533335289
Glycosyltransferases	0.326756774686085	0.88059506646941	-7286.49409154704
Glycerolipid metabolism	0.416587634274993	0.88059506646941	6555.4332503102
Glycerophospholipid metabolism	0.284360171975189	0.88059506646941	15359.8755603092
Glycine, serine and threonine metabolism	0.25064895826584	0.88059506646941	-20219.3098843325
Glycolysis / Gluconeogenesis	0.908855885840806	0.953325970489453	1828.02660774708
Glycosphingolipid biosynthesis - lacto and neolacto series	0.639711020000012	0.88059506646941	-11287.9483097924
Glyoxylate and dicarboxylate metabolism	0.574197754482409	0.88059506646941	-8788.66788306852
Histidine metabolism	0.302625884645089	0.88059506646941	-10731.1188362889
Inositol phosphate metabolism	0.192237514360612	0.88059506646941	-21533.8330478103
Lipid biosynthesis proteins	0.110932249732344	0.690245109445694	-37440.0695354838
Lipopolysaccharide biosynthesis proteins	0.172067696572848	0.875981000734497	-4175.68126900198
Lysine biosynthesis	0.398461338299411	0.88059506646941	12020.0957079248
Lysine degradation	0.81205235710836	0.953325970489453	-6219.12998361946
N-Glycan biosynthesis	0.309504591613256	0.88059506646941	-14525.9611329548
Other glycan degradation	0.0927635145630956	0.690245109445694	-6685.53632718709
Pentose and glucuronate interconversions	0.63396025034981	0.88059506646941	-2691.00723339517
Pentose phosphate pathway	0.914163194651135	0.953325970489453	1213.54375996136
Peptidoglycan biosynthesis	0.725598523177735	0.904044234323387	3591.06954111643
Phenylalanine metabolism	0.0968601166424802	0.690245109445694	-30530.9383913704
Phenylalanine, tyrosine and tryptophan biosynthesis	0.506264360272239	0.88059506646941	11766.37670467
Phosphonate and phosphinate metabolism	0.434277879732247	0.88059506646941	-7839.53210922989
Primary bile acid biosynthesis	0.410504141566121	0.88059506646941	-11546.1867631075
Propanoate metabolism	0.483215733699706	0.88059506646941	11891.8580388763
Purine metabolism	0.594584678138842	0.88059506646941	-3927.89417049523
Pyrimidine metabolism	0.726464116867007	0.904044234323387	-2759.33898945214
Pyruvate metabolism	0.751132226859214	0.914421841393826	-2970.44610799414
Selenocompound metabolism	0.878790807258627	0.953325970489453	-3788.89963603114
Starch and sucrose metabolism	0.951142447139747	0.953325970489453	-514.496701000137
Steroid hormone biosynthesis	0.101617872881053	0.690245109445694	-13423.8458300417
Synthesis and degradation of ketone bodies	0.243317170440018	0.88059506646941	18857.5597509535
Taurine and hypotaurine metabolism	0.0645331219884416	0.690245109445694	-38258.5218393734
Tryptophan metabolism	0.411141042406392	0.88059506646941	20134.8798613935
Tyrosine metabolism	0.614727125173394	0.88059506646941	-11373.251784634
Valine, leucine and isoleucine degradation	0.558177213295417	0.88059506646941	-9965.84031298086
Various types of N-glycan biosynthesis	0.953325970489453	0.953325970489453	3764.65838128445
alpha-Linolenic acid metabolism	0.0568152582926649	0.690245109445694	-69232.8502479728
beta-Alanine metabolism	0.571339903045277	0.88059506646941	-8470.74409884415
ARA 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.84720155066786	0.984222838839429	66.9365068056911
Amino acid related enzymes	0.442078750778845	0.984222838839429	-384.982359288843
Amino sugar and nucleotide sugar metabolism	0.971368465105394	0.984222838839429	-8.61680126295106
Arginine and proline metabolism	0.842084394819097	0.984222838839429	56.1398107330955
Ascorbate and aldarate metabolism	0.166249295611077	0.984222838839429	656.922723406455
Biosynthesis of unsaturated fatty acids	0.20716289695966	0.984222838839429	533.164670417448
Butanoate metabolism	0.454331285510457	0.984222838839429	264.989491060732
Valine, leucine and isoleucine biosynthesis	0.965574691824901	0.984222838839429	10.5431473544171
Steroid biosynthesis	0.227606967533497	0.984222838839429	358.470663817111
Cyanoamino acid metabolism	0.549107283939382	0.984222838839429	-143.201114476376
Cysteine and methionine metabolism	0.450644100574551	0.984222838839429	500.11739954716
D-Alanine metabolism	0.834796269217594	0.984222838839429	-197.401227256846
D-Arginine and D-ornithine metabolism	0.939693433429378	0.984222838839429	-46.0280194328638
D-Glutamine and D-glutamate metabolism	0.725972185056517	0.984222838839429	285.823169098452
Ether lipid metabolism	0.670645123795956	0.984222838839429	394.601522681218
Fatty acid biosynthesis	0.984222838839429	0.984222838839429	-9.43280796140164
Fatty acid metabolism	0.112805495866042	0.984222838839429	840.303481454179
