ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
N-Glycan biosynthesis	0.984537875923604	0.993353094687431	2.72044465022148e-08
Other glycan degradation	0.120137824531757	0.767088060220456	8.38528952315478e-06
Pentose and glucuronate interconversions	0.242811669338222	0.767088060220456	4.79037530153618e-06
Pentose phosphate pathway	0.591150995384038	0.796824776328069	1.00716340309823e-06
Peptidoglycan biosynthesis	0.239411740656751	0.767088060220456	-2.55131039665839e-06
Phenylalanine metabolism	0.115812951902522	0.767088060220456	1.46506188565017e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.64808733214113	0.824838422725075	-6.20503988278161e-07
Phosphonate and phosphinate metabolism	0.0960863418354087	0.767088060220456	2.89924060009806e-06
Primary bile acid biosynthesis	0.318312833248284	0.77079228447123	1.77119392772576e-06
Propanoate metabolism	0.899739063786645	0.93306273281578	1.39964809253314e-07
Purine metabolism	0.597948913537175	0.796824776328069	-1.44409002642422e-06
Pyrimidine metabolism	0.405145791942566	0.773528295329597	-2.34200917922208e-06
Pyruvate metabolism	0.344103698424656	0.77079228447123	2.32131007823305e-06
Selenocompound metabolism	0.381768629351933	0.773528295329597	-4.69786303344057e-07
Starch and sucrose metabolism	0.490244067592349	0.784390508147759	2.1853182170782e-06
Steroid hormone biosynthesis	0.273960021507306	0.767088060220456	2.79818692839661e-06
Synthesis and degradation of ketone bodies	0.0890185163137761	0.767088060220456	-1.68877564741197e-06
Taurine and hypotaurine metabolism	0.289081586005914	0.77079228447123	9.47855064293666e-07
Tryptophan metabolism	0.993353094687431	0.993353094687431	-5.37041956949519e-09
Tyrosine metabolism	0.151832491773902	0.767088060220456	9.30525085355136e-07
Valine, leucine and isoleucine degradation	0.85554399152451	0.921355067795627	-2.32884508898678e-07
Various types of N-glycan biosynthesis	0.404645946967363	0.773528295329597	-6.12939526876772e-07
alpha-Linolenic acid metabolism	0.505166216901306	0.78581411517981	5.30282137657849e-07
beta-Alanine metabolism	0.604277611718227	0.796824776328069	-5.98901590488535e-07
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.240917317079374	0.87439705594939	-0.000198692790865427
Amino acid related enzymes	0.986779240645837	0.986779240645837	3.75763370712514e-06
Amino sugar and nucleotide sugar metabolism	0.0599129406190813	0.475379278515375	-0.000532311663622696
Arginine and proline metabolism	0.610870739843057	0.974498126295082	0.000161550189165914
Ascorbate and aldarate metabolism	0.705146450847469	0.974498126295082	5.74606540296824e-05
Biosynthesis of unsaturated fatty acids	0.0627933653683372	0.475379278515375	0.000152325402212784
Butanoate metabolism	0.02673154551047	0.475379278515375	0.000380365619755705
Valine, leucine and isoleucine biosynthesis	0.292686531617419	0.87439705594939	0.000406597445904244
Steroid biosynthesis	0.0038134998764692	0.213555993082275	0.00033048390359563
Cyanoamino acid metabolism	0.312008236753314	0.87439705594939	-0.000342875563581251
Cysteine and methionine metabolism	0.647990886303618	0.974498126295082	-5.93276500786868e-05
D-Alanine metabolism	0.906422327310905	0.981398634767368	1.30173004244341e-05
D-Arginine and D-ornithine metabolism	0.648218394893994	0.974498126295082	-6.33061417501695e-05
D-Glutamine and D-glutamate metabolism	0.71886491799077	0.974498126295082	-3.2746230964368e-05
Ether lipid metabolism	0.956294261417145	0.98553987239637	-3.87847350452895e-06
Fatty acid biosynthesis	0.27311820702439	0.87439705594939	0.000145207649487896
Fatty acid metabolism	0.0432689817628591	0.475379278515375	0.000216888842986372
Fructose and mannose metabolism	0.288032586959613	0.87439705594939	-0.000278358844154053
Galactose metabolism	0.321299849733694	0.87439705594939	-0.000459118699478456
Glycosyltransferases	0.69495806395753	0.974498126295082	-0.000128263883298331
Glycerolipid metabolism	0.270588776698587	0.87439705594939	0.000312198862950811
Glycerophospholipid metabolism	0.536949700624612	0.974498126295082	0.000110083440906128
Glycine, serine and threonine metabolism	0.353748118562855	0.87439705594939	-9.51803223882683e-05
Glycolysis / Gluconeogenesis	0.32271473979683	0.87439705594939	0.000170268760872205
Glycosphingolipid biosynthesis - lacto and neolacto series	0.636089823148706	0.974498126295082	4.32537697150107e-05
Glyoxylate and dicarboxylate metabolism	0.953128716653229	0.98553987239637	-1.28606413944097e-05
Histidine metabolism	0.777336167616458	0.974498126295082	8.51155693091437e-05
Inositol phosphate metabolism	0.522310152465247	0.974498126295082	9.68573543389398e-05
Lipid biosynthesis proteins	0.328500598700613	0.87439705594939	0.000119580818720557
Lipopolysaccharide biosynthesis proteins	0.911298732283985	0.981398634767368	-9.82903416455475e-05
Lysine biosynthesis	0.702417813277516	0.974498126295082	7.39073443729257e-05
Lysine degradation	0.105478684080309	0.656311812055253	0.000151394116370135
N-Glycan biosynthesis	0.967940946103578	0.98553987239637	7.52461709331011e-06
Other glycan degradation	0.415270659424716	0.930206277111364	-0.000591023278045369
Pentose and glucuronate interconversions	0.905986760657447	0.981398634767368	-6.5013420296839e-05
Pentose phosphate pathway	0.902447016626079	0.981398634767368	3.06907436138775e-05
Peptidoglycan biosynthesis	0.893952078524221	0.981398634767368	-3.88043266032965e-05
Phenylalanine metabolism	0.882420464692958	0.981398634767368	1.85887601389586e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.387528154330517	0.904232360104539	0.000156289798185555
Phosphonate and phosphinate metabolism	0.451491675852967	0.972443609529468	0.000176758567906021
Primary bile acid biosynthesis	0.764249315515269	0.974498126295082	-7.12957753622311e-05
Propanoate metabolism	0.0614368039584147	0.475379278515375	0.000272669611048823
Purine metabolism	0.773082282456184	0.974498126295082	-0.000105409153876804
Pyrimidine metabolism	0.782840873643146	0.974498126295082	-0.000103719190407713
Pyruvate metabolism	0.312240113785465	0.87439705594939	0.000330500607030599
Selenocompound metabolism	0.0679113255021965	0.475379278515375	-0.000129230382996297
Starch and sucrose metabolism	0.359127362264928	0.87439705594939	-0.000386753452308729
Steroid hormone biosynthesis	0.78307885148712	0.974498126295082	-9.44134854413517e-05
Synthesis and degradation of ketone bodies	0.808272875219214	0.981398634767368	3.25661573154655e-05
Taurine and hypotaurine metabolism	0.538815816040747	0.974498126295082	-7.35468243278964e-05
Tryptophan metabolism	0.0249842518814232	0.475379278515375	0.000188292955452162
Tyrosine metabolism	0.23619007685714	0.87439705594939	0.000102897348884189
Valine, leucine and isoleucine degradation	0.651052379619228	0.974498126295082	7.71091923055788e-05
Various types of N-glycan biosynthesis	0.622865581768383	0.974498126295082	4.83465729598484e-05
alpha-Linolenic acid metabolism	0.476140603855679	0.974498126295082	7.56012316425578e-05
beta-Alanine metabolism	0.275148995110639	0.87439705594939	-0.000167475381259395
DG 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.836705273386611	0.962362503065517	-4.33851477319085e-07
Amino acid related enzymes	0.783669430007459	0.962362503065517	-7.68379024894298e-07
Amino sugar and nucleotide sugar metabolism	0.783196784685764	0.962362503065517	-9.76786705906792e-07
Arginine and proline metabolism	0.631366829260381	0.962362503065517	1.8810476970795e-06
Ascorbate and aldarate metabolism	0.231700125246625	0.888015814273927	2.22895516481347e-06
Biosynthesis of unsaturated fatty acids	0.600332588710295	0.962362503065517	-5.37475271219502e-07
Butanoate metabolism	0.0303309894166521	0.618156167948754	4.59549157441463e-06
Valine, leucine and isoleucine biosynthesis	0.567183561572886	0.962362503065517	2.73982916070352e-06
Steroid biosynthesis	0.830419111514376	0.962362503065517	3.13877389192471e-07
Cyanoamino acid metabolism	0.658324669840478	0.962362503065517	-1.85884959102884e-06
Cysteine and methionine metabolism	0.870955596318697	0.962362503065517	-2.60845558112909e-07
D-Alanine metabolism	0.28222405539846	0.888015814273927	-1.4623783033494e-06
D-Arginine and D-ornithine metabolism	0.698061917011848	0.962362503065517	6.64778569157593e-07
D-Glutamine and D-glutamate metabolism	0.285433654588048	0.888015814273927	1.19406830352524e-06
Ether lipid metabolism	0.64831042654965	0.962362503065517	-3.98146076632492e-07
Fatty acid biosynthesis	0.684869418605865	0.962362503065517	-6.67116348566067e-07
Fatty acid metabolism	0.434605429297439	0.962362503065517	1.05205682484983e-06
Fructose and mannose metabolism	0.92799241367032	0.962362503065517	-2.93862335709436e-07
Galactose metabolism	0.774835905305815	0.962362503065517	-1.64183120708764e-06
Glycosyltransferases	0.662636759881458	0.962362503065517	-1.76156476908513e-06
Glycerolipid metabolism	0.913222101777544	0.962362503065517	-3.83420024840049e-07
Glycerophospholipid metabolism	0.0662310179945094	0.618156167948754	-3.98753789488202e-06
Glycine, serine and threonine metabolism	0.762948321596328	0.962362503065517	3.83582340339523e-07
Glycolysis / Gluconeogenesis	0.917557966275663	0.962362503065517	-2.2104217329422e-07
Glycosphingolipid biosynthesis - lacto and neolacto series	0.890587005293059	0.962362503065517	1.55403615510344e-07
Glyoxylate and dicarboxylate metabolism	0.55265026032497	0.962362503065517	1.60145889202942e-06
Histidine metabolism	0.694654367096451	0.962362503065517	1.45823014442796e-06
Inositol phosphate metabolism	0.250565713508333	0.888015814273927	2.13847853136678e-06
Lipid biosynthesis proteins	0.281473254029135	0.888015814273927	-1.62575687322333e-06
Lipopolysaccharide biosynthesis proteins	0.956658278575773	0.974052065458969	-5.92060903918208e-07
Lysine biosynthesis	0.764307439296813	0.962362503065517	-7.16290358746258e-07
Lysine degradation	0.166327321505302	0.888015814273927	1.60337713074019e-06
N-Glycan biosynthesis	0.208025646484374	0.888015814273927	2.88881951592267e-06
Other glycan degradation	0.916317891463472	0.962362503065517	-9.44042479704229e-07
Pentose and glucuronate interconversions	0.729469341149092	0.962362503065517	2.34930304862618e-06
Pentose phosphate pathway	0.697919789149065	0.962362503065517	-1.19912934369814e-06
Peptidoglycan biosynthesis	0.197168286351975	0.888015814273927	-4.59956978194583e-06
Phenylalanine metabolism	0.157842442043085	0.888015814273927	2.17155728959979e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.840235069106477	0.962362503065517	-4.51662755631112e-07
Phosphonate and phosphinate metabolism	0.68616881067108	0.962362503065517	1.17336829910525e-06
Primary bile acid biosynthesis	0.979363062720254	0.979363062720254	7.59553406123322e-08
Propanoate metabolism	0.191648313849568	0.888015814273927	2.36987165258976e-06
Purine metabolism	0.831474777788746	0.962362503065517	9.60680298050699e-07
Pyrimidine metabolism	0.871693706964835	0.962362503065517	7.50564661454303e-07
Pyruvate metabolism	0.813275206619952	0.962362503065517	9.58097541835364e-07
Selenocompound metabolism	0.305080798849744	0.899185512399245	-9.05911022540835e-07
Starch and sucrose metabolism	0.220930704796871	0.888015814273927	-6.35426451510546e-06
Steroid hormone biosynthesis	0.868045598999091	0.962362503065517	7.03612330619681e-07
Synthesis and degradation of ketone bodies	0.203604348622432	0.888015814273927	2.09136239494595e-06
Taurine and hypotaurine metabolism	0.555519655482537	0.962362503065517	-8.71091653836687e-07
Tryptophan metabolism	0.0347094980915724	0.618156167948754	2.1957447504768e-06
Tyrosine metabolism	0.691978156660527	0.962362503065517	4.27366157565103e-07
Valine, leucine and isoleucine degradation	0.0496378805652291	0.618156167948754	4.0624620487589e-06
Various types of N-glycan biosynthesis	0.000209638747408776	0.0117397698548915	4.22984052166248e-06
alpha-Linolenic acid metabolism	0.567161282717593	0.962362503065517	7.50266100127318e-07
beta-Alanine metabolism	0.0580395927367721	0.618156167948754	-3.55151663907623e-06
ARA 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.901817998113477	0.918214688988267	-8.23057320201333e-06
Amino acid related enzymes	0.480574736723024	0.903350682593863	6.2441577575475e-05
Amino sugar and nucleotide sugar metabolism	0.695967896810624	0.909813394685376	-4.39465700854864e-05
Arginine and proline metabolism	0.532780557253072	0.903350682593863	-7.74418078771254e-05
Ascorbate and aldarate metabolism	0.0655005655285522	0.903350682593863	-0.000107796417002206
Biosynthesis of unsaturated fatty acids	0.874617076355547	0.914682971704441	5.13612891384465e-06
Butanoate metabolism	0.825164069012152	0.909813394685376	-1.51789032477458e-05
Valine, leucine and isoleucine biosynthesis	0.286277400073652	0.903350682593863	-0.00016119782766479
Steroid biosynthesis	0.756345399532688	0.909813394685376	-1.44081831635684e-05
Cyanoamino acid metabolism	0.612987963188693	0.903350682593863	-6.73605662171238e-05
Cysteine and methionine metabolism	0.882015722714996	0.914682971704441	7.55269931566732e-06
D-Alanine metabolism	0.584523511275992	0.903350682593863	2.36599328442015e-05
D-Arginine and D-ornithine metabolism	0.383629245713371	0.903350682593863	4.7179291569261e-05
D-Glutamine and D-glutamate metabolism	0.313706005354507	0.903350682593863	3.57115975777782e-05
Ether lipid metabolism	0.278495121178182	0.903350682593863	-2.9844442999293e-05
Fatty acid biosynthesis	0.60565848887288	0.903350682593863	2.6883059499879e-05
Fatty acid metabolism	0.812053063772479	0.909813394685376	-1.01727496266171e-05
Fructose and mannose metabolism	0.209321834121987	0.903350682593863	-0.000128430729664781
Galactose metabolism	0.491679574968818	0.903350682593863	-0.00012484909486724
Glycosyltransferases	0.320797507725913	0.903350682593863	0.000126571045841742
Glycerolipid metabolism	0.181630081324047	0.903350682593863	-0.000147713564354071
Glycerophospholipid metabolism	0.602310637251959	0.903350682593863	-3.63700352553325e-05
Glycine, serine and threonine metabolism	0.507480400647851	0.903350682593863	2.66687961151377e-05
Glycolysis / Gluconeogenesis	0.103659364399943	0.903350682593863	-0.000108787219004885
Glycosphingolipid biosynthesis - lacto and neolacto series	0.708195178008731	0.909813394685376	1.33923137748597e-05
Glyoxylate and dicarboxylate metabolism	0.572335110015227	0.903350682593863	-4.82660368936998e-05
Histidine metabolism	0.358719986885607	0.903350682593863	-0.000107703297701174
Inositol phosphate metabolism	0.478633040322	0.903350682593863	-4.19501149349247e-05
Lipid biosynthesis proteins	0.307779206529079	0.903350682593863	4.88169220367974e-05
Lipopolysaccharide biosynthesis proteins	0.370205790295299	0.903350682593863	0.000308214315213545
Lysine biosynthesis	0.382104789566964	0.903350682593863	-6.59645176925584e-05
Lysine degradation	0.457899030273218	0.903350682593863	2.74255978548172e-05
N-Glycan biosynthesis	0.635138744706571	0.909813394685376	3.47238789917091e-05
Other glycan degradation	0.837074266762258	0.909813394685376	5.85434566580609e-05
Pentose and glucuronate interconversions	0.413577069028162	0.903350682593863	-0.000175569341233619
Pentose phosphate pathway	0.263816522215216	0.903350682593863	-0.000108847009940062
Peptidoglycan biosynthesis	0.710469651392783	0.909813394685376	4.22581484734929e-05
Phenylalanine metabolism	0.844826723636421	0.909813394685376	9.62432462957014e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.204695372220929	0.903350682593863	-8.93959780364109e-05
Phosphonate and phosphinate metabolism	0.280657412318169	0.903350682593863	-9.88228516138216e-05
Primary bile acid biosynthesis	0.481501962523607	0.903350682593863	-6.53496927295176e-05
Propanoate metabolism	0.928602533062225	0.928602533062225	5.19491018188007e-06
Purine metabolism	0.422501342817967	0.903350682593863	0.000114428419148643
Pyrimidine metabolism	0.473869154182845	0.903350682593863	0.000105239647948599
Pyruvate metabolism	0.482039793468878	0.903350682593863	-9.01871802810674e-05
Selenocompound metabolism	0.808735415056434	0.909813394685376	6.80741081781537e-06
Starch and sucrose metabolism	0.216753041963077	0.903350682593863	-0.000203183252501767
Steroid hormone biosynthesis	0.569610230295748	0.903350682593863	7.62115182829837e-05
Synthesis and degradation of ketone bodies	0.713052583257042	0.909813394685376	1.93050009832764e-05
Taurine and hypotaurine metabolism	0.777924223290199	0.909813394685376	1.32234543596181e-05
Tryptophan metabolism	0.735904589600016	0.909813394685376	1.13408231340235e-05
Tyrosine metabolism	0.150942096063393	0.903350682593863	-4.86647531845168e-05
Valine, leucine and isoleucine degradation	0.239631458613848	0.903350682593863	7.80094310754039e-05
Various types of N-glycan biosynthesis	0.552067288672498	0.903350682593863	-2.28618917055262e-05
alpha-Linolenic acid metabolism	0.735570430799646	0.909813394685376	-1.40467376489218e-05
beta-Alanine metabolism	0.483426865650752	0.903350682593863	4.2219306492573e-05
ARC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.909209178001319	0.973408123128811	2.2328946277359e-05
Amino acid related enzymes	0.286860719764842	0.51820000989778	0.000275872061015639
Amino sugar and nucleotide sugar metabolism	0.744690115529837	0.926725477103797	0.000107505959416437
Arginine and proline metabolism	0.0753306117662608	0.457333063887882	-0.000639692237196552
Ascorbate and aldarate metabolism	0.997344190320731	0.997344190320731	-5.8083804095072e-07
Biosynthesis of unsaturated fatty acids	0.157886195747191	0.461526629367645	0.000133669696560735
Butanoate metabolism	0.366363247385963	0.586181195817541	-0.000181505814766958
Valine, leucine and isoleucine biosynthesis	0.15491628583698	0.461526629367645	-0.000628459043250136
Steroid biosynthesis	0.628214035337196	0.835445868113962	-6.59501776717483e-05
Cyanoamino acid metabolism	0.514545163183026	0.720363228456236	-0.000254539517594497
Cysteine and methionine metabolism	0.640500742312392	0.835445868113962	6.96830426695245e-05
D-Alanine metabolism	0.450244472014964	0.646504882893281	9.57586931690377e-05
D-Arginine and D-ornithine metabolism	0.839484365352652	0.973408123128811	-3.22997495538852e-05
D-Glutamine and D-glutamate metabolism	0.182238429710581	0.461526629367645	0.000138271611057576
Ether lipid metabolism	0.0969247567679892	0.457333063887882	-0.00013317928056194
Fatty acid biosynthesis	0.921816602413375	0.973408123128811	1.50165349831461e-05
Fatty acid metabolism	0.641503077301792	0.835445868113962	-5.84165045736661e-05
Fructose and mannose metabolism	0.440311379412396	0.646504882893281	-0.000232742534579913
Galactose metabolism	0.279148925019054	0.51820000989778	-0.000574794996209115
Glycosyltransferases	0.0353180081653037	0.457333063887882	0.000774989188434887
Glycerolipid metabolism	0.0604593687550861	0.457333063887882	-0.000604412219833484
Glycerophospholipid metabolism	0.15376340668549	0.461526629367645	-0.000289789333929457
Glycine, serine and threonine metabolism	0.106329731328362	0.457333063887882	0.000188794309405851
Glycolysis / Gluconeogenesis	0.075185924184787	0.457333063887882	-0.000348248880117638
Glycosphingolipid biosynthesis - lacto and neolacto series	0.715848702387857	0.911080166675455	-3.82272396162525e-05
Glyoxylate and dicarboxylate metabolism	0.330010068354667	0.560017085692769	-0.000243665939639897
Histidine metabolism	0.201098669535225	0.461526629367645	-0.000438665988233663
Inositol phosphate metabolism	0.906467936453681	0.973408123128811	2.04637542233713e-05
Lipid biosynthesis proteins	0.276326184005443	0.51820000989778	0.000152819219287926
Lipopolysaccharide biosynthesis proteins	0.05513283080001	0.457333063887882	0.00191026190579433
Lysine biosynthesis	0.11433326597197	0.457333063887882	-0.000346943541081543
Lysine degradation	0.979016830779722	0.996817136793899	-2.85925282280094e-06
N-Glycan biosynthesis	0.0806665059560169	0.457333063887882	0.000370259266792621
Other glycan degradation	0.904255897793222	0.973408123128811	0.000100515935624599
Pentose and glucuronate interconversions	0.213994205288829	0.461526629367645	-0.000779939779153668
Pentose phosphate pathway	0.106317942421347	0.457333063887882	-0.000458777720427703
Peptidoglycan biosynthesis	0.222521767730829	0.461526629367645	0.000404972428428864
Phenylalanine metabolism	0.892858336825621	0.973408123128811	-1.94393643366896e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.207247709219931	0.461526629367645	-0.000260911885592556
Phosphonate and phosphinate metabolism	0.32814600433096	0.560017085692769	-0.000263134434387988
Primary bile acid biosynthesis	0.10319018912688	0.457333063887882	-0.000439572213993683
Propanoate metabolism	0.406840764761963	0.632863411851943	-0.000140687690497158
Purine metabolism	0.113098832415967	0.457333063887882	0.000657640258534187
Pyrimidine metabolism	0.173667908115033	0.461526629367645	0.000583072913830287
Pyruvate metabolism	0.216628548781524	0.461526629367645	-0.000462938748482381
Selenocompound metabolism	0.926650772625098	0.973408123128811	-7.60005923887889e-06
Starch and sucrose metabolism	0.217026894153004	0.461526629367645	-0.000595959064117943
Steroid hormone biosynthesis	0.439413250402043	0.646504882893281	0.000303741261820438
Synthesis and degradation of ketone bodies	0.15894852070998	0.461526629367645	-0.000215147802746942
Taurine and hypotaurine metabolism	0.215095976424065	0.461526629367645	0.000169431378071457
Tryptophan metabolism	0.938643547302783	0.973408123128811	7.59982274350733e-06
Tyrosine metabolism	0.348963080604613	0.574762720995833	-9.36554997537087e-05
Valine, leucine and isoleucine degradation	0.284796284184477	0.51820000989778	0.000208480103941601
Various types of N-glycan biosynthesis	0.762711964814683	0.92851891368744	-3.41075282933332e-05
alpha-Linolenic acid metabolism	0.0131441813338879	0.457333063887882	0.000294355879103206
beta-Alanine metabolism	0.100574785764086	0.457333063887882	0.000287364039035359
CRE 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.630774332201553	0.981099415819724	2.45913476086883e-06
Amino acid related enzymes	0.845051591449918	0.981099415819724	1.33092858421263e-06
Amino sugar and nucleotide sugar metabolism	0.829612606148907	0.981099415819724	-1.85876960098974e-06
Arginine and proline metabolism	0.660768676766773	0.981099415819724	4.18635242655481e-06
Ascorbate and aldarate metabolism	0.646939861132857	0.981099415819724	2.08850335659295e-06
Biosynthesis of unsaturated fatty acids	0.568992292403442	0.981099415819724	-1.42107440208415e-06
Butanoate metabolism	0.22544357951231	0.981099415819724	6.35156990665255e-06
Valine, leucine and isoleucine biosynthesis	0.984317939335764	0.984317939335764	2.29315209209005e-07
Steroid biosynthesis	0.947622102238378	0.981099415819724	-2.34273558618479e-07
Cyanoamino acid metabolism	0.802182472765029	0.981099415819724	-2.56343414200787e-06
Cysteine and methionine metabolism	0.750966415010015	0.981099415819724	-1.23934208024427e-06
D-Alanine metabolism	0.868552737146957	0.981099415819724	-5.50428788289317e-07
D-Arginine and D-ornithine metabolism	0.713530623677794	0.981099415819724	1.53058704948356e-06
D-Glutamine and D-glutamate metabolism	0.198347830630919	0.981099415819724	3.48962570714282e-06
Ether lipid metabolism	0.750595627577145	0.981099415819724	-6.75340116002587e-07
Fatty acid biosynthesis	0.387140117075889	0.981099415819724	3.44909445662618e-06
Fatty acid metabolism	0.244041712038119	0.981099415819724	3.80276255446521e-06
Fructose and mannose metabolism	0.7625918760815	0.981099415819724	-2.38875534537212e-06
Galactose metabolism	0.963579783394372	0.981099415819724	6.37821752689193e-07
Glycosyltransferases	0.698277574283215	0.981099415819724	3.80855444033576e-06
Glycerolipid metabolism	0.816060233103207	0.981099415819724	-1.99069252611715e-06
Glycerophospholipid metabolism	0.323678265338099	0.981099415819724	-5.27065401504341e-06
Glycine, serine and threonine metabolism	0.62668367420405	0.981099415819724	1.50388159670311e-06
Glycolysis / Gluconeogenesis	0.799464197456118	0.981099415819724	1.31944228343094e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.791474193420874	0.981099415819724	-7.2647718890315e-07
Glyoxylate and dicarboxylate metabolism	0.919886291286116	0.981099415819724	6.60966843329897e-07
Histidine metabolism	0.561113634440699	0.981099415819724	5.24787730412812e-06
Inositol phosphate metabolism	0.62057168206311	0.981099415819724	2.2527820812634e-06
Lipid biosynthesis proteins	0.602665219876931	0.981099415819724	1.91964952792497e-06
Lipopolysaccharide biosynthesis proteins	0.536781246634196	0.981099415819724	1.63414877780351e-05
Lysine biosynthesis	0.954487536264503	0.981099415819724	3.31835143188572e-07
Lysine degradation	0.261216483349315	0.981099415819724	3.17596212752936e-06
N-Glycan biosynthesis	0.610618279345317	0.981099415819724	2.85998059654762e-06
Other glycan degradation	0.871613241172609	0.981099415819724	3.53217555267295e-06
Pentose and glucuronate interconversions	0.877104247124785	0.981099415819724	2.55681346513877e-06
Pentose phosphate pathway	0.846316807030284	0.981099415819724	-1.45754607415779e-06
Peptidoglycan biosynthesis	0.960156919221505	0.981099415819724	-4.36824237683962e-07
Phenylalanine metabolism	0.27906307551952	0.981099415819724	4.06436291976686e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.622049490292702	0.981099415819724	-2.68431935280922e-06
Phosphonate and phosphinate metabolism	0.347466486849958	0.981099415819724	6.61512036077361e-06
Primary bile acid biosynthesis	0.957013137769401	0.981099415819724	3.85044774818784e-07
Propanoate metabolism	0.402389214782453	0.981099415819724	3.71471861817828e-06
Purine metabolism	0.478540213959643	0.981099415819724	7.76598216773007e-06
Pyrimidine metabolism	0.732843498696642	0.981099415819724	3.85754479364622e-06
Pyruvate metabolism	0.711746278119875	0.981099415819724	3.64496887380485e-06
Selenocompound metabolism	0.0652406690227233	0.981099415819724	-3.91871991293777e-06
Starch and sucrose metabolism	0.569512899184566	0.981099415819724	-7.22246865589798e-06
Steroid hormone biosynthesis	0.808425822165121	0.981099415819724	2.49765467120539e-06
Synthesis and degradation of ketone bodies	0.329340814094952	0.981099415819724	-3.91576826833342e-06
Taurine and hypotaurine metabolism	0.779007798462008	0.981099415819724	-1.01002213383741e-06
Tryptophan metabolism	0.4849137796795	0.981099415819724	1.79959736341354e-06
Tyrosine metabolism	0.0240575984610941	0.981099415819724	5.78703257995382e-06
Valine, leucine and isoleucine degradation	0.320638350620072	0.981099415819724	5.06705196871477e-06
Various types of N-glycan biosynthesis	0.300202677044905	0.981099415819724	3.0472284175455e-06
