N_STOOLS 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Primary bile acid biosynthesis	0.105885699197695	0.469022452697777	-0.000195402039338986
Propanoate metabolism	0.321484146419503	0.545548854530065	-7.51839667584394e-05
Purine metabolism	0.101389887645433	0.469022452697777	0.000313816196083193
Pyrimidine metabolism	0.114343549273912	0.469022452697777	0.000304938197422409
Pyruvate metabolism	0.131440946343123	0.469022452697777	-0.000246289688822011
Selenocompound metabolism	0.532375190274444	0.745325266384221	3.09925658660673e-05
Starch and sucrose metabolism	0.312638044018475	0.545548854530065	-0.000215481883109874
Steroid hormone biosynthesis	0.616326966800231	0.802658375367743	9.01831307287339e-05
Synthesis and degradation of ketone bodies	0.867893235312613	0.968022398229903	-1.10487316443599e-05
Taurine and hypotaurine metabolism	0.444336272728624	0.672508953318999	4.92059258571651e-05
Tryptophan metabolism	0.174735801690418	0.500214206436882	6.68637562082467e-05
Tyrosine metabolism	0.833173508085187	0.968022398229903	1.13142065505909e-05
Valine, leucine and isoleucine degradation	0.121530270701833	0.469022452697777	0.000148211055043194
Various types of N-glycan biosynthesis	0.320176832491555	0.545548854530065	4.71633729605022e-05
alpha-Linolenic acid metabolism	0.600812352531353	0.802658375367743	-2.72811113562242e-05
beta-Alanine metabolism	0.397299784156047	0.635679654649675	6.90673158710224e-05
N_STOOLS 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.939497684551885	0.985797006500661	-1.54407262907528e-05
Amino acid related enzymes	0.784539691872458	0.985797006500661	6.33811524555847e-05
Amino sugar and nucleotide sugar metabolism	0.935259814988458	0.985797006500661	2.68205367440388e-05
Arginine and proline metabolism	0.421952799030541	0.985797006500661	-0.000267194171318727
Ascorbate and aldarate metabolism	0.879837580983415	0.985797006500661	2.4267167435667e-05
Biosynthesis of unsaturated fatty acids	0.466617223461305	0.985797006500661	-7.27767166722563e-05
Butanoate metabolism	0.104826814509786	0.97838360209134	-0.000295853798792004
Valine, leucine and isoleucine biosynthesis	0.583584228011768	0.985797006500661	-0.00022324359880311
Steroid biosynthesis	0.134341432650427	0.985797006500661	-0.000188984377269273
Cyanoamino acid metabolism	0.487581613956602	0.985797006500661	-0.000259458984070075
Cysteine and methionine metabolism	0.834781932353219	0.985797006500661	-3.05018602933463e-05
D-Alanine metabolism	0.759848690362472	0.985797006500661	3.61332127042237e-05
D-Arginine and D-ornithine metabolism	0.936010245998322	0.985797006500661	-1.20279972158554e-05
D-Glutamine and D-glutamate metabolism	0.533154271455556	0.985797006500661	-6.49102748867832e-05
Ether lipid metabolism	0.14099079572526	0.985797006500661	0.000119983903489797
Fatty acid biosynthesis	0.765080675526491	0.985797006500661	-4.7619808288702e-05
Fatty acid metabolism	0.0459032875612475	0.839298516656339	-0.000226412514288575
Fructose and mannose metabolism	0.470379827150103	0.985797006500661	0.000202566252226853
Galactose metabolism	0.893967101603159	0.985797006500661	-6.56067616898014e-05
Glycosyltransferases	0.672823366520441	0.985797006500661	0.00015312521841957
Glycerolipid metabolism	0.985797006500661	0.985797006500661	-5.55467042707e-06
Glycerophospholipid metabolism	0.605830747225829	0.985797006500661	9.70483983207279e-05
Glycine, serine and threonine metabolism	0.916618532798915	0.985797006500661	1.57082283565344e-05
Glycolysis / Gluconeogenesis	0.400781919945379	0.985797006500661	-0.000159662904601147
Glycosphingolipid biosynthesis - lacto and neolacto series	0.949843753139374	0.985797006500661	6.10115339425105e-06
Glyoxylate and dicarboxylate metabolism	0.771524145260358	0.985797006500661	-7.06556765853398e-05
Histidine metabolism	0.220609261660511	0.985797006500661	-0.000389827050914744
Inositol phosphate metabolism	0.398027056152905	0.985797006500661	-0.000135634099785012
Lipid biosynthesis proteins	0.250637997007985	0.985797006500661	-0.000152330958785273
Lipopolysaccharide biosynthesis proteins	0.968723071870714	0.985797006500661	-3.73899012393681e-05
Lysine biosynthesis	0.718773844645805	0.985797006500661	7.47785758322973e-05
Lysine degradation	0.0417242269394502	0.839298516656339	-0.000200604226497081
N-Glycan biosynthesis	0.917343326689439	0.985797006500661	-2.12273742972564e-05
Other glycan degradation	0.840601656812149	0.985797006500661	-0.000162480213432254
Pentose and glucuronate interconversions	0.805380868900833	0.985797006500661	-0.000143685070545109
Pentose phosphate pathway	0.829880124144966	0.985797006500661	5.791591581665e-05
Peptidoglycan biosynthesis	0.511395597462398	0.985797006500661	0.000202602012267817
Phenylalanine metabolism	0.319355082869052	0.985797006500661	-0.000138704296761034
Phenylalanine, tyrosine and tryptophan biosynthesis	0.936475787008321	0.985797006500661	1.4737432376252e-05
Phosphonate and phosphinate metabolism	0.313145756157577	0.985797006500661	-0.000243365708485345
Primary bile acid biosynthesis	0.954707034101792	0.985797006500661	-1.42960420332013e-05
Propanoate metabolism	0.23362087691968	0.985797006500661	-0.000188268983181239
Purine metabolism	0.758995905279825	0.985797006500661	0.000122348103082932
Pyrimidine metabolism	0.92357515948858	0.985797006500661	3.86043166353411e-05
Pyruvate metabolism	0.343592601000703	0.985797006500661	-0.000321458451656184
Selenocompound metabolism	0.72707037088834	0.985797006500661	3.63483435172687e-05
Starch and sucrose metabolism	0.668478597846522	0.985797006500661	-0.000191287706044703
Steroid hormone biosynthesis	0.647514214835317	0.985797006500661	-0.000172684836069607
Synthesis and degradation of ketone bodies	0.212975992601345	0.985797006500661	-0.000172918482794245
Taurine and hypotaurine metabolism	0.430316940150093	0.985797006500661	-0.000106187150196899
Tryptophan metabolism	0.0744229679851282	0.839298516656339	-0.000181539327784174
Tyrosine metabolism	0.0749373675586017	0.839298516656339	-0.000198813154370438
Valine, leucine and isoleucine degradation	0.283403713406927	0.985797006500661	-0.000213172107428823
Various types of N-glycan biosynthesis	0.0348182890632291	0.839298516656339	-0.000206504958499471
alpha-Linolenic acid metabolism	0.737744164182292	0.985797006500661	3.66452875417157e-05
beta-Alanine metabolism	0.273400873292937	0.985797006500661	0.000186588778240453
WT 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.676200895081101	0.958164245156869	-2.92409712225558e-05
Amino acid related enzymes	0.886170519424604	0.990373579546002	1.14298678146325e-05
Amino sugar and nucleotide sugar metabolism	0.183622410841007	0.958164245156869	-0.000150260921992118
Arginine and proline metabolism	0.782903611278369	0.958164245156869	3.16336216183558e-05
Ascorbate and aldarate metabolism	0.257820053274024	0.958164245156869	-6.22759868045379e-05
Biosynthesis of unsaturated fatty acids	0.0915669313122837	0.569749794831988	5.76148244970735e-05
Butanoate metabolism	0.749126142412308	0.958164245156869	2.02659958408074e-05
Valine, leucine and isoleucine biosynthesis	0.721526906224569	0.958164245156869	5.00163611947734e-05
Steroid biosynthesis	0.057668808479544	0.548066233393027	8.211978907932e-05
Cyanoamino acid metabolism	0.438969158049658	0.958164245156869	-9.95747636930102e-05
Cysteine and methionine metabolism	0.63782030252379	0.958164245156869	-2.36919691978988e-05
D-Alanine metabolism	0.524408487196599	0.958164245156869	2.58834847660986e-05
D-Arginine and D-ornithine metabolism	0.367264793034905	0.958164245156869	4.63834987533133e-05
D-Glutamine and D-glutamate metabolism	0.989325084041772	0.999704739254381	-4.80538479592271e-07
Ether lipid metabolism	0.03681264885183	0.548066233393027	-5.81547945471596e-05
Fatty acid biosynthesis	0.0889812086793498	0.569749794831988	9.24279427519968e-05
Fatty acid metabolism	0.306605681318948	0.958164245156869	4.03407109364697e-05
Fructose and mannose metabolism	0.652280303471433	0.958164245156869	-4.35911282387338e-05
Galactose metabolism	0.751629782390266	0.958164245156869	-5.36307151845975e-05
Glycosyltransferases	0.766001667786726	0.958164245156869	-3.71745776726062e-05
Glycerolipid metabolism	0.67421222014342	0.958164245156869	4.51416055850475e-05
Glycerophospholipid metabolism	0.26704763432183	0.958164245156869	-7.16369974380397e-05
Glycine, serine and threonine metabolism	0.0587213821492529	0.548066233393027	-9.64607554513188e-05
Glycolysis / Gluconeogenesis	0.647090835583071	0.958164245156869	3.00094765785618e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.425733232531222	0.958164245156869	-2.65454492983728e-05
Glyoxylate and dicarboxylate metabolism	0.503822378146259	0.958164245156869	-5.59414670477522e-05
Histidine metabolism	0.635153289022568	0.958164245156869	5.22323911757297e-05
Inositol phosphate metabolism	0.762556119081853	0.958164245156869	-1.67333484403141e-05
Lipid biosynthesis proteins	0.0409447093011902	0.548066233393027	9.24143057174504e-05
Lipopolysaccharide biosynthesis proteins	0.787063487093142	0.958164245156869	-8.86809125972514e-05
Lysine biosynthesis	0.915437537948751	0.990373579546002	-7.59631825652834e-06
Lysine degradation	0.763830389011447	0.958164245156869	-1.03379637776822e-05
N-Glycan biosynthesis	0.92958296265022	0.990373579546002	-6.22443889511491e-06
Other glycan degradation	0.514678632331735	0.958164245156869	-0.000181020529972083
Pentose and glucuronate interconversions	0.955003094562216	0.990373579546002	-1.13334953150046e-05
Pentose phosphate pathway	0.927107610022274	0.990373579546002	-8.49318425418576e-06
Peptidoglycan biosynthesis	0.775513715922601	0.958164245156869	3.03353214675707e-05
Phenylalanine metabolism	0.0754224690527083	0.569749794831988	8.46370852147931e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.951784930371787	0.990373579546002	3.85024258998844e-06
Phosphonate and phosphinate metabolism	0.540523101884636	0.958164245156869	5.09657267135991e-05
Primary bile acid biosynthesis	0.999704739254381	0.999704739254381	-3.20756831849446e-08
Propanoate metabolism	0.396411020100096	0.958164245156869	4.62734292869678e-05
Purine metabolism	0.601370481103165	0.958164245156869	-7.16989998741764e-05
Pyrimidine metabolism	0.947491368347079	0.990373579546002	-9.12643654893626e-06
Pyruvate metabolism	0.70580478696033	0.958164245156869	4.42390022077767e-05
Selenocompound metabolism	0.00653332333733335	0.182933053445334	-9.51056526873056e-05
Starch and sucrose metabolism	0.721851814856613	0.958164245156869	5.47689424502848e-05
Steroid hormone biosynthesis	0.839148298213788	0.990373579546002	-2.64155213872089e-05
Synthesis and degradation of ketone bodies	0.469446072996844	0.958164245156869	-3.47107102271322e-05
Taurine and hypotaurine metabolism	0.209394788133962	0.958164245156869	-5.80068668862143e-05
Tryptophan metabolism	0.508482190462802	0.958164245156869	-2.33926468037993e-05
Tyrosine metabolism	0.00168626008185783	0.0944305645840386	0.000117983518879224
Valine, leucine and isoleucine degradation	0.43177235958018	0.958164245156869	-5.38994433637466e-05
Various types of N-glycan biosynthesis	0.528279322401767	0.958164245156869	2.15513993598702e-05
alpha-Linolenic acid metabolism	0.273882248322954	0.958164245156869	-4.10797501354321e-05
beta-Alanine metabolism	0.205814365743588	0.958164245156869	-7.41169786801059e-05
BF 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.719484274794114	0.993868023044157	2.17629066984333e-05
Amino acid related enzymes	0.905493840842617	0.993868023044157	-8.20336979134149e-06
Amino sugar and nucleotide sugar metabolism	0.979045335564631	0.993868023044157	2.58444568545573e-06
Arginine and proline metabolism	0.972920572658714	0.993868023044157	3.37336415442154e-06
Ascorbate and aldarate metabolism	0.513319847372521	0.993868023044157	-3.1224764963264e-05
Biosynthesis of unsaturated fatty acids	0.172715050965247	0.993868023044157	4.04321031261485e-05
Butanoate metabolism	0.735575972194044	0.993868023044157	1.85197187698364e-05
Valine, leucine and isoleucine biosynthesis	0.974050136437232	0.993868023044157	-3.95195924842743e-06
Steroid biosynthesis	0.085520280003558	0.993868023044157	6.45184411264705e-05
Cyanoamino acid metabolism	0.599164047354471	0.993868023044157	5.85855691087184e-05
Cysteine and methionine metabolism	0.7011119835257	0.993868023044157	1.67205445310102e-05
D-Alanine metabolism	0.993868023044157	0.993868023044157	-2.70806189025194e-07
D-Arginine and D-ornithine metabolism	0.073408930137526	0.993868023044157	-7.90395960010255e-05
D-Glutamine and D-glutamate metabolism	0.738596572706164	0.993868023044157	1.0367931891193e-05
Ether lipid metabolism	0.406461740323745	0.993868023044157	-2.02666847565692e-05
Fatty acid biosynthesis	0.919781849878702	0.993868023044157	-4.78390324779277e-06
Fatty acid metabolism	0.570456463174554	0.993868023044157	1.94224803314631e-05
Fructose and mannose metabolism	0.697541997931914	0.993868023044157	-3.25413348164355e-05
Galactose metabolism	0.862199609849308	0.993868023044157	2.54591130441935e-05
Glycosyltransferases	0.831257345358436	0.993868023044157	2.30369627034973e-05
Glycerolipid metabolism	0.712529457136625	0.993868023044157	-3.42446643366567e-05
Glycerophospholipid metabolism	0.936371343604516	0.993868023044157	-4.47806709802755e-06
Glycine, serine and threonine metabolism	0.430925328826272	0.993868023044157	3.51399919073671e-05
Glycolysis / Gluconeogenesis	0.680255915808705	0.993868023044157	2.33803652083984e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.491351984981991	0.993868023044157	-1.98576675127296e-05
Glyoxylate and dicarboxylate metabolism	0.869514269327029	0.993868023044157	-1.19137698549531e-05
Histidine metabolism	0.819289071227924	0.993868023044157	2.17764115590463e-05
Inositol phosphate metabolism	0.760976538388304	0.993868023044157	1.45796906356803e-05
Lipid biosynthesis proteins	0.501113152879209	0.993868023044157	2.66635107520095e-05
Lipopolysaccharide biosynthesis proteins	0.971060775018053	0.993868023044157	-1.03089177891775e-05
Lysine biosynthesis	0.915187874746552	0.993868023044157	-6.59304695687322e-06
Lysine degradation	0.806270081358716	0.993868023044157	-7.30284944004935e-06
N-Glycan biosynthesis	0.912377960735445	0.993868023044157	-6.70715019795232e-06
Other glycan degradation	0.809542481834289	0.993868023044157	5.80186925538211e-05
Pentose and glucuronate interconversions	0.925072328576243	0.993868023044157	-1.63464040507754e-05
Pentose phosphate pathway	0.561646545822721	0.993868023044157	-4.6574404267607e-05
Peptidoglycan biosynthesis	0.633966760872934	0.993868023044157	4.38092830995787e-05
Phenylalanine metabolism	0.947674285785112	0.993868023044157	-2.73352029319003e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.91937816697904	0.993868023044157	5.5772790568229e-06
Phosphonate and phosphinate metabolism	0.644057287074885	0.993868023044157	3.33140359678133e-05
Primary bile acid biosynthesis	0.935566355168607	0.993868023044157	-6.06378471384654e-06
Propanoate metabolism	0.496165085403277	0.993868023044157	-3.21624325572531e-05
Purine metabolism	0.844875701200704	0.993868023044157	2.32564105636828e-05
Pyrimidine metabolism	0.839346319186693	0.993868023044157	2.43083886129625e-05
Pyruvate metabolism	0.910235904607387	0.993868023044157	1.14385152469531e-05
Selenocompound metabolism	0.399727757134326	0.993868023044157	2.60804445792663e-05
Starch and sucrose metabolism	0.473705104291863	0.993868023044157	9.52593298386123e-05
Steroid hormone biosynthesis	0.98064712538375	0.993868023044157	2.73216653809808e-06
Synthesis and degradation of ketone bodies	0.613601586238567	0.993868023044157	-2.09865547849801e-05
Taurine and hypotaurine metabolism	0.374022179001325	0.993868023044157	3.56474604588495e-05
Tryptophan metabolism	0.982507646661934	0.993868023044157	-6.72278301962713e-07
Tyrosine metabolism	0.112795557252192	0.993868023044157	5.28758263117287e-05
Valine, leucine and isoleucine degradation	0.540336594867401	0.993868023044157	-3.63585301310666e-05
Various types of N-glycan biosynthesis	0.881280848355835	0.993868023044157	-4.42240634094923e-06
alpha-Linolenic acid metabolism	0.689902511772842	0.993868023044157	-1.30099988380038e-05
beta-Alanine metabolism	0.954790414219452	0.993868023044157	2.89013099604379e-06
FFM 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.571925207187278	0.989812026956435	-3.77544565898684e-05
Amino acid related enzymes	0.972136812189356	0.989812026956435	2.66225472254857e-06
Amino sugar and nucleotide sugar metabolism	0.360289281699007	0.989812026956435	-9.90005751844475e-05
Arginine and proline metabolism	0.744999635449662	0.989812026956435	3.56387967153664e-05
Ascorbate and aldarate metabolism	0.85251740198202	0.989812026956435	-9.80905767612913e-06
Biosynthesis of unsaturated fatty acids	0.883736592735961	0.989812026956435	4.81388416570301e-06
Butanoate metabolism	0.822615280076637	0.989812026956435	1.35636761112278e-05
Valine, leucine and isoleucine biosynthesis	0.641681493718568	0.989812026956435	6.23146638074694e-05
Steroid biosynthesis	0.935795850415105	0.989812026956435	3.36850743765848e-06
Cyanoamino acid metabolism	0.312319748057065	0.989812026956435	-0.000123902350665097
Cysteine and methionine metabolism	0.454957359847828	0.989812026956435	-3.5852521754084e-05
D-Alanine metabolism	0.784843863943554	0.989812026956435	1.06086642334569e-05
D-Arginine and D-ornithine metabolism	0.0627594752756742	0.989812026956435	9.05428281314749e-05
D-Glutamine and D-glutamate metabolism	0.658650838357614	0.989812026956435	-1.51353761564984e-05
Ether lipid metabolism	0.514632034835472	0.989812026956435	-1.75647562046174e-05
Fatty acid biosynthesis	0.175083021588546	0.989812026956435	7.0601852159088e-05
Fatty acid metabolism	0.658794340181079	0.989812026956435	1.66812981265371e-05
Fructose and mannose metabolism	0.883296521039966	0.989812026956435	1.35638573117749e-05
Galactose metabolism	0.754737148029071	0.989812026956435	-5.05314719620687e-05
Glycosyltransferases	0.565235798436394	0.989812026956435	-6.85106354603202e-05
Glycerolipid metabolism	0.45579267225603	0.989812026956435	7.63446829532152e-05
Glycerophospholipid metabolism	0.568234793282681	0.989812026956435	-3.52697099375037e-05
Glycine, serine and threonine metabolism	0.0364747412111958	0.989812026956435	-0.000101599675429742
Glycolysis / Gluconeogenesis	0.859629533449788	0.989812026956435	1.10722870662219e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.957936151353911	0.989812026956435	1.6815988277981e-06
Glyoxylate and dicarboxylate metabolism	0.854886224417881	0.989812026956435	-1.46301532590051e-05
Histidine metabolism	0.721527684059973	0.989812026956435	3.74645824181052e-05
Inositol phosphate metabolism	0.758318049488964	0.989812026956435	-1.62667026006597e-05
Lipid biosynthesis proteins	0.377565004037992	0.989812026956435	3.85331998607657e-05
Lipopolysaccharide biosynthesis proteins	0.75159038271587	0.989812026956435	-9.91862498699885e-05
Lysine biosynthesis	0.948269667193659	0.989812026956435	4.43064222388499e-06
Lysine degradation	0.7857296973369	0.989812026956435	8.92939898058639e-06
N-Glycan biosynthesis	0.94497735596686	0.989812026956435	-4.64028081909377e-06
Other glycan degradation	0.528662587543175	0.989812026956435	-0.000167100960198788
Pentose and glucuronate interconversions	0.877706041900016	0.989812026956435	2.95006697410563e-05
Pentose phosphate pathway	0.598183373353918	0.989812026956435	4.66586672708576e-05
Peptidoglycan biosynthesis	0.738073413151052	0.989812026956435	-3.3952187375652e-05
Phenylalanine metabolism	0.174606446816294	0.989812026956435	6.19726946109847e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.995441970272026	0.995441970272026	3.47233615976493e-07
Phosphonate and phosphinate metabolism	0.893698440933669	0.989812026956435	1.06350521787052e-05
Primary bile acid biosynthesis	0.876856038808034	0.989812026956435	1.28197053801138e-05
Propanoate metabolism	0.165167338080474	0.989812026956435	7.1984009851445e-05
Purine metabolism	0.488314691860767	0.989812026956435	-9.071803698313e-05
Pyrimidine metabolism	0.744217136486129	0.989812026956435	-4.31439469324225e-05
Pyruvate metabolism	0.69371887029247	0.989812026956435	4.40514157673565e-05
Selenocompound metabolism	0.0101255577230538	0.567031232491013	-8.60669113499276e-05
Starch and sucrose metabolism	0.725029410658057	0.989812026956435	-5.16572583436018e-05
Steroid hormone biosynthesis	0.854068877020994	0.989812026956435	-2.28485016904156e-05
Synthesis and degradation of ketone bodies	0.905551268254556	0.989812026956435	5.44427928906712e-06
Taurine and hypotaurine metabolism	0.158956624620828	0.989812026956435	-6.20465438528664e-05
Tryptophan metabolism	0.901731938790142	0.989812026956435	-4.17596129554498e-06
Tyrosine metabolism	0.412333856417916	0.989812026956435	3.03469498509361e-05
Valine, leucine and isoleucine degradation	0.934726410081319	0.989812026956435	-5.37130081676823e-06
Various types of N-glycan biosynthesis	0.502215840570552	0.989812026956435	2.18847209028768e-05
