Delta Taxon ~ Delta Clinical
BMI 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Purine metabolism	0.915224294689358	0.9803660274727	-6.78580532864833
Pyrimidine metabolism	0.807708428652382	0.9803660274727	-17.1776137883736
Pyruvate metabolism	0.548147069292626	0.9803660274727	-49.0355030437535
Selenocompound metabolism	0.57852003217341	0.9803660274727	-69.6646999062424
Starch and sucrose metabolism	0.73708979454324	0.9803660274727	-17.7862225685916
Steroid hormone biosynthesis	0.890496238470056	0.9803660274727	7.49403681826152
Synthesis and degradation of ketone bodies	0.334902082319445	0.9803660274727	111.705219592585
Taurine and hypotaurine metabolism	0.540081345864251	0.9803660274727	-71.9930175799484
Tryptophan metabolism	0.912657399397009	0.9803660274727	-13.2103728339128
Tyrosine metabolism	0.651736726144983	0.9803660274727	-61.7601619546479
Valine, leucine and isoleucine degradation	0.603908727211591	0.9803660274727	42.9077078537195
Various types of N-glycan biosynthesis	0.511258721351166	0.9803660274727	88.5629366414427
alpha-Linolenic acid metabolism	0.618396615449078	0.9803660274727	-103.692417916142
beta-Alanine metabolism	0.875433157676646	0.9803660274727	15.3991189231725
WT 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.00736007755534607	0.103041085774845	270.594578664585
Amino acid related enzymes	0.116511687990956	0.326232726374676	-183.730011930624
Amino sugar and nucleotide sugar metabolism	0.206161628159704	0.481043799039309	79.6490782542314
Arginine and proline metabolism	0.0847947245066481	0.271533032517901	118.367424117683
Ascorbate and aldarate metabolism	0.688212834054789	0.819595842976429	55.9437964753398
Biosynthesis of unsaturated fatty acids	0.0256671581844393	0.172323664581134	-387.618361042644
Butanoate metabolism	0.378821950116093	0.606115120185749	85.9359044176469
Valine, leucine and isoleucine biosynthesis	0.999122816213078	0.999122816213078	0.0603310651371021
Steroid biosynthesis	0.406686331539826	0.632623182395285	109.63541979392
Cyanoamino acid metabolism	0.247750128737133	0.533615661895363	76.9701481601948
Cysteine and methionine metabolism	0.13958871315382	0.372236568410187	-182.305309911821
D-Alanine metabolism	0.276716724740234	0.547484746868332	-335.117478789436
D-Arginine and D-ornithine metabolism	0.98259646717837	0.999122816213078	3.26525034079637
D-Glutamine and D-glutamate metabolism	0.351624645167395	0.580809120713787	174.286604277091
Ether lipid metabolism	0.00310978499552325	0.058049319916434	-660.329892692181
Fatty acid biosynthesis	0.0731599828481983	0.271533032517901	233.716665021777
Fatty acid metabolism	0.840573857111026	0.888153509400329	30.5962957403273
Fructose and mannose metabolism	0.704083258498516	0.819595842976429	36.7846988540397
Galactose metabolism	0.0286088299752926	0.172323664581134	118.410467743708
Glycosyltransferases	0.971835598961442	0.999122816213078	1.97461237825285
Glycerolipid metabolism	0.801663427863185	0.888153509400329	-15.383272445435
Glycerophospholipid metabolism	0.221909263045432	0.497076749221768	-130.255488751349
Glycine, serine and threonine metabolism	0.701372161636868	0.819595842976429	-51.7185083874202
Glycolysis / Gluconeogenesis	0.650014133675686	0.819595842976429	54.8436109646178
Glycosphingolipid biosynthesis - lacto and neolacto series	0.83200579312002	0.888153509400329	36.5859945303278
Glyoxylate and dicarboxylate metabolism	0.0345592864976595	0.172323664581134	239.818767849134
Histidine metabolism	0.0153333279843365	0.171733273424568	182.18544348857
Inositol phosphate metabolism	0.0863282372047699	0.271533032517901	211.051566721332
Lipid biosynthesis proteins	0.0023264444441095	0.058049319916434	489.382862044081
Lipopolysaccharide biosynthesis proteins	0.344646247329546	0.580809120713787	21.3080753760232
Lysine biosynthesis	0.307883444829899	0.574715763682478	-105.373946711244
Lysine degradation	0.679115991601135	0.819595842976429	79.1621191604229
N-Glycan biosynthesis	0.826640936409412	0.888153509400329	-23.7620293608322
Other glycan degradation	0.0240975239523226	0.172323664581134	64.9728660064678
Pentose and glucuronate interconversions	0.0285418537596838	0.172323664581134	90.1006229997845
Pentose phosphate pathway	0.532356230643115	0.768576753223623	53.1485365430595
Peptidoglycan biosynthesis	0.0347071872401855	0.172323664581134	-157.970446733451
Phenylalanine metabolism	9.25689199389551e-05	0.00518385951658149	479.464401108416
Phenylalanine, tyrosine and tryptophan biosynthesis	0.115744582504775	0.326232726374676	-200.267872424641
Phosphonate and phosphinate metabolism	0.0369264995531002	0.172323664581134	151.741725296252
Primary bile acid biosynthesis	0.0872784747378969	0.271533032517901	175.029897853377
Propanoate metabolism	0.709070574722227	0.819595842976429	47.530429917617
Purine metabolism	0.279081293563172	0.547484746868332	-60.1703250977982
Pyrimidine metabolism	0.339344263488129	0.580809120713787	-56.8092723294661
Pyruvate metabolism	0.146828765362021	0.373745948194235	101.864605011972
Selenocompound metabolism	0.204994606575831	0.481043799039309	-233.908071815803
Starch and sucrose metabolism	0.352634109004799	0.580809120713787	57.9594209476004
Steroid hormone biosynthesis	0.283518886771101	0.547484746868332	63.5989767416213
Synthesis and degradation of ketone bodies	0.425165673537113	0.643493992380496	-95.1305309941035
Taurine and hypotaurine metabolism	0.0699482668862142	0.271533032517901	279.465560284034
Tryptophan metabolism	0.717146362604375	0.819595842976429	-66.505376786393
Tyrosine metabolism	0.677300916819105	0.819595842976429	69.7502060239688
Valine, leucine and isoleucine degradation	0.611730837929343	0.819595842976429	60.1621388890714
Various types of N-glycan biosynthesis	0.616770536512135	0.819595842976429	242.381927731547
alpha-Linolenic acid metabolism	0.0541356788661038	0.233199847423216	489.752838790274
beta-Alanine metabolism	0.535258810280738	0.768576753223623	-69.8553212922784
BF 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.880443087880611	0.9302794890814	-17.187537620623
Amino acid related enzymes	0.540717495411602	0.9302794890814	101.1230582975
Amino sugar and nucleotide sugar metabolism	0.816828532270436	0.9302794890814	18.2718686885815
Arginine and proline metabolism	0.919055918831166	0.948329365149932	-9.52135633283851
Ascorbate and aldarate metabolism	0.825770251628113	0.9302794890814	34.2594530370764
Biosynthesis of unsaturated fatty acids	0.793337138273534	0.9302794890814	-37.5821985265664
Butanoate metabolism	0.708524112812799	0.9302794890814	-43.7229784163042
Valine, leucine and isoleucine biosynthesis	0.372067519124503	0.9302794890814	-70.2458023905716
Steroid biosynthesis	0.61653425456378	0.9302794890814	50.5387135222083
Cyanoamino acid metabolism	0.759541544374842	0.9302794890814	24.0896431478545
Cysteine and methionine metabolism	0.797741472072617	0.9302794890814	54.7978067623938
D-Alanine metabolism	0.468188027640903	0.9302794890814	-225.033216121001
D-Arginine and D-ornithine metabolism	0.0608791140493897	0.9302794890814	343.835194404087
D-Glutamine and D-glutamate metabolism	0.679350273469262	0.9302794890814	110.107038512531
Ether lipid metabolism	0.786536295422933	0.9302794890814	82.712480213103
Fatty acid biosynthesis	0.180472281204468	0.9302794890814	-206.798801435726
Fatty acid metabolism	0.743405031215709	0.9302794890814	59.1291604259715
