Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Glycosphingolipid biosynthesis - lacto and neolacto series	0.441874126229971	0.918787810600744	-17862.4468780976
Glyoxylate and dicarboxylate metabolism	0.532261366084911	0.918787810600744	10653.4886970281
Histidine metabolism	0.631354309339917	0.918787810600744	5785.60028946727
Inositol phosphate metabolism	0.346497047862535	0.918787810600744	13881.8491434214
Lipid biosynthesis proteins	0.794560609619808	0.918787810600744	4273.5456690799
Lipopolysaccharide biosynthesis proteins	0.885973960222146	0.918787810600744	-473.746248624028
Lysine biosynthesis	0.68344308840495	0.918787810600744	5464.99872415238
Lysine degradation	0.254402155549865	0.918787810600744	-20503.5970033153
N-Glycan biosynthesis	0.348962896420513	0.918787810600744	-11733.3268587906
Other glycan degradation	0.469956931059356	0.918787810600744	2785.17941966591
Pentose and glucuronate interconversions	0.218295896894123	0.918787810600744	6938.18945240553
Pentose phosphate pathway	0.125106868716777	0.918787810600744	17175.1811060325
Peptidoglycan biosynthesis	0.419858066479152	0.918787810600744	-8884.59422868305
Phenylalanine metabolism	0.697229593656221	0.918787810600744	7368.31210519985
Phenylalanine, tyrosine and tryptophan biosynthesis	0.869729303441285	0.918787810600744	2672.27718920371
Phosphonate and phosphinate metabolism	0.230627668740621	0.918787810600744	11975.2460400932
Primary bile acid biosynthesis	0.270621907830277	0.918787810600744	13639.1526317769
Propanoate metabolism	0.162555749988022	0.918787810600744	-25131.4068350803
Purine metabolism	0.510238791426209	0.918787810600744	-5778.45881010533
Pyrimidine metabolism	0.701492089836734	0.918787810600744	-3367.52262865738
Pyruvate metabolism	0.775582544635262	0.918787810600744	3238.69146447533
Selenocompound metabolism	0.616660875365914	0.918787810600744	-14672.208627528
Starch and sucrose metabolism	0.430197430862188	0.918787810600744	5586.888570766
Steroid hormone biosynthesis	0.612341903029761	0.918787810600744	-4317.61574261144
Synthesis and degradation of ketone bodies	0.16519667314146	0.918787810600744	-21765.311320639
Taurine and hypotaurine metabolism	0.922962168048583	0.939743298376739	-1789.9869111956
Tryptophan metabolism	0.17792037573561	0.918787810600744	-22046.870702707
Tyrosine metabolism	0.515283165141489	0.918787810600744	-17971.1530650336
Valine, leucine and isoleucine degradation	0.132690604785628	0.918787810600744	-17807.3153147946
Various types of N-glycan biosynthesis	0.651098081978777	0.918787810600744	-10479.690009626
alpha-Linolenic acid metabolism	0.648193174407303	0.918787810600744	-13417.3481396466
beta-Alanine metabolism	0.733659840098929	0.918787810600744	-5122.40018687531
ISO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.851522037855047	0.899721398488351	-4038.39510491237
Amino acid related enzymes	0.0803726304341482	0.180034692172492	36814.1579536272
Amino sugar and nucleotide sugar metabolism	0.468879366349382	0.625172488465842	8378.20755764416
Arginine and proline metabolism	0.00275696823012562	0.0514634069623448	-32906.6356548644
Ascorbate and aldarate metabolism	0.538396638129948	0.641643234879389	16463.3815023971
Biosynthesis of unsaturated fatty acids	0.00081048213119766	0.045386999347069	132514.864658114
Butanoate metabolism	0.496619147562012	0.635728250765318	-13363.7333768328
Valine, leucine and isoleucine biosynthesis	0.0417671580579869	0.123103202697225	-20176.9981029603
Steroid biosynthesis	0.499500768458464	0.635728250765318	20752.9960083685
Cyanoamino acid metabolism	0.971114927333497	0.971114927333497	430.042627307096
Cysteine and methionine metabolism	0.0102552363913499	0.0624356452964674	69381.2501131876
D-Alanine metabolism	0.224225375681206	0.39239440744211	60441.1824711387
D-Arginine and D-ornithine metabolism	0.0395511918285146	0.123103202697225	-50772.8490899758
D-Glutamine and D-glutamate metabolism	0.157871123789378	0.304854583869144	51148.5277592529
Ether lipid metabolism	0.372718964680984	0.547591178499296	-37971.1340049954
Fatty acid biosynthesis	0.250644030396159	0.425335324308634	-27621.9862656262
Fatty acid metabolism	0.4258721559446	0.581679042265795	-21026.8724954495
Fructose and mannose metabolism	0.731905683425887	0.853889963996868	-5594.00284960772
Galactose metabolism	0.196687220447247	0.367149478168194	-11524.3074036234
Glycosyltransferases	0.00817966229220008	0.0572576360454006	27768.7349991134
Glycerolipid metabolism	0.00535157792084009	0.0572576360454006	-33008.916526599
Glycerophospholipid metabolism	0.133011472403961	0.266022944807922	-27209.7957889249
Glycine, serine and threonine metabolism	0.0670885105294873	0.156539857902137	52457.6143371951
Glycolysis / Gluconeogenesis	0.0554536395050632	0.139474979171552	-50110.5817861233
Glycosphingolipid biosynthesis - lacto and neolacto series	0.312838583663783	0.500541733862053	-36515.9907318204
Glyoxylate and dicarboxylate metabolism	0.0403032340973721	0.123103202697225	-43346.675128014
Histidine metabolism	0.0572843664454589	0.139474979171552	-25952.4294124751
Inositol phosphate metabolism	0.840169594966897	0.899721398488351	-5129.16738289864
Lipid biosynthesis proteins	0.877677157193456	0.910183718570992	4805.26607128376
Lipopolysaccharide biosynthesis proteins	0.0312674416116427	0.112939184561112	7795.41204793039
Lysine biosynthesis	0.0315456440530341	0.112939184561112	-32928.0895283647
Lysine degradation	0.850273547697596	0.899721398488351	-6452.18992932023
N-Glycan biosynthesis	0.013379066849243	0.0624356452964674	40339.6656473217
Other glycan degradation	0.797477992394069	0.899721398488351	-1362.46742991493
Pentose and glucuronate interconversions	0.0470133969555619	0.131637511475573	-15561.4185472479
Pentose phosphate pathway	0.00659423235348921	0.0572576360454006	-39991.2345559723
Peptidoglycan biosynthesis	0.0322683384460321	0.112939184561112	31065.9152119691
Phenylalanine metabolism	0.405998528703532	0.568397940184945	-23644.079980239
Phenylalanine, tyrosine and tryptophan biosynthesis	0.221773138886987	0.39239440744211	-18595.6607447191
Phosphonate and phosphinate metabolism	0.381358142169152	0.547591178499296	-13373.9405569861
Primary bile acid biosynthesis	0.00271299643851129	0.0514634069623448	-46973.7376859148
Propanoate metabolism	0.118175220314216	0.254531243753696	-35758.7121739645
Purine metabolism	0.0128858537854982	0.0624356452964674	28897.182858725
Pyrimidine metabolism	0.00803584135467142	0.0572576360454006	31829.0071757113
Pyruvate metabolism	0.0132392983816028	0.0624356452964674	-31427.4851406288
Selenocompound metabolism	0.935873718896448	0.952889604694566	2574.45398178373
Starch and sucrose metabolism	0.339855993321794	0.514376638541094	-9818.14259203726
Steroid hormone biosynthesis	0.338736600807354	0.514376638541094	10275.0287179294
Synthesis and degradation of ketone bodies	0.263553732723354	0.434088500956112	-23235.5728459539
Taurine and hypotaurine metabolism	0.0259573578239671	0.11181631062632	62916.9062903574
Tryptophan metabolism	0.538522000702345	0.641643234879389	26424.5186178562
Tyrosine metabolism	0.84404255856394	0.899721398488351	6783.13819556849
Valine, leucine and isoleucine degradation	0.131876815906095	0.266022944807922	28747.7692917301
Various types of N-glycan biosynthesis	0.515224769644202	0.641168602223895	18794.6533989394
alpha-Linolenic acid metabolism	0.00731583669817135	0.0572576360454006	97101.31744957
beta-Alanine metabolism	0.05688184520318	0.139474979171552	46611.9481826042
OR 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	7.04565144048147e-05	0.00394556480666963	-446.567942129506
Amino acid related enzymes	0.074530957486859	0.143921848940141	-269.075815839017
Amino sugar and nucleotide sugar metabolism	0.0011379911174156	0.0159318756438183	-287.776984999536
Arginine and proline metabolism	0.250405762372668	0.365261502784825	107.586789730472
Ascorbate and aldarate metabolism	0.125572478892103	0.213092691453266	196.434795252599
Biosynthesis of unsaturated fatty acids	0.00537400375195533	0.0376180262636873	452.242063887882
Butanoate metabolism	0.0236782540000209	0.0899485143933134	277.955316594272
Valine, leucine and isoleucine biosynthesis	0.0146558529589046	0.0683939804748879	179.668691290007
Steroid biosynthesis	0.0361620758567187	0.0968748345104619	238.787069518662
Cyanoamino acid metabolism	0.162853425608654	0.260565480973846	-118.674974000073
Cysteine and methionine metabolism	0.203347083535278	0.316317685499321	-198.427545062141
D-Alanine metabolism	0.978835020072011	0.978835020072011	-10.3983706261986
D-Arginine and D-ornithine metabolism	0.0360884628858321	0.0968748345104619	325.786896422288
D-Glutamine and D-glutamate metabolism	0.00199731725622916	0.0213062009239174	-759.792591933115
Ether lipid metabolism	0.0241737097785616	0.0899485143933134	689.954232294946
Fatty acid biosynthesis	0.0918246656556209	0.171406042557159	412.948353566085
Fatty acid metabolism	0.0120815237272597	0.0676565328726546	424.784278367604
Fructose and mannose metabolism	0.38131970849715	0.503157584139771	111.635622123443
Galactose metabolism	0.386353144964467	0.503157584139771	-68.3588697599399
Glycosyltransferases	0.0144700103974614	0.0683939804748879	-197.326619541609
Glycerolipid metabolism	0.000161407763545721	0.00451941737928019	270.804144563013
Glycerophospholipid metabolism	0.0161718061840277	0.0696631651004269	311.746737395595
Glycine, serine and threonine metabolism	0.0256995755409467	0.0899485143933134	-496.925413991066
Glycolysis / Gluconeogenesis	0.00228280724184829	0.0213062009239174	490.14351577049
Glycosphingolipid biosynthesis - lacto and neolacto series	0.67314365480576	0.785334263940053	97.8776482856401
Glyoxylate and dicarboxylate metabolism	0.500648310485265	0.623029008603885	114.122093383302
Histidine metabolism	0.640100918884024	0.762673435266071	-56.0551602079059
Inositol phosphate metabolism	0.916437031860449	0.933099523348821	-15.5386604113149
Lipid biosynthesis proteins	0.791184750657721	0.858298266971317	-43.1989350171727
Lipopolysaccharide biosynthesis proteins	0.0722632248510827	0.143921848940141	-56.8912339126097
Lysine biosynthesis	0.067874688133261	0.142239834482217	234.563103381208
Lysine degradation	0.0685799201967834	0.142239834482217	318.270600892738
N-Glycan biosynthesis	0.151040590272837	0.248772736919967	-176.400150187017
Other glycan degradation	0.0363280629414232	0.0968748345104619	-76.74936452481
Pentose and glucuronate interconversions	0.473304227592002	0.602387198753456	40.6478203048018
Pentose phosphate pathway	0.00102968874083122	0.0159318756438183	332.903823105065
Peptidoglycan biosynthesis	0.261901036052181	0.366661450473054	-121.981967989766
Phenylalanine metabolism	0.250938083318958	0.365261502784825	-213.251554521201
Phenylalanine, tyrosine and tryptophan biosynthesis	0.547727696824069	0.666798935264084	97.0036180680498
Phosphonate and phosphinate metabolism	0.36462440806655	0.498023581749434	90.6798504982345
Primary bile acid biosynthesis	0.860029817144195	0.891882773334721	22.0043738304227
Propanoate metabolism	0.0456697392020383	0.111195886752789	349.298197725764
Purine metabolism	0.0524864262315071	0.122468327873517	-162.838186122246
Pyrimidine metabolism	0.0290214927004432	0.0956002112485188	-180.863596741411
Pyruvate metabolism	0.0588780431921492	0.131886816750414	204.970158197433
Selenocompound metabolism	0.254378546582289	0.365261502784825	-328.100387957713
Starch and sucrose metabolism	0.803936996046926	0.858298266971317	-17.5937510333304
Steroid hormone biosynthesis	0.105725414065409	0.19098784476332	-133.349566819103
Synthesis and degradation of ketone bodies	0.0441304387996364	0.111195886752789	306.325001591241
Taurine and hypotaurine metabolism	0.00854028807812143	0.0531395702638667	-447.461604803014
Tryptophan metabolism	0.0323406134345003	0.0968748345104619	337.411388807359
Tyrosine metabolism	0.117252402591856	0.205191704535748	420.170191509981
Valine, leucine and isoleucine degradation	0.752466059412474	0.842761986541971	-38.0736478496025
Various types of N-glycan biosynthesis	0.734275922226326	0.839172482544372	-78.2805823027528
alpha-Linolenic acid metabolism	0.812318002669282	0.858298266971317	-69.536147735321
beta-Alanine metabolism	0.00486637497391552	0.0376180262636873	-385.804808422928
OR 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.900730507601007	0.959286942220001	19.4170399136163
Amino acid related enzymes	0.907999560087052	0.959286942220001	18.24155617858
Amino sugar and nucleotide sugar metabolism	0.691832532637815	0.959286942220001	33.2273173666616
Arginine and proline metabolism	0.723729911373459	0.959286942220001	-31.2615957006397
Ascorbate and aldarate metabolism	0.147686551565299	0.959286942220001	273.393873005294
Biosynthesis of unsaturated fatty acids	0.06409675265691	0.959286942220001	580.413741704883
Butanoate metabolism	0.831861199206441	0.959286942220001	30.2662224365417
Valine, leucine and isoleucine biosynthesis	0.907508685175265	0.959286942220001	8.75067582384998
Steroid biosynthesis	0.170247669176467	0.959286942220001	298.538386912339
Cyanoamino acid metabolism	0.815198015538531	0.959286942220001	-20.0082004502782
Cysteine and methionine metabolism	0.123047463008952	0.959286942220001	316.704879406769
D-Alanine metabolism	0.800001230568758	0.959286942220001	-92.5335959419202
D-Arginine and D-ornithine metabolism	0.233739174927686	0.959286942220001	-219.4921447775
D-Glutamine and D-glutamate metabolism	0.591908883926964	0.959286942220001	143.120920378251
Ether lipid metabolism	0.760689522327647	0.959286942220001	-94.4287170792481
Fatty acid biosynthesis	0.728176343745647	0.959286942220001	-61.2085372006581
Fatty acid metabolism	0.595120276649723	0.959286942220001	101.679286549045
Fructose and mannose metabolism	0.865635716256467	0.959286942220001	19.9512577021887
Galactose metabolism	0.636646537863909	0.959286942220001	-30.9810016081972
Glycosyltransferases	0.448281117738267	0.959286942220001	62.2082089969906
Glycerolipid metabolism	0.727536735047633	0.959286942220001	-32.7499661355812
Glycerophospholipid metabolism	0.926496317384495	0.959286942220001	-12.4023817773144
Glycine, serine and threonine metabolism	0.436305788071218	0.959286942220001	166.546632886437
Glycolysis / Gluconeogenesis	0.257158133815298	0.959286942220001	220.35847925016
Glycosphingolipid biosynthesis - lacto and neolacto series	0.238065452201775	0.959286942220001	-306.438201122966
Glyoxylate and dicarboxylate metabolism	0.848216578567451	0.959286942220001	30.7598901888457
Histidine metabolism	0.901885132666289	0.959286942220001	-12.7050194032844
Inositol phosphate metabolism	0.405945859058458	0.959286942220001	151.186522173954
Lipid biosynthesis proteins	0.567793903552372	0.959286942220001	128.153923310069
Lipopolysaccharide biosynthesis proteins	0.408770216278247	0.959286942220001	22.6668453748585
Lysine biosynthesis	0.577726304432727	0.959286942220001	-64.9290991297622
Lysine degradation	0.532292670557794	0.959286942220001	153.268967524412
N-Glycan biosynthesis	0.440975582281015	0.959286942220001	97.1206134409951
Other glycan degradation	0.843861753644809	0.959286942220001	-7.5454645013792
Pentose and glucuronate interconversions	0.922093804454604	0.959286942220001	-5.80884187589401
Pentose phosphate pathway	0.893741413560795	0.959286942220001	-15.5448922401262
Peptidoglycan biosynthesis	0.810276546399037	0.959286942220001	26.6009350130467
Phenylalanine metabolism	0.990485273026267	0.990485273026267	-2.46930515565768
Phenylalanine, tyrosine and tryptophan biosynthesis	0.795535299557745	0.959286942220001	28.9701405114788
Phosphonate and phosphinate metabolism	0.59087270267218	0.959286942220001	59.6023571813542
Primary bile acid biosynthesis	0.576426763133143	0.959286942220001	-70.2630456517761
Propanoate metabolism	0.789348583597176	0.959286942220001	45.4519593389644
Purine metabolism	0.411593297805501	0.959286942220001	73.7203124524074
Pyrimidine metabolism	0.506369457045487	0.959286942220001	62.4747088227619
Pyruvate metabolism	0.754959953534625	0.959286942220001	30.8033666860419
Selenocompound metabolism	0.875503754989331	0.959286942220001	36.1514950813257
Starch and sucrose metabolism	0.545566568685885	0.959286942220001	-45.1608782268076
Steroid hormone biosynthesis	0.942156818251787	0.959286942220001	5.68720522914117
Synthesis and degradation of ketone bodies	0.58800242448439	0.959286942220001	-82.2076234639805
Taurine and hypotaurine metabolism	0.238329076648524	0.959286942220001	251.284483220159
Tryptophan metabolism	0.358584457967373	0.959286942220001	282.816213766292
Tyrosine metabolism	0.731965744191323	0.959286942220001	85.0988178338307
Valine, leucine and isoleucine degradation	0.488413864765701	0.959286942220001	97.5434139477859
Various types of N-glycan biosynthesis	0.863685560281203	0.959286942220001	35.9486901353579
alpha-Linolenic acid metabolism	0.0070883500034383	0.396947600192545	702.666892643187
beta-Alanine metabolism	0.887980932997098	0.959286942220001	26.0328000767423
DG 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.650486418626856	0.991563945752679	3052.55676674364
Amino acid related enzymes	0.17822233148455	0.991563945752679	-10432.7451688961
Amino sugar and nucleotide sugar metabolism	0.123951002754731	0.991563945752679	7535.13380476475
Arginine and proline metabolism	0.879297500226152	0.991563945752679	729.666076045865
Ascorbate and aldarate metabolism	0.119849395530226	0.991563945752679	10077.0905762336
Biosynthesis of unsaturated fatty acids	0.952185785479689	0.991563945752679	537.669448084702
Butanoate metabolism	0.720990783675232	0.991563945752679	2348.88026996084
Valine, leucine and isoleucine biosynthesis	0.770343323872178	0.991563945752679	1161.73119159711
Steroid biosynthesis	0.775656864764828	0.991563945752679	1725.48664625865
Cyanoamino acid metabolism	0.875965254480199	0.991563945752679	-686.260055144519
Cysteine and methionine metabolism	0.841184024395902	0.991563945752679	-1609.62369825628
D-Alanine metabolism	0.163744808381905	0.991563945752679	-26986.4482537346
D-Arginine and D-ornithine metabolism	0.498068210204362	0.991563945752679	-5570.30919221087
D-Glutamine and D-glutamate metabolism	0.925099969541779	0.991563945752679	-1300.80063168632
Ether lipid metabolism	0.991563945752679	0.991563945752679	173.412908321264
Fatty acid biosynthesis	0.525262602409721	0.991563945752679	-8092.10457775211
Fatty acid metabolism	0.635606502479035	0.991563945752679	4345.18951607784
Fructose and mannose metabolism	0.0122235013419068	0.684516075146781	15176.0151556543
Galactose metabolism	0.226370759009877	0.991563945752679	4787.46024107056
Glycosyltransferases	0.67560806736211	0.991563945752679	-1824.06003546579
Glycerolipid metabolism	0.947142125887946	0.991563945752679	281.448193591469
Glycerophospholipid metabolism	0.191013828496165	0.991563945752679	-8974.90442641324
Glycine, serine and threonine metabolism	0.895788150806106	0.991563945752679	-1561.48361276108
Glycolysis / Gluconeogenesis	0.685002558453357	0.991563945752679	3651.81864262731
Glycosphingolipid biosynthesis - lacto and neolacto series	0.980178227147595	0.991563945752679	292.092404294686
Glyoxylate and dicarboxylate metabolism	0.749474419830279	0.991563945752679	2747.31963831979
Histidine metabolism	0.551506400585311	0.991563945752679	3604.24425946074
Inositol phosphate metabolism	0.150461942500204	0.991563945752679	10514.100196668
Lipid biosynthesis proteins	0.375735787077869	0.991563945752679	-7246.93047160237
Lipopolysaccharide biosynthesis proteins	0.8774232720686	0.991563945752679	-256.127238067241
Lysine biosynthesis	0.699199371116839	0.991563945752679	-2603.69329058128
Lysine degradation	0.89654231261388	0.991563945752679	1193.52009981974
N-Glycan biosynthesis	0.374040472035033	0.991563945752679	5603.52378161093
Other glycan degradation	0.520707220139304	0.991563945752679	1246.05334361618
Pentose and glucuronate interconversions	0.37291776694338	0.991563945752679	2545.44786656081
Pentose phosphate pathway	0.981261722992553	0.991563945752679	135.859992596077
Peptidoglycan biosynthesis	0.540682073975217	0.991563945752679	-3398.0093131127
Phenylalanine metabolism	0.618208785632323	0.991563945752679	4739.32623737902
Phenylalanine, tyrosine and tryptophan biosynthesis	0.592892621227852	0.991563945752679	-4365.9523734709
Phosphonate and phosphinate metabolism	0.770823818871916	0.991563945752679	1485.92205194462
Primary bile acid biosynthesis	0.922959649920317	0.991563945752679	610.336111185251
Propanoate metabolism	0.597335374997661	0.991563945752679	4871.70163899236
Purine metabolism	0.810751836253198	0.991563945752679	-1060.9564511623
Pyrimidine metabolism	0.95764695882308	0.991563945752679	-234.926392190983
Pyruvate metabolism	0.526019787486077	0.991563945752679	3607.63299604835
Selenocompound metabolism	0.19966066899931	0.991563945752679	-18593.2252425078
Starch and sucrose metabolism	0.747780174233983	0.991563945752679	1151.74879464819
Steroid hormone biosynthesis	0.632941728627644	0.991563945752679	2046.23163733952
Synthesis and degradation of ketone bodies	0.735498382104807	0.991563945752679	-2719.70140227891
Taurine and hypotaurine metabolism	0.592076360658866	0.991563945752679	4969.57857909862
Tryptophan metabolism	0.616801311959349	0.991563945752679	4191.61254145583
Tyrosine metabolism	0.659362936088697	0.991563945752679	6136.51296889866
Valine, leucine and isoleucine degradation	0.960008268473746	0.991563945752679	306.420247508713
Various types of N-glycan biosynthesis	0.501576233843264	0.991563945752679	7805.47889157304
alpha-Linolenic acid metabolism	0.505106450338128	0.991563945752679	-9824.77893991373
beta-Alanine metabolism	0.777614012769711	0.991563945752679	-2138.17606914778
DG 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.985613578017423	0.985613578017423	255.76993702503
Amino acid related enzymes	0.135283389825387	0.371486180173222	20880.8954821072
Amino sugar and nucleotide sugar metabolism	0.357144759164669	0.574944477903341	6970.61279663744
Arginine and proline metabolism	0.136332278369458	0.371486180173222	-11686.2673479374
Ascorbate and aldarate metabolism	0.420587027724539	0.589966881535277	-14113.9089652646
Biosynthesis of unsaturated fatty acids	0.564851351319845	0.702926126086919	17097.9316038767
Butanoate metabolism	0.823905029112766	0.865759114454403	-2889.86552626481
Valine, leucine and isoleucine biosynthesis	0.101131571656469	0.353960500797642	-10873.3076928225
Steroid biosynthesis	0.290014229722607	0.492145359529272	-21188.5541258196
Cyanoamino acid metabolism	0.442475161151458	0.589966881535277	-5948.90306495949
Cysteine and methionine metabolism	0.0440117886631322	0.224060015012309	36899.8019490309
D-Alanine metabolism	0.597025426622115	0.711349444485924	17543.8773582403
D-Arginine and D-ornithine metabolism	0.684475708775251	0.783574212506874	-6934.28585976146
D-Glutamine and D-glutamate metabolism	0.00449353869830762	0.0503276334210453	62748.2187531783
Ether lipid metabolism	0.359340298689588	0.574944477903341	-25643.9413648534
Fatty acid biosynthesis	0.283893358241911	0.492145359529272	-16969.300380863
Fatty acid metabolism	0.134789230347309	0.371486180173222	-25427.8433912216
Fructose and mannose metabolism	0.372335246536787	0.579188161279447	-9489.6029941509
Galactose metabolism	0.208224589767491	0.388685900899317	-7389.80591054477
Glycosyltransferases	0.109406985064735	0.360399480213244	11666.9441287197
Glycerolipid metabolism	0.00205654352981889	0.0287916094174644	-23511.1897413269
Glycerophospholipid metabolism	0.0088674300449338	0.0709394403594704	-29430.2056314607
Glycine, serine and threonine metabolism	0.203377659852118	0.388685900899317	24475.6265941741
Glycolysis / Gluconeogenesis	0.0109501834999606	0.076651284499724	-42260.2744217141
Glycosphingolipid biosynthesis - lacto and neolacto series	0.396874320461846	0.589966881535277	20220.683574606
Glyoxylate and dicarboxylate metabolism	0.0674184092962133	0.251695394705863	-25678.2833316669
Histidine metabolism	0.289542747838351	0.492145359529272	-9804.3793323376
Inositol phosphate metabolism	0.714703466703834	0.800467882708294	-6102.07230213382
Lipid biosynthesis proteins	0.781513540040253	0.841629966197195	-5686.25884683251
Lipopolysaccharide biosynthesis proteins	0.139307317564958	0.371486180173222	3625.87359719674
Lysine biosynthesis	0.0503597272398966	0.235012060452851	-19888.6979790519
Lysine degradation	0.559614562469446	0.702926126086919	13053.1160328728
N-Glycan biosynthesis	0.0010536925762413	0.0287916094174644	33227.4463342783
Other glycan degradation	0.77844185063846	0.841629966197195	981.484972951189
Pentose and glucuronate interconversions	0.153224250812581	0.375445685679691	-7531.19403995427
Pentose phosphate pathway	0.00106409763744076	0.0287916094174644	-30434.8975107162
Peptidoglycan biosynthesis	0.580598036846373	0.706815001378193	5559.87939249696
Phenylalanine metabolism	0.974285961196685	0.985613578017423	-608.071285668417
Phenylalanine, tyrosine and tryptophan biosynthesis	0.154200906618445	0.375445685679691	-14153.8862917188
Phosphonate and phosphinate metabolism	0.190185689320029	0.388685900899317	-12994.0973246
Primary bile acid biosynthesis	0.192446384168415	0.388685900899317	-14674.0154596931
Propanoate metabolism	0.685627435943514	0.783574212506874	-6266.89429825321
Purine metabolism	0.0644193876908175	0.251695394705863	14610.5561189899
Pyrimidine metabolism	0.00564403931343446	0.0526777002587217	21674.7932238547
Pyruvate metabolism	0.0585642291550275	0.251695394705863	-16274.0297928078
Selenocompound metabolism	0.439204161309542	0.589966881535277	-16142.281245488
Starch and sucrose metabolism	0.0176043806737971	0.10953836863696	-15126.3922866931
Steroid hormone biosynthesis	0.174575432815999	0.388685900899317	9469.9562804551
Synthesis and degradation of ketone bodies	0.834839146081031	0.865759114454403	2891.82901548418
Taurine and hypotaurine metabolism	0.175684820257165	0.388685900899317	26143.3470291403
Tryptophan metabolism	0.440061613297236	0.589966881535277	21737.7376409238
Tyrosine metabolism	0.200865166501986	0.388685900899317	-28396.8718936645
Valine, leucine and isoleucine degradation	0.00194576204436695	0.0287916094174644	35522.6606814409
Various types of N-glycan biosynthesis	0.0407795065125587	0.224060015012309	37029.7576734922
alpha-Linolenic acid metabolism	0.407915924434318	0.589966881535277	21347.583594408
beta-Alanine metabolism	0.517255214962339	0.673634698555604	10847.921522979
ARA 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.348448211675429	0.941490396325881	-464.818316402182
Amino acid related enzymes	0.635278286221551	0.946257082651961	277.650572307949
Amino sugar and nucleotide sugar metabolism	0.381664717973375	0.941490396325881	-323.70117486326
Arginine and proline metabolism	0.716338115700563	0.946257082651961	129.313785358797
Ascorbate and aldarate metabolism	0.81549703432072	0.946257082651961	-115.22094597956
Biosynthesis of unsaturated fatty acids	0.168134238452363	0.907429029977148	896.609291076736
Butanoate metabolism	0.373739702817532	0.941490396325881	430.526828250178
Valine, leucine and isoleucine biosynthesis	0.861769843129464	0.946257082651961	-51.4216285113653
Steroid biosynthesis	0.0458396963429051	0.907429029977148	857.320825291458
Cyanoamino acid metabolism	0.353075236701711	0.941490396325881	-299.862490835219
Cysteine and methionine metabolism	0.780844796641898	0.946257082651961	-165.67250687094
D-Alanine metabolism	0.329585075826899	0.941490396325881	1417.23415003149
D-Arginine and D-ornithine metabolism	0.0858161164340065	0.907429029977148	1017.81041907038
D-Glutamine and D-glutamate metabolism	0.541980454941442	0.946257082651961	623.126687685001
Ether lipid metabolism	0.786262426448619	0.946257082651961	-329.549752017963
Fatty acid biosynthesis	0.37884261391824	0.941490396325881	827.794443318362
Fatty acid metabolism	0.166209418073822	0.907429029977148	923.280971520868
