ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Galactose metabolism	0.292906971389686	0.994726999905166	-0.000547324649922865
Glycosyltransferases	0.849817188370366	0.994726999905166	-6.85422656102101e-05
Glycerolipid metabolism	0.315242764050575	0.994726999905166	0.000312762599813089
Glycerophospholipid metabolism	0.822432600186511	0.994726999905166	4.31883848435074e-05
Glycine, serine and threonine metabolism	0.373306313180193	0.994726999905166	-0.000102657541666395
Glycolysis / Gluconeogenesis	0.484653931498413	0.994726999905166	0.00013460766127667
Glycosphingolipid biosynthesis - lacto and neolacto series	0.561589731198113	0.994726999905166	5.85085856876063e-05
Glyoxylate and dicarboxylate metabolism	0.875725628251608	0.994726999905166	-3.80375549201174e-05
Histidine metabolism	0.93765161236306	0.994726999905166	-2.57598632259573e-05
Inositol phosphate metabolism	0.710482999799531	0.994726999905166	6.13576551088116e-05
Lipid biosynthesis proteins	0.592172115036725	0.994726999905166	7.05655427796557e-05
Lipopolysaccharide biosynthesis proteins	0.984176792885611	0.994726999905166	1.91449842841951e-05
Lysine biosynthesis	0.940043694052266	0.994726999905166	1.55140382733852e-05
Lysine degradation	0.125413054367602	0.780347893842855	0.000151423787006025
N-Glycan biosynthesis	0.904144930248536	0.994726999905166	2.48866143736915e-05
Other glycan degradation	0.369179945058651	0.994726999905166	-0.000722798496955044
Pentose and glucuronate interconversions	0.782593845203228	0.994726999905166	-0.000169960013592592
Pentose phosphate pathway	0.994726999905166	0.994726999905166	1.84144826923363e-06
Peptidoglycan biosynthesis	0.954117212063765	0.994726999905166	-1.86546160750067e-05
Phenylalanine metabolism	0.978828606734525	0.994726999905166	3.69485960237532e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.542507926689927	0.994726999905166	0.000120504853823681
Phosphonate and phosphinate metabolism	0.529823460602087	0.994726999905166	0.000161888896183906
Primary bile acid biosynthesis	0.595134091773849	0.994726999905166	-0.000140508226560151
Propanoate metabolism	0.0576670619895278	0.671693434516501	0.000297945265301316
Purine metabolism	0.896476237260399	0.994726999905166	-5.30056767805997e-05
Pyrimidine metabolism	0.873499945020079	0.994726999905166	-6.64887470118774e-05
Pyruvate metabolism	0.518970479825133	0.994726999905166	0.000230650760463889
Selenocompound metabolism	0.101478500905698	0.710349506339886	-0.0001195956305497
Starch and sucrose metabolism	0.279287808476638	0.994726999905166	-0.000513401526871858
Steroid hormone biosynthesis	0.663484752207085	0.994726999905166	-0.000164936759211486
Synthesis and degradation of ketone bodies	0.658412773447355	0.994726999905166	6.45336027889518e-05
Taurine and hypotaurine metabolism	0.438662970605542	0.994726999905166	-0.000102130540142733
Tryptophan metabolism	0.0249134420789083	0.671693434516501	0.000200993231228128
Tyrosine metabolism	0.376297023366536	0.994726999905166	8.54101776607735e-05
Valine, leucine and isoleucine degradation	0.483307671076895	0.994726999905166	0.000132808943551081
Various types of N-glycan biosynthesis	0.679553514985037	0.994726999905166	4.57889733507571e-05
alpha-Linolenic acid metabolism	0.415535714281906	0.994726999905166	9.78026750940032e-05
beta-Alanine metabolism	0.295909433406031	0.994726999905166	-0.000177806683736295
DG 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.620778334413638	0.96912431026953	-1.39974421381111e-06
Amino acid related enzymes	0.697147183546489	0.974434132126209	1.47436571258461e-06
Amino sugar and nucleotide sugar metabolism	0.625510340940359	0.96912431026953	-2.31955913789697e-06
Arginine and proline metabolism	0.939632913121702	0.974434132126209	-3.90049935211076e-07
Ascorbate and aldarate metabolism	0.435826858320433	0.916057505016144	1.9832048289071e-06
Biosynthesis of unsaturated fatty acids	0.842033105684803	0.974434132126209	2.76963881197406e-07
Butanoate metabolism	0.0680468853436598	0.586567548263974	5.24325864562077e-06
Valine, leucine and isoleucine biosynthesis	0.85392539282791	0.974434132126209	1.16411776162191e-06
Steroid biosynthesis	0.404268013732431	0.916057505016144	1.59860718615377e-06
Cyanoamino acid metabolism	0.44096593223339	0.916057505016144	-4.42922137181068e-06
Cysteine and methionine metabolism	0.511045208195897	0.953951055299007	1.40360584530961e-06
D-Alanine metabolism	0.393046992199437	0.916057505016144	-1.57020275864427e-06
D-Arginine and D-ornithine metabolism	0.919674809507471	0.974434132126209	2.22680221410799e-07
D-Glutamine and D-glutamate metabolism	0.0779992829844488	0.586567548263974	2.63364655696953e-06
Ether lipid metabolism	0.972855008975103	0.979945678629442	3.98907293729566e-08
Fatty acid biosynthesis	0.332618919304103	0.916057505016144	-2.06574009267065e-06
Fatty acid metabolism	0.871341629823905	0.974434132126209	2.77638426237625e-07
Fructose and mannose metabolism	0.384412515472583	0.916057505016144	-3.84000286332435e-06
Galactose metabolism	0.364492771379465	0.916057505016144	-7.08683725152878e-06
Glycosyltransferases	0.912739863631459	0.974434132126209	-5.94873825604106e-07
Glycerolipid metabolism	0.44359601818154	0.916057505016144	-3.58577668121285e-06
Glycerophospholipid metabolism	0.0517417722523518	0.586567548263974	-5.50243303673789e-06
Glycine, serine and threonine metabolism	0.420162461685069	0.916057505016144	1.39487259123906e-06
Glycolysis / Gluconeogenesis	0.632593463361897	0.96912431026953	-1.38272757685282e-06
Glycosphingolipid biosynthesis - lacto and neolacto series	0.762844848259728	0.974434132126209	4.56650875036794e-07
Glyoxylate and dicarboxylate metabolism	0.979945678629442	0.979945678629442	9.16871538841962e-08
Histidine metabolism	0.912154847114286	0.974434132126209	-5.44747167202111e-07
Inositol phosphate metabolism	0.684203312290069	0.974434132126209	1.00793716003808e-06
Lipid biosynthesis proteins	0.205053913037661	0.916057505016144	-2.4854954477629e-06
Lipopolysaccharide biosynthesis proteins	0.893396764947501	0.974434132126209	1.93952373117189e-06
Lysine biosynthesis	0.640314276428082	0.96912431026953	-1.44350083408193e-06
Lysine degradation	0.112059360338302	0.627532417894491	2.35212811149262e-06
N-Glycan biosynthesis	0.0760437307510699	0.586567548263974	5.40597264128652e-06
Other glycan degradation	0.552785568417807	0.967374744731162	-7.18155657005622e-06
Pentose and glucuronate interconversions	0.845727046742142	0.974434132126209	-1.79737877206684e-06
Pentose phosphate pathway	0.337910638692253	0.916057505016144	-3.98411702564077e-06
Peptidoglycan biosynthesis	0.489333316469673	0.944919507665576	-3.35253602768262e-06
Phenylalanine metabolism	0.274188363184595	0.916057505016144	2.26824630349115e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.777462158528276	0.974434132126209	-8.39846694644318e-07
Phosphonate and phosphinate metabolism	0.793496585361398	0.974434132126209	-1.01318630780179e-06
Primary bile acid biosynthesis	0.61735291252596	0.96912431026953	-1.98111916504302e-06
Propanoate metabolism	0.306970515535464	0.916057505016144	2.43748784428248e-06
Purine metabolism	0.361581310022474	0.916057505016144	5.54873263068508e-06
Pyrimidine metabolism	0.380453443077158	0.916057505016144	5.47007984191563e-06
Pyruvate metabolism	0.760437765938445	0.974434132126209	-1.63793361146112e-06
Selenocompound metabolism	0.376891729899837	0.916057505016144	-9.77468387839802e-07
Starch and sucrose metabolism	0.100590028261613	0.625893509183372	-1.15884928596768e-05
Steroid hormone biosynthesis	0.822360480473163	0.974434132126209	1.27707771953985e-06
Synthesis and degradation of ketone bodies	0.164403214918408	0.836961821402806	3.01502187779825e-06
Taurine and hypotaurine metabolism	0.458028752508072	0.916057505016144	-1.46781421427063e-06
Tryptophan metabolism	0.0158246956077549	0.295394318011425	3.2289848058756e-06
Tyrosine metabolism	0.930063386891274	0.974434132126209	1.27573836021261e-07
Valine, leucine and isoleucine degradation	0.0156930494086705	0.295394318011425	6.67086522939086e-06
Various types of N-glycan biosynthesis	1.03773378838205e-05	0.000581130921493947	6.63053638495917e-06
alpha-Linolenic acid metabolism	0.538194825529413	0.967374744731162	1.11040897017822e-06
beta-Alanine metabolism	0.0837953640377106	0.586567548263974	-4.36591002523953e-06
ARA 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.8629292280971	0.920676297300484	-1.21398199042613e-05
Amino acid related enzymes	0.462746045893547	0.910334152745862	6.89183078161592e-05
Amino sugar and nucleotide sugar metabolism	0.681846772455163	0.910334152745862	-4.83850841923324e-05
Arginine and proline metabolism	0.559670234426715	0.910334152745862	-7.44500674484075e-05
Ascorbate and aldarate metabolism	0.0725189479341756	0.910334152745862	-0.000111882132796946
Biosynthesis of unsaturated fatty acids	0.954662546518323	0.954662546518323	-1.96179125638417e-06
Butanoate metabolism	0.858957704309236	0.920676297300484	-1.29019223762854e-05
Valine, leucine and isoleucine biosynthesis	0.299142128425846	0.910334152745862	-0.000162060043014124
Steroid biosynthesis	0.682750614559396	0.910334152745862	-1.95030570649177e-05
Cyanoamino acid metabolism	0.632062238830843	0.910334152745862	-6.84597085091564e-05
Cysteine and methionine metabolism	0.870429168942541	0.920676297300484	8.66689968688485e-06
D-Alanine metabolism	0.545033275316659	0.910334152745862	2.76752732121572e-05
D-Arginine and D-ornithine metabolism	0.273518480656318	0.910334152745862	5.96429160798275e-05
D-Glutamine and D-glutamate metabolism	0.307183680655112	0.910334152745862	3.83014548994808e-05
Ether lipid metabolism	0.260420063212589	0.910334152745862	-3.25296048860895e-05
Fatty acid biosynthesis	0.717563036799695	0.920676297300484	1.92291607197665e-05
Fatty acid metabolism	0.816294994826799	0.920676297300484	-9.88510921585443e-06
Fructose and mannose metabolism	0.218480023052323	0.910334152745862	-0.000134321653102133
Galactose metabolism	0.490760372206839	0.910334152745862	-0.000133937677764576
Glycosyltransferases	0.336411152844001	0.910334152745862	0.000128910313150346
Glycerolipid metabolism	0.212427251914346	0.910334152745862	-0.000144127824726774
Glycerophospholipid metabolism	0.59356636072969	0.910334152745862	-3.81822592476693e-05
Glycine, serine and threonine metabolism	0.56794855774369	0.910334152745862	2.4573121264535e-05
Glycolysis / Gluconeogenesis	0.111964603410522	0.910334152745862	-0.000112723727490478
Glycosphingolipid biosynthesis - lacto and neolacto series	0.877780164856043	0.920676297300484	5.77957866859303e-06
Glyoxylate and dicarboxylate metabolism	0.611789259871421	0.910334152745862	-4.58917763591401e-05
Histidine metabolism	0.377251840850038	0.910334152745862	-0.000107789804187156
Inositol phosphate metabolism	0.498107396319061	0.910334152745862	-4.16115831270731e-05
Lipid biosynthesis proteins	0.386536814283572	0.910334152745862	4.23540689265216e-05
Lipopolysaccharide biosynthesis proteins	0.356154035597602	0.910334152745862	0.000330047099312327
Lysine biosynthesis	0.375937991636613	0.910334152745862	-6.7696662834797e-05
Lysine degradation	0.438925975209298	0.910334152745862	2.87373724127267e-05
N-Glycan biosynthesis	0.628903969795421	0.910334152745862	3.7131458626455e-05
Other glycan degradation	0.887795000968324	0.920676297300484	4.24527706699834e-05
Pentose and glucuronate interconversions	0.424680294992549	0.910334152745862	-0.000182483647881984
Pentose phosphate pathway	0.277083747681393	0.910334152745862	-0.000112018765364356
Peptidoglycan biosynthesis	0.739927307987324	0.920676297300484	4.00388287711702e-05
Phenylalanine metabolism	0.850712743450624	0.920676297300484	9.75257115635732e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.207692961546546	0.910334152745862	-9.21943442770448e-05
Phosphonate and phosphinate metabolism	0.31707577847611	0.910334152745862	-9.56500722248135e-05
Primary bile acid biosynthesis	0.50360537775452	0.910334152745862	-6.57691844799015e-05
Propanoate metabolism	0.928714022716388	0.945599732220322	5.32855297868882e-06
Purine metabolism	0.435743838143179	0.910334152745862	0.00011781524508647
Pyrimidine metabolism	0.494897574792942	0.910334152745862	0.000105848949759381
Pyruvate metabolism	0.464907501161556	0.910334152745862	-9.72252412109327e-05
Selenocompound metabolism	0.728631151030067	0.920676297300484	9.56137615862911e-06
Starch and sucrose metabolism	0.213107142585494	0.910334152745862	-0.000219479015919638
Steroid hormone biosynthesis	0.641153433092027	0.910334152745862	6.57574516100246e-05
Synthesis and degradation of ketone bodies	0.655699226998575	0.910334152745862	2.42254346919463e-05
Taurine and hypotaurine metabolism	0.8403948102617	0.920676297300484	9.91571077401748e-06
Tryptophan metabolism	0.630199599039348	0.910334152745862	1.64773579580634e-05
Tyrosine metabolism	0.163579961925883	0.910334152745862	-4.97522934089508e-05
Valine, leucine and isoleucine degradation	0.234477554053649	0.910334152745862	8.34321452658933e-05
Various types of N-glycan biosynthesis	0.637352134233149	0.910334152745862	-1.94459702876935e-05
alpha-Linolenic acid metabolism	0.764175240472953	0.920676297300484	-1.34558085543286e-05
beta-Alanine metabolism	0.533556981102451	0.910334152745862	3.95726537122325e-05
ARC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.98968692734583	0.999458491001626	-2.72320315719526e-06
Amino acid related enzymes	0.321626256276711	0.600369011716527	0.000277991531190262
Amino sugar and nucleotide sugar metabolism	0.979397180866569	0.999458491001626	9.13922191306503e-06
Arginine and proline metabolism	0.148343199390794	0.600369011716527	-0.000547474608946485
Ascorbate and aldarate metabolism	0.862043042372752	0.985192048426002	-3.29914599687809e-05
Biosynthesis of unsaturated fatty acids	0.160735414522397	0.600369011716527	0.000143468082577522
Butanoate metabolism	0.487736868879467	0.720667038808463	-0.00015056157222506
Valine, leucine and isoleucine biosynthesis	0.265284628042755	0.600369011716527	-0.000520428057381098
Steroid biosynthesis	0.792026853850926	0.964206604688084	-3.77125174766212e-05
Cyanoamino acid metabolism	0.432435524704299	0.691896839526879	-0.000335533860646343
Cysteine and methionine metabolism	0.74939519970175	0.932580692962177	5.08252253698805e-05
D-Alanine metabolism	0.480815876366516	0.720667038808463	9.65058759511427e-05
D-Arginine and D-ornithine metabolism	0.911190714967354	0.999458491001626	1.83159776523494e-05
D-Glutamine and D-glutamate metabolism	0.217324283727341	0.600369011716527	0.000138263406083361
Ether lipid metabolism	0.0688637485655296	0.600369011716527	-0.000155824659793624
Fatty acid biosynthesis	0.723804776192084	0.921206078789925	5.62782965919204e-05
Fatty acid metabolism	0.999458491001626	0.999458491001626	-8.65359146242377e-08
Fructose and mannose metabolism	0.390093892412987	0.662072838914757	-0.000282201048300174
Galactose metabolism	0.29101036284007	0.600369011716527	-0.000612703088119477
Glycosyltransferases	0.0624500389516692	0.600369011716527	0.000738340916353049
Glycerolipid metabolism	0.123092348990726	0.600369011716527	-0.000531567005690621
Glycerophospholipid metabolism	0.219079635154021	0.600369011716527	-0.000261678653730552
Glycine, serine and threonine metabolism	0.206578715006805	0.600369011716527	0.000161703168215457
Glycolysis / Gluconeogenesis	0.116315668707922	0.600369011716527	-0.000333755844514817
Glycosphingolipid biosynthesis - lacto and neolacto series	0.723351099695503	0.921206078789925	-3.98315649017141e-05
Glyoxylate and dicarboxylate metabolism	0.4890240620486	0.720667038808463	-0.000187188918001315
Histidine metabolism	0.254851206084289	0.600369011716527	-0.00041525177276325
Inositol phosphate metabolism	0.985656253534946	0.999458491001626	3.31617872466347e-06
Lipid biosynthesis proteins	0.272377915364447	0.600369011716527	0.000160435786470363
Lipopolysaccharide biosynthesis proteins	0.0844398796465569	0.600369011716527	0.00182800212370845
Lysine biosynthesis	0.221365363723833	0.600369011716527	-0.000279033867651635
Lysine degradation	0.723501631739586	0.921206078789925	3.94495188844042e-05
N-Glycan biosynthesis	0.14080158108824	0.600369011716527	0.000335496694282916
Other glycan degradation	0.973948239554505	0.999458491001626	-2.94380796304982e-05
Pentose and glucuronate interconversions	0.256322311846499	0.600369011716527	-0.000774578703392406
Pentose phosphate pathway	0.166473540978868	0.600369011716527	-0.000425513319483268
Peptidoglycan biosynthesis	0.293493741328835	0.600369011716527	0.000377553454854047
Phenylalanine metabolism	0.880460888030579	0.986116194594248	-2.33458299547853e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.313777341690245	0.600369011716527	-0.000221491312945496
Phosphonate and phosphinate metabolism	0.405428820362715	0.66776511589153	-0.000238669016545982
Primary bile acid biosynthesis	0.143363986942281	0.600369011716527	-0.000427186058316728
Propanoate metabolism	0.71961023593557	0.921206078789925	-6.4010310161702e-05
Purine metabolism	0.167530454141142	0.600369011716527	0.000620658682107688
Pyrimidine metabolism	0.270336773390153	0.600369011716527	0.000510038169337314
Pyruvate metabolism	0.306640803915572	0.600369011716527	-0.000406319505959627
Selenocompound metabolism	0.83591391977456	0.975232906403653	-1.71065653979406e-05
Starch and sucrose metabolism	0.202892339560469	0.600369011716527	-0.000672171765536545
Steroid hormone biosynthesis	0.612148604843136	0.85700804678039	0.000214238296837351
Synthesis and degradation of ketone bodies	0.320966525232651	0.600369011716527	-0.000160862413289471
Taurine and hypotaurine metabolism	0.368074339936475	0.662072838914757	0.000132212467277406
Tryptophan metabolism	0.611895975902951	0.85700804678039	5.20116224408856e-05
Tyrosine metabolism	0.390150065789053	0.662072838914757	-9.2530218624224e-05
Valine, leucine and isoleucine degradation	0.274554853880966	0.600369011716527	0.000229968752506526
Various types of N-glycan biosynthesis	0.835282505389671	0.975232906403653	-2.57200111472624e-05
alpha-Linolenic acid metabolism	0.01108242000139	0.600369011716527	0.000329932872807959
beta-Alanine metabolism	0.186995218704689	0.600369011716527	0.000249433635660823
CRE 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.482285406151589	0.990155288863223	4.25344783134605e-06
Amino acid related enzymes	0.732121476688451	0.990155288863223	2.77897163564712e-06
Amino sugar and nucleotide sugar metabolism	0.926861361995588	0.990155288863223	-9.35878425779635e-07
Arginine and proline metabolism	0.969506197344725	0.990155288863223	-4.21854066082646e-07
Ascorbate and aldarate metabolism	0.731248632836806	0.990155288863223	1.87776299281095e-06
Biosynthesis of unsaturated fatty acids	0.903743767164521	0.990155288863223	-3.60134519350708e-07
Butanoate metabolism	0.234654925936973	0.990155288863223	7.39210673175408e-06
Valine, leucine and isoleucine biosynthesis	0.658229067851696	0.990155288863223	-5.98744055792231e-06
Steroid biosynthesis	0.717903619137165	0.990155288863223	1.48811187103294e-06
Cyanoamino acid metabolism	0.642034495014105	0.990155288863223	-5.73653535203523e-06
Cysteine and methionine metabolism	0.952974910924275	0.990155288863223	2.70466033656851e-07
D-Alanine metabolism	0.990155288863223	0.990155288863223	-4.87923907720098e-08
D-Arginine and D-ornithine metabolism	0.927783933450411	0.990155288863223	-4.28802018269002e-07
D-Glutamine and D-glutamate metabolism	0.0775030857258735	0.990155288863223	5.65182651362728e-06
Ether lipid metabolism	0.29764235096091	0.990155288863223	-2.60075416416368e-06
Fatty acid biosynthesis	0.353955285355004	0.990155288863223	4.23630301915412e-06
Fatty acid metabolism	0.449451436157483	0.990155288863223	2.76982454664241e-06
Fructose and mannose metabolism	0.587747863617056	0.990155288863223	-5.14050912716952e-06
Galactose metabolism	0.856103763179703	0.990155288863223	-3.04916467473723e-06
Glycosyltransferases	0.40688390922684	0.990155288863223	9.61147843707683e-06
Glycerolipid metabolism	0.386111552402067	0.990155288863223	-8.68338044435674e-06
Glycerophospholipid metabolism	0.133449569744444	0.990155288863223	-9.16903416119177e-06
Glycine, serine and threonine metabolism	0.381269963977098	0.990155288863223	3.2438979367033e-06
Glycolysis / Gluconeogenesis	0.974166633189653	0.990155288863223	2.00916192722527e-07
Glycosphingolipid biosynthesis - lacto and neolacto series	0.751885235846625	0.990155288863223	-1.02506074107178e-06
Glyoxylate and dicarboxylate metabolism	0.713568660723411	0.990155288863223	-2.86653383818818e-06
Histidine metabolism	0.814434348158029	0.990155288863223	2.48254343722139e-06
Inositol phosphate metabolism	0.534677838420956	0.990155288863223	3.29266108314328e-06
Lipid biosynthesis proteins	0.244682283581989	0.990155288863223	4.89521653861503e-06
Lipopolysaccharide biosynthesis proteins	0.314947848826595	0.990155288863223	3.0995671747304e-05
Lysine biosynthesis	0.568389449611822	0.990155288863223	-3.77343841857823e-06
Lysine degradation	0.569172389601787	0.990155288863223	1.82686235618173e-06
N-Glycan biosynthesis	0.286980299260121	0.990155288863223	7.02668636844134e-06
Other glycan degradation	0.716355732329938	0.990155288863223	9.42934275347898e-06
Pentose and glucuronate interconversions	0.953415937366039	0.990155288863223	-1.15640821273011e-06
Pentose phosphate pathway	0.462478164131906	0.990155288863223	-6.55836123388855e-06
Peptidoglycan biosynthesis	0.745738530199223	0.990155288863223	3.3756881015198e-06
Phenylalanine metabolism	0.202755975478008	0.990155288863223	5.64808676046305e-06
Phenylalanine, tyrosine and tryptophan biosynthesis	0.363896950296958	0.990155288863223	-5.75765084087422e-06
Phosphonate and phosphinate metabolism	0.446829650638024	0.990155288863223	6.29104100479067e-06
Primary bile acid biosynthesis	0.792203266402284	0.990155288863223	-2.24044240088639e-06
Propanoate metabolism	0.710988785479629	0.990155288863223	1.90339394093074e-06
Purine metabolism	0.251521560844666	0.990155288863223	1.4902890106073e-05
Pyrimidine metabolism	0.377805290815306	0.990155288863223	1.17846389545537e-05
Pyruvate metabolism	0.907849473411225	0.990155288863223	1.33282463206624e-06
Selenocompound metabolism	0.0492734604175429	0.990155288863223	-4.5838916416931e-06
Starch and sucrose metabolism	0.430250153384752	0.990155288863223	-1.20601454727225e-05
Steroid hormone biosynthesis	0.454620419567252	0.990155288863223	9.08804125911478e-06
Synthesis and degradation of ketone bodies	0.0634692591492362	0.990155288863223	-8.55319606728934e-06
Taurine and hypotaurine metabolism	0.926987159250206	0.990155288863223	3.89470239780472e-07
Tryptophan metabolism	0.916361679409502	0.990155288863223	-3.10572031113678e-07
Tyrosine metabolism	0.0253638783849296	0.990155288863223	6.78011547860273e-06
Valine, leucine and isoleucine degradation	0.371256179892306	0.990155288863223	5.43322366398013e-06
Various types of N-glycan biosynthesis	0.488114205532199	0.990155288863223	2.4649262987308e-06
