Timepoint 1 vs Timepoint 2, Group A
pvals	adj.pvals	coeffs
Other glycan degradation	0.640280900521102	0.999552695792028	0.00114856428445068
Pentose and glucuronate interconversions	0.805442596934694	0.999552695792028	0.000454351678484635
Pentose phosphate pathway	0.932975730967105	0.999552695792028	-7.44799680979292e-05
Peptidoglycan biosynthesis	0.951900412179761	0.999552695792028	-5.67440442521963e-05
Phenylalanine metabolism	0.216058780547153	0.999552695792028	0.0005261764950353
Phenylalanine, tyrosine and tryptophan biosynthesis	0.936017656376375	0.999552695792028	4.68431670334964e-05
Propanoate metabolism	0.664578223969512	0.999552695792028	-0.000241961299997224
Purine metabolism	0.801920623159657	0.999552695792028	-0.000325548508098833
Pyrimidine metabolism	0.733277415996282	0.999552695792028	-0.000430222575203241
Pyruvate metabolism	0.863951342866819	0.999552695792028	0.00019674240588973
Selenocompound metabolism	0.555034159085264	0.999552695792028	-0.000237838312267772
Starch and sucrose metabolism	0.595951540709344	0.999552695792028	0.000649653217490192
Taurine and hypotaurine metabolism	0.497832161162319	0.999552695792028	0.000270326681295011
Tryptophan metabolism	0.848825472239698	0.999552695792028	-7.32660846877778e-05
Tyrosine metabolism	0.308345977185931	0.999552695792028	0.000422402158013692
Valine, leucine and isoleucine degradation	0.742283807158331	0.999552695792028	-0.000209937249081552
beta-Alanine metabolism	0.65854637948461	0.999552695792028	0.000267532073890992
Timepoint 1 vs Timepoint 2, Group B
pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.322603012089817	0.989852355404805	0.00063063614510575
Amino acid related enzymes	0.963478475463934	0.989852355404805	-3.56320180153004e-05
Amino sugar and nucleotide sugar metabolism	0.73506334552522	0.989852355404805	0.000356768033687024
Arginine and proline metabolism	0.5623103737302	0.989852355404805	0.000640155245794604
Biosynthesis of unsaturated fatty acids	0.594730755331722	0.989852355404805	-0.000186359246891762
Butanoate metabolism	0.989852355404805	0.989852355404805	-7.74382486750012e-06
Valine, leucine and isoleucine biosynthesis	0.935728607018568	0.989852355404805	0.000102141257089185
Cyanoamino acid metabolism	0.527401137155047	0.989852355404805	0.000793721342429159
Cysteine and methionine metabolism	0.629221270870433	0.989852355404805	-0.000248138574839295
D-Alanine metabolism	0.65784920895467	0.989852355404805	-0.000173707732672145
D-Glutamine and D-glutamate metabolism	0.710289365247239	0.989852355404805	0.000122153580489597
Fatty acid biosynthesis	0.980490888097394	0.989852355404805	1.18360837126587e-05
Fatty acid metabolism	0.607905868208383	0.989852355404805	-0.000190346393575595
Fructose and mannose metabolism	0.436068244213934	0.989852355404805	-0.000761973928853288
Galactose metabolism	0.764473151831188	0.989852355404805	0.000498598842491771
Glycosyltransferases	0.875141924352781	0.989852355404805	0.000172311152545593
Glycerolipid metabolism	0.575472372634465	0.989852355404805	-0.00056024958433037
Glycerophospholipid metabolism	0.510084043030065	0.989852355404805	0.000439122529935024
Glycine, serine and threonine metabolism	0.50982499598507	0.989852355404805	0.000245586912755932
Glycolysis / Gluconeogenesis	0.357423661738853	0.989852355404805	-0.000540842049381129
Glyoxylate and dicarboxylate metabolism	0.545116984609087	0.989852355404805	0.000505328495630333
Histidine metabolism	0.803192656320405	0.989852355404805	0.000267278617192805
Lipid biosynthesis proteins	0.713001865092181	0.989852355404805	0.000162901755527046
Lipopolysaccharide biosynthesis proteins	0.732316400748197	0.989852355404805	0.00102260847985609
Lysine biosynthesis	0.983222525317241	0.989852355404805	1.42539135525033e-05
Lysine degradation	0.539812047162546	0.989852355404805	0.000234190886743337
Other glycan degradation	0.392850896888565	0.989852355404805	0.0022665708261259
Pentose and glucuronate interconversions	0.891359805679272	0.989852355404805	0.000280237440753261
Pentose phosphate pathway	0.845630503782277	0.989852355404805	-0.000175377431195804
Peptidoglycan biosynthesis	0.492140099019311	0.989852355404805	-0.000742533629255263
Phenylalanine metabolism	0.632011714851353	0.989852355404805	0.000243024740173392
Phenylalanine, tyrosine and tryptophan biosynthesis	0.956259600793848	0.989852355404805	-3.46187196800296e-05
Propanoate metabolism	0.632132644378226	0.989852355404805	-0.000239529171552224
Purine metabolism	0.771454483858113	0.989852355404805	-0.000374748411413218
Pyrimidine metabolism	0.738494123602815	0.989852355404805	-0.000457853923110269
Pyruvate metabolism	0.980745417985986	0.989852355404805	-2.67621968063961e-05
Selenocompound metabolism	0.481832638384022	0.989852355404805	0.000212016840258658
Starch and sucrose metabolism	0.918520673928907	0.989852355404805	-0.000149570638455676
Taurine and hypotaurine metabolism	0.413940272260635	0.989852355404805	0.000333739888047589
Tryptophan metabolism	0.558989935225362	0.989852355404805	0.000211132860823483
Tyrosine metabolism	0.0585311224809528	0.989852355404805	-0.000582112137078165
Valine, leucine and isoleucine degradation	0.375760661126139	0.989852355404805	0.000543645104833775
beta-Alanine metabolism	0.359418880023532	0.989852355404805	0.000437020690862181
Group A vs. Group B at TimePoint 2
pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.0660825073781999	0.305276808921202	0.001173453501715
Amino acid related enzymes	0.777720585656071	0.903837437384083	-0.00020775069790139
Amino sugar and nucleotide sugar metabolism	0.101981164358801	0.321077527035821	0.00165564771184259
Arginine and proline metabolism	0.897135591896785	0.927452783084152	-0.000143102372490067
Biosynthesis of unsaturated fatty acids	0.0664290348482716	0.305276808921202	-0.000803566522848965
Butanoate metabolism	0.465431219662301	0.690122153292377	-0.000456558514224525
Valine, leucine and isoleucine biosynthesis	0.220387151258839	0.498770921270005	-0.00166022728322556
Cyanoamino acid metabolism	0.00573771200176774	0.123360808038007	0.0028860470285145
Cysteine and methionine metabolism	0.878835747792687	0.927452783084152	-7.80010132236171e-05
D-Alanine metabolism	0.306503800614264	0.605514054529837	-0.000370089329378019
D-Glutamine and D-glutamate metabolism	0.155582803790818	0.393532974294422	0.0004413677166453
Fatty acid biosynthesis	0.414221027324471	0.636125149105438	-0.000439141813965806
Fatty acid metabolism	0.238277712499835	0.512297081874646	-0.000456294127474275
Fructose and mannose metabolism	0.54923710310856	0.743516446113851	-0.000549820763087286
Galactose metabolism	0.167286092972368	0.399627888767323	0.00199301367908892
Glycosyltransferases	0.112003788500868	0.321077527035821	0.0017424867984138
Glycerolipid metabolism	0.0431772563489174	0.276672303113022	-0.00208159601439272
Glycerophospholipid metabolism	0.684967945054893	0.841532046781726	-0.00028022998540988
Glycine, serine and threonine metabolism	0.0327334490971976	0.276672303113022	0.000916975069112024
Glycolysis / Gluconeogenesis	0.045039677250957	0.276672303113022	-0.00127942607572732
Glyoxylate and dicarboxylate metabolism	0.608103339694998	0.772116530105029	0.000410192460614353
Histidine metabolism	0.553314564549842	0.743516446113851	-0.000643287468523437
Lipid biosynthesis proteins	0.763160181263679	0.903837437384083	0.000142612441744793
Lipopolysaccharide biosynthesis proteins	0.0849974105369359	0.305276808921202	0.0050021796411598
Lysine biosynthesis	0.382448004283377	0.636125149105438	-0.000552484143505824
Lysine degradation	0.843975190105678	0.927452783084152	-7.43683860337273e-05
Other glycan degradation	0.0233434341739247	0.276672303113022	0.00570443362879939
Pentose and glucuronate interconversions	0.905884113710102	0.927452783084152	0.000236928208285544
Pentose phosphate pathway	0.401935904130793	0.636125149105438	-0.0007446405132788
Peptidoglycan biosynthesis	0.545833862156611	0.743516446113851	-0.000610280776638061
Phenylalanine metabolism	0.849613036660244	0.927452783084152	-8.9291107893798e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.323879610562471	0.605514054529837	-0.000578719085545523
Propanoate metabolism	0.0787029014526116	0.305276808921202	-0.000943685797467366
Purine metabolism	0.610510744734209	0.772116530105029	0.000647984436702649
Pyrimidine metabolism	0.993878575139416	0.993878575139416	-1.00689952688792e-05
Pyruvate metabolism	0.322545445974599	0.605514054529837	-0.0011423883132634
Selenocompound metabolism	0.146542125227905	0.393532974294422	0.000528257267142669
Starch and sucrose metabolism	0.383447742167877	0.636125149105438	0.0010777589186937
Taurine and hypotaurine metabolism	0.0851935280710332	0.305276808921202	0.000628122067007232
Tryptophan metabolism	0.399026874385371	0.636125149105438	-0.000342593951870368
Tyrosine metabolism	0.00176688955509835	0.0759762508692289	-0.00115437940856186
Valine, leucine and isoleucine degradation	0.109092647357715	0.321077527035821	0.000914396687212528
beta-Alanine metabolism	0.0438252737493671	0.276672303113022	0.00106744978403027
Change in Taxon Abundances, Group A vs. Group B
pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.922059726345099	0.998246160319597	6.40004637159453e-05
Amino acid related enzymes	0.775534125809898	0.998246160319597	0.000143359268935477
Amino sugar and nucleotide sugar metabolism	0.812077729248134	0.998246160319597	-0.000240416300930976
Arginine and proline metabolism	0.68568721813736	0.998246160319597	0.000352770819842871
Biosynthesis of unsaturated fatty acids	0.349161650522511	0.998246160319597	-0.000436265036863036
Butanoate metabolism	0.762322082950962	0.998246160319597	0.000199087307634972
Valine, leucine and isoleucine biosynthesis	0.931562288727479	0.998246160319597	9.3838498842352e-05
Cyanoamino acid metabolism	0.473690262104259	0.998246160319597	0.000709287065971036
Cysteine and methionine metabolism	0.707171151252151	0.998246160319597	-0.000167845975397151
D-Alanine metabolism	0.624715106604795	0.998246160319597	-0.000114619350240141
D-Glutamine and D-glutamate metabolism	0.743136551599814	0.998246160319597	0.000103646795012585
Fatty acid biosynthesis	0.527326583614262	0.998246160319597	-0.000309882394457679
Fatty acid metabolism	0.961037954212323	0.998246160319597	2.06661400389929e-05
Fructose and mannose metabolism	0.0717152714973652	0.998246160319597	-0.00116389947458838
Galactose metabolism	0.907998700043935	0.998246160319597	-0.000130359586289821
Glycosyltransferases	0.905356142420603	0.998246160319597	-0.000127240244012582
Glycerolipid metabolism	0.614981573393555	0.998246160319597	-0.000481171869651858
Glycerophospholipid metabolism	0.325508477185078	0.998246160319597	0.000586983519559427
Glycine, serine and threonine metabolism	0.806510422531242	0.998246160319597	0.000118444081169116
Glycolysis / Gluconeogenesis	0.417928763924175	0.998246160319597	-0.000410403075891446
Glyoxylate and dicarboxylate metabolism	0.464104972584928	0.998246160319597	0.000386915998538008
Histidine metabolism	0.572594652611559	0.998246160319597	-0.000416220390247531
Lipid biosynthesis proteins	0.908983269560426	0.998246160319597	4.51168292774609e-05
Lipopolysaccharide biosynthesis proteins	0.920448256026186	0.998246160319597	0.000280515174063328
Lysine biosynthesis	0.980646574693611	0.998246160319597	1.53842260481397e-05
Lysine degradation	0.47480668912056	0.998246160319597	0.000270569286749459
Other glycan degradation	0.60526593902621	0.998246160319597	0.00118495714695559
Pentose and glucuronate interconversions	0.960479744016181	0.998246160319597	-6.80942100192562e-05
Pentose phosphate pathway	0.947165652099927	0.998246160319597	-4.48351609298255e-05
Peptidoglycan biosynthesis	0.354195864568164	0.998246160319597	-0.000711132932194414
Phenylalanine metabolism	0.501892154655245	0.998246160319597	-0.000287523110543012
Phenylalanine, tyrosine and tryptophan biosynthesis	0.850867172350651	0.998246160319597	-0.000105675854084241
Propanoate metabolism	0.998246160319597	0.998246160319597	-1.14307377377016e-06
Purine metabolism	0.929158097284923	0.998246160319597	-8.97801439251396e-05
Pyrimidine metabolism	0.962892037705151	0.998246160319597	-4.37639274600877e-05
Pyruvate metabolism	0.805442552029727	0.998246160319597	-0.000194043210015498
Selenocompound metabolism	0.280941045202361	0.998246160319597	0.000442429852597904
Starch and sucrose metabolism	0.455597055657644	0.998246160319597	-0.000780687290388109
Taurine and hypotaurine metabolism	0.881974418304376	0.998246160319597	6.75614029420592e-05
Tryptophan metabolism	0.531462547055252	0.998246160319597	0.00026241688432957
Tyrosine metabolism	0.0127477712489974	0.548154163706887	-0.00102172526982562
Valine, leucine and isoleucine degradation	0.261553340945135	0.998246160319597	0.000698117499747537
beta-Alanine metabolism	0.774181235090478	0.998246160319597	0.000163514137163347
