WBC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Propanoate metabolism	0.767418511021283	0.984555164891519	-9.57222504167203e-06
Purine metabolism	0.907660007542305	0.984555164891519	8.81331347576277e-06
Pyrimidine metabolism	0.72012620018368	0.984555164891519	2.80478112308549e-05
Pyruvate metabolism	0.718628512610029	0.984555164891519	-2.49026355669508e-05
Selenocompound metabolism	0.806652979712781	0.984555164891519	5.3522157712546e-06
Starch and sucrose metabolism	0.849045500695571	0.984555164891519	-1.40810187094381e-05
Steroid hormone biosynthesis	0.888854575966349	0.984555164891519	-9.97224503751112e-06
Synthesis and degradation of ketone bodies	0.669484774737455	0.984555164891519	-1.23801015364608e-05
Taurine and hypotaurine metabolism	0.651314458219446	0.984555164891519	-9.9364057035114e-06
Tryptophan metabolism	0.404702720696158	0.984555164891519	-2.02003175458856e-05
Tyrosine metabolism	0.804389385580936	0.984555164891519	5.64293983222446e-06
Valine, leucine and isoleucine degradation	0.777923259478917	0.984555164891519	-9.68823708228894e-06
Various types of N-glycan biosynthesis	0.274120970564376	0.984555164891519	-1.98237999697716e-05
alpha-Linolenic acid metabolism	0.44186658670933	0.984555164891519	-1.40633858296709e-05
beta-Alanine metabolism	0.921268007186752	0.984555164891519	3.16773974546639e-06
MONOC 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.534891337385483	0.929674786215756	-0.000113388380668919
Amino acid related enzymes	0.551381891304195	0.929674786215756	0.000124037653462841
Amino sugar and nucleotide sugar metabolism	0.380725321400959	0.929674786215756	-0.000253009528222631
Arginine and proline metabolism	0.99525053757069	0.99525053757069	-1.86616758845468e-06
Ascorbate and aldarate metabolism	0.714901289662275	0.929674786215756	5.72335964871516e-05
Biosynthesis of unsaturated fatty acids	0.958906498425897	0.994421553923153	6.46384771259382e-06
Butanoate metabolism	0.68227567350218	0.929674786215756	-7.26069880003416e-05
Valine, leucine and isoleucine biosynthesis	0.58150027595572	0.929674786215756	0.000212364473231224
Steroid biosynthesis	0.572016296027519	0.929674786215756	0.000101945336483782
Cyanoamino acid metabolism	0.558935204577274	0.929674786215756	0.000177348223925306
Cysteine and methionine metabolism	0.460831268100931	0.929674786215756	0.000106671839554857
D-Alanine metabolism	0.895312633942844	0.994421553923153	-1.35356560437738e-05
D-Arginine and D-ornithine metabolism	0.33628070520548	0.929674786215756	-0.000123960445932939
D-Glutamine and D-glutamate metabolism	0.338643452767915	0.929674786215756	-8.45478665224955e-05
Ether lipid metabolism	0.684956387438429	0.929674786215756	3.12411766751641e-05
Fatty acid biosynthesis	0.106479246515948	0.929674786215756	-0.00024422306592953
Fatty acid metabolism	0.938714549678825	0.994421553923153	-8.46586809152512e-06
Fructose and mannose metabolism	0.397537322267676	0.929674786215756	-0.000219690618816068
Galactose metabolism	0.632616639508207	0.929674786215756	-0.000196537334958991
Glycosyltransferases	0.582896724915959	0.929674786215756	-0.000171850080866354
Glycerolipid metabolism	0.417073787686572	0.929674786215756	0.000239442058508873
Glycerophospholipid metabolism	0.0257286195577443	0.929674786215756	0.00042905613868908
Glycine, serine and threonine metabolism	0.875102360867034	0.994421553923153	1.94201538503853e-05
Glycolysis / Gluconeogenesis	0.948471119552775	0.994421553923153	1.1848020683008e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.425025586328254	0.929674786215756	-9.24527949346207e-05
Glyoxylate and dicarboxylate metabolism	0.991694644606491	0.99525053757069	2.3603953688141e-06
Histidine metabolism	0.747060096066232	0.929674786215756	-9.92045558406359e-05
Inositol phosphate metabolism	0.493504287106732	0.929674786215756	-0.000102808825256618
Lipid biosynthesis proteins	0.134494674896716	0.929674786215756	-0.000199097382559497
Lipopolysaccharide biosynthesis proteins	0.458561133798048	0.929674786215756	-0.000614803681123287
Lysine biosynthesis	0.248572894795517	0.929674786215756	0.000206296186892453
Lysine degradation	0.722834379617888	0.929674786215756	-3.79436746269628e-05
N-Glycan biosynthesis	0.612129318464922	0.929674786215756	-9.11990122135616e-05
Other glycan degradation	0.319555726431996	0.929674786215756	-0.000719400821955732
Pentose and glucuronate interconversions	0.698507933123816	0.929674786215756	-0.000219719391172815
Pentose phosphate pathway	0.73899038015208	0.929674786215756	8.4006197748479e-05
Peptidoglycan biosynthesis	0.729596034472471	0.929674786215756	9.89948865829589e-05
Phenylalanine metabolism	0.0770561206109421	0.929674786215756	-0.000233268517458202
Phenylalanine, tyrosine and tryptophan biosynthesis	0.220747991288318	0.929674786215756	0.000203069220124352
Phosphonate and phosphinate metabolism	0.410405271908121	0.929674786215756	-0.000193458776916286
Primary bile acid biosynthesis	0.580518703289807	0.929674786215756	-0.00013000511619926
Propanoate metabolism	0.473392673511608	0.929674786215756	-0.000109964233251051
Purine metabolism	0.861637130109831	0.994421553923153	6.28463164941949e-05
Pyrimidine metabolism	0.938152720583113	0.994421553923153	-2.88390847307241e-05
Pyruvate metabolism	0.794259725399893	0.966924883095522	-8.5561616679357e-05
Selenocompound metabolism	0.113483369342393	0.929674786215756	0.00016286709149674
Starch and sucrose metabolism	0.683552317536705	0.929674786215756	0.000143049353695831
Steroid hormone biosynthesis	0.534975563745715	0.929674786215756	-0.000209836697014928
Synthesis and degradation of ketone bodies	0.358642794862468	0.929674786215756	0.000126059932511089
Taurine and hypotaurine metabolism	0.71809551314544	0.929674786215756	-3.7678415910968e-05
Tryptophan metabolism	0.394011053908262	0.929674786215756	9.80560308544923e-05
Tyrosine metabolism	0.491374346350105	0.929674786215756	-7.42997367690564e-05
Valine, leucine and isoleucine degradation	0.582544592554299	0.929674786215756	-8.95437558726114e-05
Various types of N-glycan biosynthesis	0.879653970117708	0.994421553923153	-1.30786938885579e-05
alpha-Linolenic acid metabolism	0.605100594512329	0.929674786215756	4.49265341001841e-05
beta-Alanine metabolism	0.588164470729078	0.929674786215756	8.22835283434722e-05
EOSINO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.676405975976359	0.976852334532353	-9.4015008413142e-05
Amino acid related enzymes	0.556708391219128	0.976852334532353	0.000150763584034617
Amino sugar and nucleotide sugar metabolism	0.956535328800812	0.976852334532353	-1.94309765362945e-05
Arginine and proline metabolism	0.422996248925679	0.976852334532353	-0.000308740582323552
Ascorbate and aldarate metabolism	0.806373905994714	0.976852334532353	4.73211970061232e-05
Biosynthesis of unsaturated fatty acids	0.225903866796183	0.976852334532353	0.000186185771857063
Butanoate metabolism	0.361610741802291	0.976852334532353	-0.000198869219266241
Valine, leucine and isoleucine biosynthesis	0.459594348484269	0.976852334532353	-0.000350687767904058
Steroid biosynthesis	0.298627012155599	0.976852334532353	0.000230377545953153
Cyanoamino acid metabolism	0.914929983919077	0.976852334532353	3.99786655594923e-05
Cysteine and methionine metabolism	0.491700755223043	0.976852334532353	0.000122550171383746
D-Alanine metabolism	0.55634810822797	0.976852334532353	7.44594052446255e-05
D-Arginine and D-ornithine metabolism	0.651891345317092	0.976852334532353	-7.18263976630213e-05
D-Glutamine and D-glutamate metabolism	0.94450485094024	0.976852334532353	-7.60105198445248e-06
Ether lipid metabolism	0.89619352088645	0.976852334532353	-1.23827763721819e-05
Fatty acid biosynthesis	0.329915200487014	0.976852334532353	-0.000182634538497067
Fatty acid metabolism	0.805914991083181	0.976852334532353	-3.33206563343202e-05
Fructose and mannose metabolism	0.682808644091356	0.976852334532353	-0.000130966503608276
Galactose metabolism	0.553063522366538	0.976852334532353	-0.000300286810975225
Glycosyltransferases	0.341084586894043	0.976852334532353	0.000366224981454189
Glycerolipid metabolism	0.724019267434102	0.976852334532353	-0.000128579699512933
Glycerophospholipid metabolism	0.94681422888083	0.976852334532353	-1.60845313108987e-05
Glycine, serine and threonine metabolism	0.96473866498766	0.976852334532353	6.72905046626855e-06
Glycolysis / Gluconeogenesis	0.595479708534262	0.976852334532353	-0.000119784164492883
Glycosphingolipid biosynthesis - lacto and neolacto series	0.53577950257513	0.976852334532353	-8.84807908569026e-05
Glyoxylate and dicarboxylate metabolism	0.750131443973572	0.976852334532353	-8.89270288573875e-05
Histidine metabolism	0.547464771383998	0.976852334532353	-0.000227736592869493
Inositol phosphate metabolism	0.641090001738394	0.976852334532353	-8.62975110631483e-05
Lipid biosynthesis proteins	0.838517685672573	0.976852334532353	3.36541316536525e-05
Lipopolysaccharide biosynthesis proteins	0.508016902919685	0.976852334532353	0.000676606906391683
Lysine biosynthesis	0.333352667846963	0.976852334532353	-0.000213361501794398
Lysine degradation	0.757694005586742	0.976852334532353	4.06624112488655e-05
N-Glycan biosynthesis	0.571896327212834	0.976852334532353	0.000125219228246295
Other glycan degradation	0.678416694428189	0.976852334532353	-0.000370211583198699
Pentose and glucuronate interconversions	0.629969182184212	0.976852334532353	-0.000336559881826474
Pentose phosphate pathway	0.499691197816248	0.976852334532353	-0.000209386691337399
Peptidoglycan biosynthesis	0.425899742305402	0.976852334532353	0.000280402319577146
Phenylalanine metabolism	0.795789612104879	0.976852334532353	-4.25137907245786e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.626846308891968	0.976852334532353	-9.97565463464563e-05
Phosphonate and phosphinate metabolism	0.840029285237216	0.976852334532353	-5.85690638356821e-05
Primary bile acid biosynthesis	0.335878487567992	0.976852334532353	-0.000278279149216624
Propanoate metabolism	0.283973701266645	0.976852334532353	-0.000201985673894664
Purine metabolism	0.55702050167919	0.976852334532353	0.000260575668360003
Pyrimidine metabolism	0.66240108291902	0.976852334532353	0.000199772131522053
Pyruvate metabolism	0.34936235718307	0.976852334532353	-0.000377167416678016
Selenocompound metabolism	0.588420349503507	0.976852334532353	6.91263695625986e-05
Starch and sucrose metabolism	0.976852334532353	0.976852334532353	1.25509072504839e-05
Steroid hormone biosynthesis	0.675646167042596	0.976852334532353	0.000174452839196938
Synthesis and degradation of ketone bodies	0.717440449323375	0.976852334532353	-6.13718478958076e-05
Taurine and hypotaurine metabolism	0.622463741727042	0.976852334532353	6.3278886745907e-05
Tryptophan metabolism	0.609098734334923	0.976852334532353	7.2585082392785e-05
Tyrosine metabolism	0.800523270279505	0.976852334532353	3.36559703711249e-05
Valine, leucine and isoleucine degradation	0.812132857018233	0.976852334532353	4.77370292044969e-05
Various types of N-glycan biosynthesis	0.698687856050259	0.976852334532353	-4.11721395669317e-05
alpha-Linolenic acid metabolism	0.931775623227834	0.976852334532353	9.17141552612134e-06
beta-Alanine metabolism	0.484600762509391	0.976852334532353	0.00013074171837771
BASOPH 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.156977422366432	0.463032578998099	-0.0010234023798103
Amino acid related enzymes	0.365017766984891	0.669860655687959	0.000749445714150316
Amino sugar and nucleotide sugar metabolism	0.112669685334393	0.463032578998099	-0.00181115415494218
Arginine and proline metabolism	0.234437104343384	0.525139113729181	-0.00147619166134909
Ascorbate and aldarate metabolism	0.175930333323584	0.463032578998099	-0.000838941574924664
Biosynthesis of unsaturated fatty acids	0.0181764859929028	0.463032578998099	0.00115660423823097
Butanoate metabolism	0.729688706617005	0.863378773600064	-0.000243952252250103
Valine, leucine and isoleucine biosynthesis	0.912448995999501	0.912448995999501	0.000168762547847968
Steroid biosynthesis	0.903138564938181	0.912448995999501	8.74699642851507e-05
Cyanoamino acid metabolism	0.035186808737617	0.463032578998099	-0.00250766525485247
Cysteine and methionine metabolism	0.154543050299239	0.463032578998099	0.000815307274564152
D-Alanine metabolism	0.0788851742230753	0.463032578998099	0.000711708293253182
D-Arginine and D-ornithine metabolism	0.387868311417936	0.669860655687959	-0.000443307256036959
D-Glutamine and D-glutamate metabolism	0.841107085152934	0.905807630164698	-7.0715526102528e-05
Ether lipid metabolism	0.418662909804974	0.669860655687959	0.00024742315340237
Fatty acid biosynthesis	0.388286843194499	0.669860655687959	0.000522849351226527
Fatty acid metabolism	0.755456426900056	0.863378773600064	0.000136439672498017
Fructose and mannose metabolism	0.654380849741411	0.863378773600064	-0.000463491891995922
Galactose metabolism	0.0824183707866648	0.463032578998099	-0.00281428471424635
Glycosyltransferases	0.567110548029607	0.79395476724145	-0.000712698772567711
Glycerolipid metabolism	0.683649525487778	0.863378773600064	0.000479325806121791
Glycerophospholipid metabolism	0.879790752614264	0.912448995999501	-0.000117800835056008
Glycine, serine and threonine metabolism	0.898961142995701	0.912448995999501	6.24368162145536e-05
Glycolysis / Gluconeogenesis	0.404610283615696	0.669860655687959	0.000606605521114682
Glycosphingolipid biosynthesis - lacto and neolacto series	0.14032243275992	0.463032578998099	-0.00067649447290651
Glyoxylate and dicarboxylate metabolism	0.128173732646235	0.463032578998099	-0.00136187585502209
Histidine metabolism	0.181905656034967	0.463032578998099	-0.00162459302240279
Inositol phosphate metabolism	0.160268154197894	0.463032578998099	-0.000834647436758859
Lipid biosynthesis proteins	0.749510398801604	0.863378773600064	0.000170308759175559
Lipopolysaccharide biosynthesis proteins	0.227420806739621	0.525139113729181	-0.00397184482023093
Lysine biosynthesis	0.668453258881642	0.863378773600064	0.000305966605234674
Lysine degradation	0.126144247931697	0.463032578998099	-0.00064619146491875
N-Glycan biosynthesis	0.731856166161788	0.863378773600064	-0.000245405292574432
Other glycan degradation	0.0780866741275752	0.463032578998099	-0.00503070887668911
Pentose and glucuronate interconversions	0.262081007183321	0.564482169317922	-0.00252205381463484
Pentose phosphate pathway	0.787439816924399	0.871563866849392	-0.000270592711290488
Peptidoglycan biosynthesis	0.0551207344289236	0.463032578998099	0.00215906259913286
Phenylalanine metabolism	0.122559693681342	0.463032578998099	-0.000812882922435923
Phenylalanine, tyrosine and tryptophan biosynthesis	0.45702456917151	0.673509891410646	0.000492488656020113
Phosphonate and phosphinate metabolism	0.319017554738782	0.638035109477564	-0.00093098640066487
Primary bile acid biosynthesis	0.214791808558226	0.522971359967854	-0.00115641333691356
Propanoate metabolism	0.646107698616982	0.863378773600064	0.000280576191797457
Purine metabolism	0.449285181382237	0.673509891410646	0.00108371091833851
Pyrimidine metabolism	0.167856213208995	0.463032578998099	0.00202653226825262
Pyruvate metabolism	0.793745664452124	0.871563866849392	-0.00034138751623866
Selenocompound metabolism	0.512836090035897	0.736380026718211	-0.000269957608057887
Starch and sucrose metabolism	0.411262603024458	0.669860655687959	-0.00114555702883333
Steroid hormone biosynthesis	0.088840237080214	0.463032578998099	-0.00227034784926825
Synthesis and degradation of ketone bodies	0.734664218533008	0.863378773600064	0.000185707149933574
Taurine and hypotaurine metabolism	0.0276705049638518	0.463032578998099	-0.00089972846474037
Tryptophan metabolism	0.16741795002326	0.463032578998099	-0.00062946678460836
Tyrosine metabolism	0.055346168997014	0.463032578998099	0.00081427590624186
Valine, leucine and isoleucine degradation	0.0836796671564995	0.463032578998099	-0.00111095313531062
Various types of N-glycan biosynthesis	0.437468987800711	0.673509891410646	0.000266392709764183
alpha-Linolenic acid metabolism	0.343460466336164	0.663234003959489	-0.00032685851953393
beta-Alanine metabolism	0.313689709708772	0.638035109477564	-0.00060775745016333
NEUTR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.418533802068735	0.998814715290367	2.90912559445136e-05
Amino acid related enzymes	0.413328246774319	0.998814715290367	-3.35188308594778e-05
Amino sugar and nucleotide sugar metabolism	0.339933890267781	0.998814715290367	5.42344520418405e-05
Arginine and proline metabolism	0.532496417220786	0.998814715290367	3.8497143129573e-05
Ascorbate and aldarate metabolism	0.160200610219125	0.998814715290367	4.30702975089501e-05
Biosynthesis of unsaturated fatty acids	0.731946394941182	0.998814715290367	-8.46160984815609e-06
Butanoate metabolism	0.959622841683785	0.998814715290367	1.76993985310645e-06
Valine, leucine and isoleucine biosynthesis	0.84249954830106	0.998814715290367	1.50946749349838e-05
Steroid biosynthesis	0.988357056502936	0.998814715290367	-5.1919475104933e-07
Cyanoamino acid metabolism	0.79247659125281	0.998814715290367	1.574273623214e-05
Cysteine and methionine metabolism	0.713345279768465	0.998814715290367	-1.04827402106862e-05
D-Alanine metabolism	0.294952237758861	0.998814715290367	-2.11430019070317e-05
D-Arginine and D-ornithine metabolism	0.994048656587245	0.998814715290367	1.90043018540564e-07
D-Glutamine and D-glutamate metabolism	0.842301957571228	0.998814715290367	3.47365222403324e-06
Ether lipid metabolism	0.952475026374251	0.998814715290367	9.04585389267531e-07
Fatty acid biosynthesis	0.89060244414235	0.998814715290367	4.13649229359192e-06
Fatty acid metabolism	0.936121904990578	0.998814715290367	-1.73842335321912e-06
Fructose and mannose metabolism	0.0944669811992933	0.998814715290367	8.49262051562595e-05
Galactose metabolism	0.44200855277314	0.998814715290367	6.2186146853632e-05
Glycosyltransferases	0.998814715290367	0.998814715290367	-9.16740461566993e-08
Glycerolipid metabolism	0.967472720675501	0.998814715290367	2.37567236853401e-06
Glycerophospholipid metabolism	0.651643295569509	0.998814715290367	-1.73961957523488e-05
Glycine, serine and threonine metabolism	0.874694156273575	0.998814715290367	3.83826112796362e-06
Glycolysis / Gluconeogenesis	0.721486873487918	0.998814715290367	-1.28684186538237e-05
Glycosphingolipid biosynthesis - lacto and neolacto series	0.694467332783868	0.998814715290367	8.98295757517652e-06
Glyoxylate and dicarboxylate metabolism	0.310905028272104	0.998814715290367	4.51026116645556e-05
Histidine metabolism	0.393469909547198	0.998814715290367	5.15947439968337e-05
Inositol phosphate metabolism	0.405234455594427	0.998814715290367	2.45979559561928e-05
Lipid biosynthesis proteins	0.816877944665658	0.998814715290367	-6.11494657353634e-06
Lipopolysaccharide biosynthesis proteins	0.989290640927285	0.998814715290367	2.19742713228968e-06
Lysine biosynthesis	0.94895478866368	0.998814715290367	2.26532975559576e-06
Lysine degradation	0.292677631039537	0.998814715290367	2.21003775663367e-05
N-Glycan biosynthesis	0.721348680195647	0.998814715290367	1.26430619675899e-05
Other glycan degradation	0.684627808496061	0.998814715290367	5.79943798406635e-05
Pentose and glucuronate interconversions	0.468637202064354	0.998814715290367	8.08763884095555e-05
Pentose phosphate pathway	0.59542646874396	0.998814715290367	2.63570907604224e-05
Peptidoglycan biosynthesis	0.499755422838118	0.998814715290367	-3.80299588298916e-05
Phenylalanine metabolism	0.405925095164647	0.998814715290367	2.17846992871662e-05
Phenylalanine, tyrosine and tryptophan biosynthesis	0.889851121011997	0.998814715290367	-4.54775229615584e-06
Phosphonate and phosphinate metabolism	0.76092039690944	0.998814715290367	1.41155446756231e-05
Primary bile acid biosynthesis	0.436206040153099	0.998814715290367	3.60452284244762e-05
Propanoate metabolism	0.643785876242265	0.998814715290367	1.39858513703432e-05
Purine metabolism	0.790949632110531	0.998814715290367	-1.88265933859287e-05
Pyrimidine metabolism	0.650049705232892	0.998814715290367	-3.31953372291368e-05
Pyruvate metabolism	0.603746273588054	0.998814715290367	3.35221111985249e-05
Selenocompound metabolism	0.574315586796316	0.998814715290367	-1.14738107647744e-05
Starch and sucrose metabolism	0.852326202889452	0.998814715290367	1.28750464189399e-05
Steroid hormone biosynthesis	0.744395063998989	0.998814715290367	2.17437924783356e-05
Synthesis and degradation of ketone bodies	0.853736442029029	0.998814715290367	5.00135677612675e-06
Taurine and hypotaurine metabolism	0.564403451028387	0.998814715290367	1.18408894445559e-05
Tryptophan metabolism	0.598528223784261	0.998814715290367	1.19508037655454e-05
Tyrosine metabolism	0.782242590376438	0.998814715290367	-5.88723369714321e-06
Valine, leucine and isoleucine degradation	0.674116160720445	0.998814715290367	1.35004220375561e-05
Various types of N-glycan biosynthesis	0.292406905518169	0.998814715290367	1.78480188327795e-05
alpha-Linolenic acid metabolism	0.484968792753721	0.998814715290367	1.19433697267827e-05
beta-Alanine metabolism	0.825047333214438	0.998814715290367	-6.62287879751484e-06
CD4 
taxa ~ clinical_var
