Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Selenocompound metabolism	0.142589135542782	0.917130895456409	702.171552705524
Starch and sucrose metabolism	0.460590875162423	0.957158215330034	150.868924267529
Steroid hormone biosynthesis	0.0953629803783128	0.89005448353092	344.332028744483
Synthesis and degradation of ketone bodies	0.454279929433256	0.957158215330034	-336.540518735747
Taurine and hypotaurine metabolism	0.0612328933853185	0.89005448353092	832.04284143728
Tryptophan metabolism	0.860136883906879	0.957158215330034	82.148707535636
Tyrosine metabolism	0.731907781488384	0.957158215330034	181.612472392413
Valine, leucine and isoleucine degradation	0.655669284909212	0.957158215330034	142.859588216284
Various types of N-glycan biosynthesis	0.0578727207846106	0.89005448353092	-967.105179922922
alpha-Linolenic acid metabolism	0.483558205547448	0.957158215330034	563.618297219978
beta-Alanine metabolism	0.556247335244983	0.957158215330034	223.2556102084
LYMPHO 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.405188286940472	0.553427904113815	336.321979034436
Amino acid related enzymes	0.140386648427843	0.355105686769777	-659.059662040858
Amino sugar and nucleotide sugar metabolism	0.361614974786717	0.547309151028544	-220.302704701686
Arginine and proline metabolism	0.00508293643948003	0.186407611693528	706.85476012647
Ascorbate and aldarate metabolism	0.646678516943843	0.724279938977104	243.407739107973
Biosynthesis of unsaturated fatty acids	0.0178401354724273	0.186407611693528	-1560.70143095728
Butanoate metabolism	0.14584697849473	0.355105686769777	535.602252485036
Valine, leucine and isoleucine biosynthesis	0.100001399186318	0.328641468526644	336.889880932021
Steroid biosynthesis	0.404176272765139	0.553427904113815	-419.968242807702
Cyanoamino acid metabolism	0.342158585424822	0.540772296413405	241.836830961732
Cysteine and methionine metabolism	0.071114432229215	0.28445772891686	-841.706276126409
D-Alanine metabolism	0.205353371994209	0.451584035963363	-1481.95515226521
D-Arginine and D-ornithine metabolism	0.117620447665234	0.328641468526644	875.944930858762
D-Glutamine and D-glutamate metabolism	0.307840385912049	0.514733661020638	-726.109802545366
Ether lipid metabolism	0.993494031620631	0.993494031620631	7.41165446119572
Fatty acid biosynthesis	0.448365257200526	0.572147498286854	384.461894422778
Fatty acid metabolism	0.455179533061089	0.572147498286854	431.098618801617
Fructose and mannose metabolism	0.260749274787799	0.486731979603892	-411.464769655441
Galactose metabolism	0.203204715766279	0.451584035963363	268.683084524798
Glycosyltransferases	0.0943454948394233	0.328641468526644	-348.957148882797
Glycerolipid metabolism	0.123240550697492	0.328641468526644	353.34779795864
Glycerophospholipid metabolism	0.0671560742150924	0.28445772891686	733.390645888123
Glycine, serine and threonine metabolism	0.209664016697276	0.451584035963363	-637.669323083131
Glycolysis / Gluconeogenesis	0.779612719509487	0.808487264676505	129.002178149279
Glycosphingolipid biosynthesis - lacto and neolacto series	0.379705660447768	0.553427904113815	574.070695855769
Glyoxylate and dicarboxylate metabolism	0.0147412359570812	0.186407611693528	1042.75761499429
Histidine metabolism	0.0153784805666738	0.186407611693528	693.917963089615
Inositol phosphate metabolism	0.459761382551936	0.572147498286854	353.023419336692
Lipid biosynthesis proteins	0.347639333408618	0.540772296413405	612.533559106647
Lipopolysaccharide biosynthesis proteins	0.302451511995802	0.514733661020638	-88.4792756904465
Lysine biosynthesis	0.121956924635262	0.328641468526644	602.745802656217
Lysine degradation	0.388304490910402	0.553427904113815	626.290455161034
N-Glycan biosynthesis	0.0390703068680785	0.198903380419309	-826.109274671204
Other glycan degradation	0.597220635957122	0.696757408616642	60.157135401863
Pentose and glucuronate interconversions	0.0332870735167014	0.186407611693528	334.394090311727
Pentose phosphate pathway	0.110110593317365	0.328641468526644	509.676897094553
Peptidoglycan biosynthesis	0.0151514497500266	0.186407611693528	-684.843031613042
Phenylalanine metabolism	0.0498712098059832	0.232732312427922	996.607170805641
Phenylalanine, tyrosine and tryptophan biosynthesis	0.246075008233661	0.478101504361976	567.620408835635
Phosphonate and phosphinate metabolism	0.121899104363074	0.328641468526644	435.05158912741
Primary bile acid biosynthesis	0.0279461475308529	0.186407611693528	845.042976314694
Propanoate metabolism	0.419550217187258	0.55940028958301	390.283221614776
Purine metabolism	0.0258514498258938	0.186407611693528	-458.632738889572
Pyrimidine metabolism	0.0209555338265211	0.186407611693528	-505.829395333702
Pyruvate metabolism	0.0327545242939972	0.186407611693528	560.681844450164
Selenocompound metabolism	0.312516865619673	0.514733661020638	-713.404748938665
Starch and sucrose metabolism	0.247588279044595	0.478101504361976	273.72583754468
Steroid hormone biosynthesis	0.531903428465284	0.633757276469275	-142.078201441121
Synthesis and degradation of ketone bodies	0.48527399728983	0.59076834452675	317.555417507996
Taurine and hypotaurine metabolism	0.627119134694582	0.716707582508093	-292.172878905011
Tryptophan metabolism	0.232206013860108	0.478101504361976	827.411490856092
Tyrosine metabolism	0.669753877466224	0.735416022315854	-272.358536745249
Valine, leucine and isoleucine degradation	0.863947349353353	0.87965548297796	-77.5209227613605
Various types of N-glycan biosynthesis	0.737071085934463	0.778792090798678	620.26945711528
alpha-Linolenic acid metabolism	0.692353175906004	0.745611112514159	393.956366257543
beta-Alanine metabolism	0.297914831916051	0.514733661020638	-444.488965934915
MONOC 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.428957436198561	0.819470002481979	69.1462957269784
Amino acid related enzymes	0.969491752388265	0.98711887515896	-4.87193339014489
Amino sugar and nucleotide sugar metabolism	0.461961811485385	0.819470002481979	44.4308858235958
Arginine and proline metabolism	0.823288722380654	0.980939754325885	-16.0737498177364
Ascorbate and aldarate metabolism	0.85360719654806	0.98711887515896	-22.0700959143775
Biosynthesis of unsaturated fatty acids	0.275435361298852	0.818018217418924	-119.228355206609
Butanoate metabolism	0.24338193989088	0.818018217418924	-103.896918469539
Valine, leucine and isoleucine biosynthesis	0.154366893250181	0.818018217418924	-85.3487892404017
Steroid biosynthesis	0.680161387969913	0.885791575030584	-31.9904100250102
Cyanoamino acid metabolism	0.0743379919216857	0.818018217418924	105.480720791447
Cysteine and methionine metabolism	0.211934718749997	0.818018217418924	-202.841900533026
D-Alanine metabolism	0.465160059132165	0.819470002481979	-174.0969829702
D-Arginine and D-ornithine metabolism	0.10449918045755	0.818018217418924	230.329890282577
D-Glutamine and D-glutamate metabolism	0.710975218996577	0.904877551450189	-75.8692782878729
Ether lipid metabolism	0.179409781801693	0.818018217418924	-311.077648972557
Fatty acid biosynthesis	0.5937953651489	0.819470002481979	-63.9987304957174
Fatty acid metabolism	0.221219874524305	0.818018217418924	-168.05215265852
Fructose and mannose metabolism	0.306756831532097	0.818018217418924	-96.1540046603917
Galactose metabolism	0.430669679209854	0.819470002481979	42.1076588896915
Glycosyltransferases	0.566202060267763	0.819470002481979	34.3413252719644
Glycerolipid metabolism	0.59561688972632	0.819470002481979	-36.203129737762
Glycerophospholipid metabolism	0.541719177516568	0.819470002481979	61.6356097233099
Glycine, serine and threonine metabolism	0.939709473913503	0.98711887515896	-9.33150619072114
Glycolysis / Gluconeogenesis	0.279599457655124	0.818018217418924	-129.56978965505
Glycosphingolipid biosynthesis - lacto and neolacto series	0.239026588784589	0.818018217418924	306.984517088338
Glyoxylate and dicarboxylate metabolism	0.998914697085971	0.998914697085971	-0.163970829452527
Histidine metabolism	0.932835405037138	0.98711887515896	-7.41269723754125
Inositol phosphate metabolism	0.760781689383844	0.939245880672568	38.2703265992805
Lipid biosynthesis proteins	0.113156942623422	0.818018217418924	236.149179513927
Lipopolysaccharide biosynthesis proteins	0.403438433529428	0.819470002481979	18.6924348015011
Lysine biosynthesis	0.223747905469516	0.818018217418924	-113.878108729299
Lysine degradation	0.664424924015874	0.885791575030584	-63.0240708130252
N-Glycan biosynthesis	0.59996910896002	0.819470002481979	-46.4263590149414
Other glycan degradation	0.130334694942655	0.818018217418924	37.2987950325497
Pentose and glucuronate interconversions	0.517612787986102	0.819470002481979	30.2438506878418
Pentose phosphate pathway	0.951399387690204	0.98711887515896	5.98154650252792
Peptidoglycan biosynthesis	0.254823861639572	0.818018217418924	-95.3943411245915
Phenylalanine metabolism	0.538498429678516	0.819470002481979	93.4338509617962
Phenylalanine, tyrosine and tryptophan biosynthesis	0.326127051493818	0.819470002481979	-100.932630835167
Phosphonate and phosphinate metabolism	0.771523401981038	0.939245880672568	-27.1299721688633
Primary bile acid biosynthesis	0.409805994847197	0.819470002481979	78.9309373305213
Propanoate metabolism	0.117332899042622	0.818018217418924	-173.791657575519
Purine metabolism	0.956578519056221	0.98711887515896	-3.67894782440672
Pyrimidine metabolism	0.893633567305308	0.98711887515896	10.0053020602971
Pyruvate metabolism	0.470883997810681	0.819470002481979	-62.3275902678351
Selenocompound metabolism	0.505278115900931	0.819470002481979	88.4564987798837
Starch and sucrose metabolism	0.464460277672786	0.819470002481979	40.9490786951283
Steroid hormone biosynthesis	0.183738969230517	0.818018217418924	75.701192927975
Synthesis and degradation of ketone bodies	0.57756799768171	0.819470002481979	-68.6989026743129
Taurine and hypotaurine metabolism	0.292993401642236	0.818018217418924	130.254797198924
Tryptophan metabolism	0.536434467816357	0.819470002481979	-78.6978859427065
Tyrosine metabolism	0.0582063010151621	0.818018217418924	-267.907307791583
Valine, leucine and isoleucine degradation	0.920996897499698	0.98711887515896	8.71103714659061
Various types of N-glycan biosynthesis	0.0408221077961071	0.818018217418924	-284.282568068128
alpha-Linolenic acid metabolism	0.223259110151436	0.818018217418924	-266.253614532471
beta-Alanine metabolism	0.432515141494719	0.819470002481979	81.3612586251256
MONOC 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.551422757818107	0.924104266400542	59.1559432711542
Amino acid related enzymes	0.266361716212107	0.673841945923055	-122.688744456818
Amino sugar and nucleotide sugar metabolism	0.744240580688324	0.924104266400542	19.4230288203243
Arginine and proline metabolism	0.10631494324944	0.626953562267351	103.899487711505
Ascorbate and aldarate metabolism	0.0768514224229334	0.626953562267351	225.25188604348
Biosynthesis of unsaturated fatty acids	0.360962559373819	0.753999236319539	-152.999301561761
Butanoate metabolism	0.347923042487107	0.753999236319539	85.5518277520511
Valine, leucine and isoleucine biosynthesis	0.225406293572491	0.66435539158208	61.4502424528064
Steroid biosynthesis	0.645342500363676	0.924104266400542	-57.0193455729161
Cyanoamino acid metabolism	0.693400115049658	0.924104266400542	24.7494936380378
Cysteine and methionine metabolism	0.709695574610106	0.924104266400542	-43.5926536367724
D-Alanine metabolism	0.453965066005566	0.876622196424542	-216.55351938115
D-Arginine and D-ornithine metabolism	0.758546307394807	0.924104266400542	42.9530678570752
D-Glutamine and D-glutamate metabolism	0.874856357147094	0.924104266400542	-27.7088803783757
Ether lipid metabolism	0.512809072717096	0.909223915861023	-145.365278262795
Fatty acid biosynthesis	0.576831329851624	0.924104266400542	69.5178453018765
Fatty acid metabolism	0.153008243030741	0.626953562267351	199.951055221974
Fructose and mannose metabolism	0.179731789749088	0.626953562267351	119.847947571191
Galactose metabolism	0.0894861530854743	0.626953562267351	87.063997668155
Glycosyltransferases	0.652134619031231	0.924104266400542	-23.5164591206288
Glycerolipid metabolism	0.307989713650069	0.718642665183495	57.8865792673298
Glycerophospholipid metabolism	0.902345427062476	0.924104266400542	12.3627835965137
Glycine, serine and threonine metabolism	0.249495416965898	0.673841945923055	-143.78349523651
Glycolysis / Gluconeogenesis	0.124040430386616	0.626953562267351	170.817442945508
Glycosphingolipid biosynthesis - lacto and neolacto series	0.787552244733314	0.924104266400542	-43.4108534122464
Glyoxylate and dicarboxylate metabolism	0.124043919365849	0.626953562267351	165.650278531684
Histidine metabolism	0.11118922805215	0.626953562267351	114.674053174464
Inositol phosphate metabolism	0.0567231158479107	0.626953562267351	217.902120835091
Lipid biosynthesis proteins	0.519556523349156	0.909223915861023	103.350410763473
Lipopolysaccharide biosynthesis proteins	0.928135165116674	0.928135165116674	-1.91274297228557
Lysine biosynthesis	0.640380778825844	0.924104266400542	45.3858079338609
Lysine degradation	0.81968840406215	0.924104266400542	40.7875969220052
N-Glycan biosynthesis	0.845186098906796	0.924104266400542	-19.7927412774549
Other glycan degradation	0.59626021289269	0.924104266400542	14.7871284836004
Pentose and glucuronate interconversions	0.0808467651345148	0.626953562267351	67.9972183169117
Pentose phosphate pathway	0.202630056405188	0.630404619927252	100.356569878869
Peptidoglycan biosynthesis	0.188609651981798	0.626953562267351	-93.7978041673891
Phenylalanine metabolism	0.259932657685955	0.673841945923055	143.140227965332
Phenylalanine, tyrosine and tryptophan biosynthesis	0.858783960739797	0.924104266400542	21.5627299640723
Phosphonate and phosphinate metabolism	0.0498205085784816	0.626953562267351	133.76828768606
Primary bile acid biosynthesis	0.276756513504112	0.673841945923055	105.394629376993
Propanoate metabolism	0.37699961815977	0.753999236319539	104.61861298071
Purine metabolism	0.190325188545446	0.626953562267351	-67.7286536835028
Pyrimidine metabolism	0.190053889739121	0.626953562267351	-72.3394763577697
Pyruvate metabolism	0.149930750651194	0.626953562267351	94.4589928056966
Selenocompound metabolism	0.106385785595535	0.626953562267351	-276.257091018438
Starch and sucrose metabolism	0.154708427883884	0.626953562267351	82.1649893490398
Steroid hormone biosynthesis	0.8532040456809	0.924104266400542	-10.3390369425338
Synthesis and degradation of ketone bodies	0.613146113969513	0.924104266400542	-56.5061055249298
Taurine and hypotaurine metabolism	0.877569835538747	0.924104266400542	22.7527588733231
Tryptophan metabolism	0.688792709871811	0.924104266400542	68.6674086949342
Tyrosine metabolism	0.508530559891333	0.909223915861023	103.30788304149
Valine, leucine and isoleucine degradation	0.726572286014233	0.924104266400542	38.7584708598108
Various types of N-glycan biosynthesis	0.820746953947881	0.924104266400542	-102.679779797937
alpha-Linolenic acid metabolism	0.907602404500533	0.924104266400542	-28.3635643071507
beta-Alanine metabolism	0.373040474368347	0.753999236319539	-93.4660052161449
EOSINO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.343344483359612	0.638325926096106	67.7706453511305
Amino acid related enzymes	0.433383675704219	0.638325926096106	81.43792971447
Amino sugar and nucleotide sugar metabolism	0.455947090068647	0.638325926096106	36.9109944958771
Arginine and proline metabolism	0.338476159087014	0.638325926096106	-56.1156880145107
Ascorbate and aldarate metabolism	0.312445757749183	0.638325926096106	-98.319308151028
Biosynthesis of unsaturated fatty acids	0.582745741508918	0.702453458806416	49.5620353500553
Butanoate metabolism	0.222702414412121	0.638325926096106	-88.9453368969963
Valine, leucine and isoleucine biosynthesis	0.0289255620952207	0.466329142709905	-105.171507100257
Steroid biosynthesis	0.346922632518802	0.638325926096106	59.5178313890303
Cyanoamino acid metabolism	0.116801369413665	0.512799307469254	76.4037575934969
Cysteine and methionine metabolism	0.29849064295331	0.638325926096106	138.992790714116
D-Alanine metabolism	0.363033624429822	0.638325926096106	177.356038299233
D-Arginine and D-ornithine metabolism	0.969561903583133	0.969561903583133	-4.52589866853186
D-Glutamine and D-glutamate metabolism	0.40608468671105	0.638325926096106	138.877398175184
Ether lipid metabolism	0.39928643431625	0.638325926096106	-161.410801531255
Fatty acid biosynthesis	0.396518514367475	0.638325926096106	-83.1343908160553
Fatty acid metabolism	0.392839123699469	0.638325926096106	-96.7819941839431
Fructose and mannose metabolism	0.0132085884610642	0.369840476909799	-184.101990928526
Galactose metabolism	0.883056219587293	0.933040533903555	-6.47227901625745
Glycosyltransferases	0.0416365305990987	0.466329142709905	97.1889535389921
